date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2015-05-21,2015,104.163314,125.398089,104.453007,103.729503,113.604881,113.309355,-0.0033034044258274387,0.0004896750713809794,-0.05064424850468474,0.20162092732215986,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0033034044258274387,1.0416331355358952,1.0416331355358952,1.0445300705312979
2015-05-22,2015,103.655275,124.182788,104.504154,102.224495,112.089792,111.997465,-0.004877331379836813,0.0004896651754602299,-0.06330531063085598,0.1941175202643448,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.004877331379836813,1.0365527455576682,1.0365527455576682,1.045041540531558
2015-05-25,2015,104.052737,126.22555,104.555327,103.239354,112.568024,112.145582,0.003834459944271895,0.0004896743147646543,-0.05930889519735805,0.1842150587629845,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.003834459944271895,1.0405273655406342,1.0405273655406342,1.0455532705318185
2015-05-26,2015,103.440864,123.89171,104.606525,101.445297,110.549967,110.53746,-0.005880412352824438,0.0004896737590425193,-0.07617308274749846,0.18327356845541792,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.005880412352824438,1.0344086355668571,1.0344086355668571,1.0460652505320789
2015-05-27,2015,104.014163,123.447338,104.657747,102.949404,111.799142,111.405001,0.005542287427142911,0.0004896635272033656,-0.06573416973218382,0.1876369419368377,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.005542287427142911,1.0401416255422873,1.0401416255422873,1.0465774705323392
2015-05-28,2015,103.663349,122.73739,104.708995,101.881757,111.263193,110.854848,-0.0033727522279826117,0.000489672302997235,-0.07021290569123262,0.18610395938070018,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0033727522279826117,1.036633485557322,1.036633485557322,1.0470899505325997
2015-05-29,2015,102.766293,120.663595,104.760268,99.293931,108.756596,108.654254,-0.008653550253330033,0.0004896713983357781,-0.09115964897976181,0.18872933014959825,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.008653550253330033,1.027662925595767,1.027662925595767,1.0476026805328602
2015-06-01,2015,103.239485,121.910962,104.811566,100.519315,109.315221,108.88701,0.004604544799528654,0.0004896703777046429,-0.08649141772058677,0.17112964310937,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.004604544799528654,1.0323948455754874,1.0323948455754874,1.0481156605331212
2015-06-02,2015,103.779545,122.547133,104.862889,101.930742,111.799142,111.341517,0.005231138066990493,0.0004896692412743597,-0.06573416973218382,0.18754787214428395,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.005231138066990493,1.0377954455523422,1.0377954455523422,1.0486288905333823
2015-06-03,2015,103.186709,122.899722,104.914237,100.189394,110.329403,110.114267,-0.005712455185653442,0.0004896679892159028,-0.078016257971394,0.1849263044123722,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.005712455185653442,1.0318670855777492,1.0318670855777492,1.0491423705336433
2015-06-05,2015,102.704366,123.642671,104.967484,98.752151,109.195663,108.696574,-0.004674468298044077,0.0005075288304292602,-0.0874905215789612,0.18664029914388636,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.004674468298044077,1.0270436555984208,1.0270436555984208,1.049674840533914
2015-06-08,2015,102.525673,123.457144,105.020758,98.159884,108.859664,108.442661,-0.0017398773485441943,0.0005075285980942201,-0.09029834621060429,0.18453301481648654,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0017398773485441943,1.0252567256060792,1.0252567256060792,1.050207580534185
2015-06-09,2015,102.362365,123.030119,105.074059,97.610385,108.872032,108.654254,-0.0015928498221123855,0.0005075282355133659,-0.09019499121536856,0.18430469952531958,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0015928498221123855,1.023623645613078,1.023623645613078,1.0507405905344562
2015-06-10,2015,103.179619,122.548455,105.127388,99.789638,111.057058,110.770208,0.00798393042208434,0.0005075372599814276,-0.07193550287290207,0.20242128496835893,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.00798393042208434,1.031796185578053,1.031796185578053,1.0512738805347273
2015-06-11,2015,102.570431,122.756884,105.180743,97.999207,110.671586,110.198907,-0.005904150508638795,0.0005075271155792205,-0.07515675584213322,0.20165446663094888,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.005904150508638795,1.0257043056041608,1.0257043056041608,1.051807430534999
2015-06-12,2015,102.282444,123.709107,105.234125,97.102593,109.968668,109.458319,-0.0028077000085922066,0.0005075263634521932,-0.0810307925935082,0.20015137626042795,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0028077000085922066,1.022824435616503,1.022824435616503,1.0523412505352703
2015-06-15,2015,102.227029,124.775885,105.287535,96.853156,109.535785,109.246726,-0.000541784081733443,0.0005075349844929633,-0.084648242496691,0.1938121503864004,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.000541784081733443,1.0222702856188781,1.0222702856188781,1.052875350535542
2015-06-16,2015,102.524361,125.348275,105.340971,97.585329,110.698384,110.4105,0.0029085458406503673,0.000507524466215159,-0.07493281444802558,0.1920393177158746,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.0029085458406503673,1.0252436056061354,1.0252436056061354,1.0534097105358136
2015-06-17,2015,102.391089,125.286066,105.394435,97.119127,109.764594,109.267882,-0.0012999056877809334,0.0005075328193053785,-0.08273616672818696,0.1896446535483636,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0012999056877809334,1.0239108856118468,1.0239108856118468,1.0539443505360855
2015-06-18,2015,103.299687,126.062387,105.447926,99.552288,111.805327,111.320361,0.008873799554959483,0.0005075315409204251,-0.0656824838779202,0.19998855060412446,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.008873799554959483,1.0329968655729074,1.0329968655729074,1.0544792605363575
2015-06-19,2015,102.785178,125.752277,105.501444,98.025047,110.795267,110.49514,-0.00498074113235214,0.0005075301338786087,-0.07412319753313157,0.20147107109070225,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.00498074113235214,1.0278517755949577,1.0278517755949577,1.0550144405366297
2015-06-22,2015,103.240033,128.20986,105.554989,99.195397,111.032322,110.664412,0.004425297585221921,0.0005075285983764388,-0.0721422128633733,0.19650909762765348,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.004425297585221921,1.0324003255754641,1.0324003255754641,1.0555498905369023
2015-06-23,2015,103.087221,128.775098,105.608561,98.674623,110.842678,110.579772,-0.0014801622545006499,0.0005075269346102029,-0.0737270005991798,0.19576985679586764,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0014801622545006499,1.0308722055820132,1.0308722055820132,1.0560856105371745
2015-06-24,2015,102.371835,128.239471,105.662161,96.588219,110.989034,110.558616,-0.006939618636145006,0.0005075346117062729,-0.07250395534669773,0.1849268418361227,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.006939618636145006,1.0237183456126724,1.0237183456126724,1.056621610537447
2015-06-25,2015,101.772672,128.420512,105.715788,94.8252,109.614116,109.310202,-0.0058528109806764705,0.0005075326823951176,-0.08399365807465042,0.18529075514587207,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0058528109806764705,1.0177267156383505,1.0177267156383505,1.0571578805377198
2015-06-26,2015,102.508795,129.964865,105.769442,96.778093,111.347708,110.833692,0.007233012414177509,0.0005075306254160861,-0.06950664377157423,0.19382376446945412,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.007233012414177509,1.0250879456068027,1.0250879456068027,1.0576944205379926
2015-06-29,2015,102.167663,126.356749,105.823123,95.73305,109.280178,108.992806,-0.0033278315289921867,0.0005075284409650216,-0.0867842596593027,0.1881148288850652,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0033278315289921867,1.0216766256214225,1.0216766256214225,1.0582312305382655
2015-06-30,2015,102.592381,130.221397,105.876831,96.819241,109.418288,108.88701,0.00415706875863453,0.0005075261292373234,-0.08563012330807485,0.18729654727809336,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.00415706875863453,1.0259238056032205,1.0259238056032205,1.0587683105385386
2015-07-01,2015,102.560424,131.745187,105.930567,96.634501,108.752474,108.421505,-0.0003114948662709116,0.0005075331353656676,-0.0911940950737431,0.1681044886871549,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0003114948662709116,1.02560423560459,1.02560423560459,1.059305670538812
2015-07-02,2015,103.144404,134.263679,105.98433,98.163802,109.469822,109.01397,0.005694009221334673,0.0005075305600885649,-0.08519947192349608,0.16425798866179236,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,0.005694009221334673,1.0314440355795624,1.0314440355795624,1.0598433005390855
2015-07-03,2015,102.766722,135.679481,106.03812,97.016853,108.259812,107.680917,-0.0036616819270194334,0.0005075278581276876,-0.09531109690611328,0.16490358814793418,0,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.0036616819270194334,1.0276672155957487,1.0276672155957487,1.0603812005393591
2015-07-06,2015,102.482532,135.12728,106.091938,96.130029,107.497114,107.173092,-0.00276538936407833,0.0005075344602487597,-0.10168469394332125,0.16635971333057398,1,0,0,1.0,0.3593383172199678,0.3593383172199678,0.0,0.0,-0.00276538936407833,1.0248253156079281,1.0248253156079281,1.0609193805396329
2015-07-07,2015,102.318147,138.361184,106.145782,95.576564,107.899077,107.342364,-0.0016040294554784396,0.0005075220701500349,-0.09832563152822738,0.16705586911028603,0,1,1,0.7,0.3593383172199678,0.2515368220539774,0.10780149516599036,0.00010780149516599036,-0.0010783654929558874,1.023181465614973,1.023720179351269,1.0614578205399066
2015-07-08,2015,102.043906,134.755597,106.199655,94.717334,106.7406,106.263231,-0.0026802772337148895,0.0005075378313197376,-0.10800661348291152,0.15212199824873454,1,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0017239327142045012,1.020439055626726,1.021955354643894,1.0619965505401807
2015-07-10,2015,102.863903,133.505452,106.307481,96.807054,108.408229,107.913673,0.008035727287820427,0.0010153140327997523,-0.0940708286066404,0.16418815274708667,0,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.005929603311314224,1.0286390255915834,1.0280151444988057,1.063074810540729
2015-07-13,2015,102.83902,134.325575,106.361435,96.641614,109.496619,108.97165,-0.00024190215687214245,0.0005075277816055657,-0.08497553888603426,0.16735694078039529,0,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-1.707317532882995e-05,1.02839019559265,1.027997593016003,1.0636143505410036
2015-07-14,2015,103.114248,134.931508,106.415417,97.311299,109.743981,109.394843,0.0026762993268507618,0.0005075335811330905,-0.08290842226803097,0.16694831773194324,0,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0020256696031354603,1.0311424755808545,1.0300799764922721,1.0641541705412783
2015-07-15,2015,102.902117,136.349979,106.469426,96.624669,109.049307,108.675418,-0.0020572423706178844,0.0005075298441012954,-0.08871356683144338,0.16366092056319184,0,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0012878107062021303,1.0290211655899457,1.028753428470301,1.0646942605415528
2015-07-16,2015,102.903645,136.10967,106.523462,96.53258,109.395613,109.01397,1.4849062823341086e-05,0.0005075259821536449,-0.08581961025155538,0.1615580792947206,0,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.00016265213862243222,1.0290364455898802,1.028920757415557,1.0652346205418275
2015-07-17,2015,102.414676,134.402243,106.577526,95.075442,107.894954,107.40584,-0.004751717006720169,0.000507531383086457,-0.0983600859788546,0.1523740439967848,0,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0031739424897781806,1.024146755610836,1.025655022104981,1.0657752605421027
2015-07-20,2015,102.42665,134.2419,106.631617,95.012325,106.365435,106.030475,0.00011691683719239343,0.0005075272623611404,-0.11114173450389775,0.1566735211995503,1,0,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.00023409996474301755,1.0242664956103227,1.025895127909494,1.0663161705423778
2015-07-21,2015,102.050152,137.203991,106.685736,93.868085,106.105706,105.649602,-0.003675781644718379,0.0005075323953869226,-0.11331219776049084,0.1559133815517347,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.002420787432686788,1.0205015156264583,1.0234116538765963,1.066857360542653
2015-07-22,2015,101.703804,137.300907,106.739882,92.807697,104.955475,104.443509,-0.003393899893456176,0.0005075280166786378,-0.12292427081392066,0.15885716772308844,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0022234715204157316,1.0170380356413018,1.0211361272105401,1.0673988205429283
2015-07-23,2015,100.49193,133.223696,106.794056,89.338595,102.669443,102.073642,-0.01191571949462189,0.0005075328826014136,-0.14202783052190837,0.1717847802537563,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.008188743781454899,1.0049192956932387,1.0127743050988258,1.0679405605432037
2015-07-24,2015,99.96325,133.731402,106.848257,87.770702,101.513028,101.100297,-0.0052609199564581655,0.0005075282467033038,-0.151691581072956,0.17108702088744782,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.003530385495509725,0.9996324957158962,1.0091988213818799,1.0684825705434795
2015-07-27,2015,99.985739,132.052661,106.902486,87.736602,100.461741,100.190436,0.00022497267745880123,0.0005075328463242101,-0.1604768141645012,0.15588420078432438,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0003097407281184239,0.9998573857149322,1.009511411359631,1.0690248605437553
2015-07-28,2015,100.433849,131.59559,106.956742,88.88691,102.246867,101.946682,0.004481739140818952,0.0005075279540271982,-0.14555914847684637,0.16715407512998068,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0032894757847814256,1.0043384856957278,1.012832174701759,1.0695674205440313
2015-07-29,2015,100.743173,133.069065,107.011026,89.650946,103.572312,103.13162,0.003079877980181722,0.000507532288146928,-0.13448287408648185,0.17627118398368488,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0023081742725712838,1.0074317256824712,1.015169967869838,1.0701102605443074
2015-07-30,2015,100.528549,133.051236,107.067165,88.95358,102.854964,102.475671,-0.002130407387506028,0.00052460949210964,-0.14047749723672887,0.17651158117329363,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0013339023236213275,1.0052854856916693,1.013815830290826,1.0706716505445928
2015-07-31,2015,101.136656,136.141216,107.123333,90.545734,104.850346,104.464665,0.006049097555362204,0.0005246052793121958,-0.12380279663006899,0.19075587306032624,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0043917498725472015,1.011366555665608,1.0182682558342921,1.0712333305448785
2015-08-03,2015,100.996673,134.135389,107.179531,90.055981,103.351748,103.025815,-0.0013840975719031645,0.0005246102639469008,-0.1363260493103774,0.1931079128923617,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0008114852211481447,1.0099667256716072,1.0174419461935182,1.0717953105451643
2015-08-04,2015,100.624233,134.322726,107.235759,88.919272,103.18684,102.814223,-0.003687646225732588,0.0005246150965150242,-0.1377041270557129,0.19227908537194324,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.002423967829058304,1.0062423256875688,1.0149756996480106,1.0723575905454503
2015-08-05,2015,100.682144,134.580809,107.292016,88.980132,103.658889,103.216252,0.000575517430279282,0.0005246104520042483,-0.13375938076318694,0.1926308857697509,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0005602453367967719,1.0068214356850866,1.0155443350507005,1.0729201605457366
2015-08-06,2015,100.024076,133.079225,107.348302,87.048449,103.089957,102.708427,-0.006536094424052008,0.0005246056705654478,-0.138513743970607,0.1903366867180785,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.004417884395666771,1.0002407557132893,1.0110577775797722,1.0734830205460228
2015-08-07,2015,99.435601,131.974597,107.404618,85.310379,100.133987,99.555652,-0.005883333528619583,0.0005246100678890642,-0.1632157382515358,0.20157281596783913,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.003960950449666989,0.9943560057385095,1.0070530278210283,1.0740461805463093
2015-08-10,2015,99.91967,134.554571,107.460964,86.557033,101.733592,101.311898,0.004868165879542419,0.0005246143140698045,-0.14984840584906045,0.2080086870527177,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.003565100409900634,0.9991966957177637,1.0106432729833048,1.074609640546596
2015-08-11,2015,99.83947,133.526879,107.517339,86.233336,101.154354,101.883206,-0.0008026447645392842,0.0005246091036370526,-0.1546888926480796,0.20695642530860134,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0004044686040863831,0.9983946957212009,1.0102344995094519,1.0751733905468828
2015-08-12,2015,99.870036,130.489867,107.573744,86.217832,99.744393,99.322895,0.00030615146494650247,0.0005246130579923403,-0.16647143731474834,0.20984162244297747,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,0.0003716899428602538,0.9987003557198907,1.01060999351285,1.0757374405471696
2015-08-13,2015,99.607922,131.077457,107.630178,85.38778,98.965204,98.413034,-0.002624550971424444,0.0005246075659501859,-0.17298284379781914,0.20822210215577178,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.001679803410212055,0.9960792157311241,1.0089123673993527,1.0763017805474564
2015-08-14,2015,99.456292,129.707916,107.686642,84.865142,97.930409,97.545493,-0.001522268479810296,0.0005246112293897376,-0.18163025908685582,0.2067098416932226,1,1,1,0.7,0.3593383172199678,0.2515368220539774,0.0,0.0,-0.0009082045670502858,0.9945629157376225,1.007996068579527,1.0768664205477438
