decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2014,2014-01-02,ITUB4.SA,0.025398375710038334,0.0,entered,triple_factor,0.8780487804878049,,0.0412118620838422,0.28203469214682475,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.24570328988017476
2014,2014-01-02,RAPT4.SA,0.011914078706372927,0.0,entered,triple_factor,0.6829268292682927,,-0.03499139962443698,0.25502416468523403,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4478393533503906
2014,2014-01-02,TBLE3.SA,0.022624884044782134,0.0,entered,triple_factor,0.8048780487804879,,0.11164931610163675,0.2199791214922488,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.0530622692966386
2014,2014-01-02,TITULO_CDI,0.6499999999999999,0.667188122102319,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10724908910447484
2015,2015-01-02,ABEV3.SA,0.020236080845114166,0.0,entered,triple_factor,0.7948717948717948,,0.003005073797563762,0.24332698668661934,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.21439998623055967
2015,2015-01-02,BBDC4.SA,0.03482979216429892,0.0,entered,triple_factor,0.8717948717948718,,0.268163982253788,0.36278244414132377,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.28331650483485205
2015,2015-01-02,BBSE3.SA,0.038915292904572164,0.0,entered,triple_factor,0.9230769230769231,,0.3704341338937569,0.27180100037109783,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15289142812468115
2015,2015-01-02,CIEL3.SA,0.046667,0.05426633375827707,reduced,triple_factor,0.9743589743589743,,0.2934241622450833,0.2668343836480912,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.13438948916030458
2015,2015-01-02,CMIG4.SA,0.046667,0.05040548150700756,reduced,triple_factor,1.0,,0.1921011264412038,0.4205740413633536,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.5057793777342718
2015,2015-01-02,EQTL3.SA,0.01715032758424516,0.02330478069916138,reduced,triple_factor,0.7692307692307693,,0.23104935077500266,0.22914169727709582,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.27630299772523936
2015,2015-01-02,ITSA4.SA,0.03677345753172411,0.02508625033342129,increased,triple_factor,0.8974358974358975,,0.209315868868996,0.3313038404675819,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.12639770597933397
2015,2015-01-02,ITUB4.SA,0.04102632551009039,0.02855069563092424,increased,triple_factor,0.9487179487179487,,0.2616405736022114,0.3375381686842137,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.1003699246527715
2015,2015-01-02,LREN3.SA,0.013338577453035176,0.0,entered,triple_factor,0.717948717948718,,0.2570127878624595,0.27708593491114486,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.14831296205280964
2015,2015-01-02,MRVE3.SA,0.013925893426411316,0.0,entered,triple_factor,0.7435897435897436,,-0.1194512320841109,0.4328130662203771,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.26643271359337883
2015,2015-01-02,PSSA3.SA,0.028572192839204424,0.0,entered,triple_factor,0.8205128205128205,,0.1355238972247803,0.29680964779345403,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.02212416879000778
2015,2015-01-02,TOTS3.SA,0.011898059741304161,0.0,entered,triple_factor,0.6923076923076923,,-0.0017368107118702625,0.2876287402374408,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10340663581436982
