date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2022-09-19,2022,276.646078,426.633136,221.604972,373.920616,184.331823,179.615463,0.00952712998574623,0.0005078772854596458,-0.08016780511471044,0.2138589668414365,0,1,1,0.55,0.3499999999999998,0.19249999999999992,0.1574999999999999,0.00015749999999999987,0.005310966270617268,2.7664608013116405,2.5020216017049686,2.2160497279531866
2022-09-20,2022,275.585924,419.022293,221.717521,368.978003,185.474172,180.661086,-0.00383216710558254,0.0005078812040373304,-0.07446738198161418,0.21199921144249398,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0018791453662535987,2.7558592612299706,2.4973199394058585,2.217175217957226
2022-09-21,2022,274.753594,416.01474,221.830127,365.00902,184.516445,179.515884,-0.003020219566801763,0.0005078804755354049,-0.0792465249107811,0.1987404085839955,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0014325745477500374,2.747535961165852,2.493742342423077,2.2183012779612676
2022-09-22,2022,276.08605,416.431927,221.94279,370.293227,188.034153,182.785532,0.004849639928640848,0.0005078796172712785,-0.061692849056311116,0.21035891257696004,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0028958477885245417,2.7608605212684982,2.5009638406705332,2.219427907965311
2022-09-23,2022,274.220266,413.918359,222.05551,361.906315,184.153795,178.98476,-0.006757979984863494,0.0005078786294432369,-0.08105618067203912,0.22235474313114043,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.003488343608425465,2.7422026811247657,2.492239619442027,2.2205551079693566
2022-09-26,2022,272.589408,401.363569,222.168288,354.523392,179.864632,174.486906,-0.005947255554044295,0.0005078820156274588,-0.10245948560496321,0.2339546771658709,1,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.003042443647692006,2.725894100999131,2.4846571208433295,2.221682887973404
2022-09-27,2022,272.27483,401.919845,222.281123,352.766709,178.648105,173.740035,-0.0011540360364992175,0.0005078807646932137,-0.10853006355691686,0.2346522838089692,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0004061734759626235,2.7227483209748975,2.4836479190239813,2.222811237977454
2022-09-28,2022,272.530179,402.116891,222.394015,353.445972,178.771736,173.972395,0.0009378354951135037,0.0005078793847914653,-0.10791313386873236,0.2277803534415995,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0007443552454685865,2.7253018109945684,2.485496635380404,2.2239401579815055
2022-09-29,2022,272.019474,399.298122,222.506964,350.850523,177.474437,172.279481,-0.0018739392527973298,0.0005078778761200553,-0.11438677128614394,0.2273888422638688,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0008021215447845066,2.720194760955226,2.4835029649796763,2.2250696479855594
2022-09-30,2022,274.562338,402.87559,222.619971,361.307372,181.386114,176.694344,0.009348095423491687,0.0005078807331171387,-0.09270283658112055,0.2396669191229617,0,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.00536999881282314,2.745623401151118,2.49683937295326,2.226199717989615
2022-10-03,2022,277.473606,419.015897,222.733035,373.338759,191.436472,186.553115,0.01060330423031286,0.0005078789629346936,-0.023140006742213504,0.310271203255015,1,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.006060362859992685,2.7747360813753894,2.511971125556473,2.227330357993673
2022-10-04,2022,278.053941,412.398634,222.846157,375.406341,191.594719,186.470124,0.0020914962268518966,0.0005078815542562953,-0.022143327474112517,0.30823024883978395,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.001378869624183876,2.7805394314200957,2.51543480623833,2.228461577997733
2022-10-05,2022,279.003971,412.772505,222.959336,379.05398,193.19038,188.080059,0.0034167111481435697,0.0005078795233610656,-0.01399942995917458,0.29582262219359917,0,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0021077369169914427,2.7900397314932817,2.5207366810417238,2.2295933680017948
2022-10-06,2022,279.605746,411.950039,223.072573,381.212789,193.788753,188.329021,0.0021568689429156684,0.0005078818498096549,-0.006431601024907252,0.2957269048739511,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0014148247510179625,2.7960574815396404,2.5243030816888603,2.2307257380058587
2022-10-07,2022,279.453819,411.698141,223.185867,380.14968,191.833738,187.183806,-0.0005433615087437893,0.0005078795589990026,-0.0100883821673593,0.2913264754478366,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-7.030302825953303e-05,2.7945382115279367,2.5241256155379728,2.231858678009925
2022-10-10,2022,279.529372,416.218763,223.299218,380.058728,191.118328,186.022004,0.0002703595186868135,0.0005078771408046912,-0.01378008247981255,0.2904205024844411,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0003772424486398584,2.795293741533757,2.525077822865853,2.2329921880139927
2022-10-11,2022,279.661208,418.118027,223.412628,380.208147,189.281999,184.046927,0.00047163558897822533,0.0005078835520149205,-0.02325601424350976,0.2792095654554399,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.00048794717234473817,2.7966121015439125,2.5263099274494705,2.234126288018063
2022-10-13,2022,280.228197,421.086247,223.526094,382.217422,188.413287,183.001304,0.002027413827090596,0.0005078763945249865,-0.02773879245716604,0.2798013588737954,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0013436219824360719,2.8022819915875914,2.5297043330024382,2.2352609480221353
2022-10-14,2022,278.4831,416.436665,223.639619,374.343456,184.740629,179.615463,-0.006227414010018584,0.0005078825383133534,-0.04669065598456068,0.2889545310267054,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0031965305632692125,2.784831021453156,2.5216180557859613,2.2363961980262093
2022-10-17,2022,278.695881,421.524843,223.753201,374.838244,187.298962,182.403802,0.0007640715002095178,0.0005078795989184037,-0.03348899716589859,0.2910109093224486,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0006487851446285164,2.7869588314695477,2.523254044120982,2.2375320180302856
2022-10-18,2022,280.446959,430.19551,223.866841,381.908285,190.791943,185.789643,0.006283114029948633,0.0005078810023371183,-0.015464313349495606,0.2869791906986729,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0036842591675234518,2.804469611604443,2.5325503659650255,2.238668418034364
2022-10-19,2022,280.513447,431.348661,223.980538,381.777322,191.667249,186.470124,0.00023707869836453455,0.0005078778058069666,-0.010947508393327698,0.2867145501596624,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.000358938296713629,2.8051344916095653,2.533459395279726,2.239805388038445
2022-10-20,2022,281.599916,432.244895,224.094293,386.006066,193.145873,187.382978,0.003873144092090719,0.0005078789479469048,-0.003317426785857003,0.28621208180252555,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.1574999999999999,0.00015749999999999987,0.0037156440920907193,2.815999181693263,2.5428728287143487,2.2409429380425276
2022-10-21,2022,284.250538,443.750927,224.208106,396.920585,197.692188,193.241806,0.00941272297822704,0.0005078799574784743,0.0,0.29007309784182633,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.00941272297822704,2.8425054018974554,2.5668081862198973,2.2420810680466126
2022-10-24,2022,282.304939,438.988523,224.321977,388.188303,191.237014,186.121583,-0.00684466250684812,0.0005078808346028474,-0.03265265089786962,0.3055953992090224,1,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.00684466250684812,2.8230494117475744,2.549239250465407,2.2432197780506993
2022-10-25,2022,281.298973,430.819944,224.435906,383.472281,188.950669,183.366446,-0.0035634020558173995,0.0005078815795207525,-0.04421782716067657,0.2956074908935894,0,1,1,0.55,0.3499999999999998,0.19249999999999992,0.1574999999999999,0.00015749999999999987,-0.0018888244199152312,2.812989751670079,2.5444241851169216,2.244359068054788
2022-10-26,2022,280.262883,424.026681,224.549892,378.627283,185.881329,180.544906,-0.003683234207897401,0.000507877736818152,-0.05974368091874216,0.30146071995545964,1,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0017972338327754025,2.802628851590263,2.5398512598864973,2.2454989280588786
2022-10-27,2022,281.06256,431.409914,224.663937,381.629078,188.975395,182.569772,0.0028533104042893775,0.0005078826758020405,-0.044092753933200446,0.3057220515062098,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0017978679264700759,2.8106256216518672,2.5444175770046518,2.2466393780629716
2022-10-28,2022,279.495768,430.446504,224.778039,374.515162,188.807257,187.548948,-0.005574531164876717,0.0005078785742100855,-0.04494325795008147,0.30373070385053236,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.002837446782287656,2.794957701531168,2.5371979275379837,2.2477803980670665
2022-10-31,2022,278.554623,433.258796,224.892199,370.075374,191.276576,186.138184,-0.0033672960658209794,0.000507878796824901,-0.03245253171055995,0.2979971847060436,0,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0016234673776303332,2.785546251458666,2.5330788694720345,2.248921998071163
2022-11-01,2022,280.745448,447.379547,225.006418,379.023008,192.746958,187.233596,0.007864974475760178,0.000507883334806003,-0.025014797246312948,0.22567844012695557,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0045542834623308,2.8074545016274377,2.544615228676051,2.250064188075262
2022-11-03,2022,281.244587,456.30435,225.120694,380.739302,192.69256,187.714918,0.001777905941328095,0.000507878846371268,-0.025289962393455823,0.22568740931798828,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.001206393748597523,2.8124458916658894,2.547685036580512,2.2512069480793633
2022-11-04,2022,283.22391,455.864424,225.235028,388.782442,194.767909,189.208673,0.007037728338572302,0.0005078786759604714,-0.014792081718474348,0.22699044773058394,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.004099295990396979,2.832239121818368,2.5581287516357607,2.2523502880834667
2022-11-07,2022,281.347001,446.06197,225.349421,380.341872,190.130931,184.594639,-0.006626944031667414,0.0005078828147457859,-0.03824762665887427,0.24247655957902883,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0034162719507814746,2.8134700316737784,2.54938948813506,2.253494218087572
2022-11-08,2022,282.424049,446.743953,225.463871,384.527805,191.47933,186.387145,0.0038281836883700127,0.0005078779412528434,-0.03142692719855977,0.24145319486877048,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0023340461021672866,2.82424051175675,2.5553398807327476,2.2546387180916794
2022-11-09,2022,281.822669,445.943135,225.57838,381.539074,187.226432,182.154841,-0.0021293512437391415,0.0005078818149095721,-0.052939653842062784,0.2538511948991829,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0009425963673472205,2.8182267117104223,2.5529312266438318,2.255783808095789
2022-11-10,2022,279.671095,425.640592,225.692946,371.923812,180.954231,176.096841,-0.00763449586094167,0.0005078766857000705,-0.08466675982158689,0.27775580008217177,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.003970428214952887,2.7967109715446736,2.542794996470731,2.2569294680999006
2022-11-11,2022,284.152182,430.962622,225.807571,390.659701,185.038991,180.163176,0.01602270338305778,0.0005078802950269079,-0.0640045371949648,0.2909495261145012,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.009041032993443887,2.841521841889877,2.5657844899293867,2.258075718104014
2022-11-14,2022,284.987695,436.51775,225.922254,393.812345,186.535748,181.308378,0.0029403715787759133,0.000507879339439965,-0.05643338825305522,0.283758271716671,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0018457500710747365,2.849876971954241,2.570520286834036,2.25922254810813
2022-11-16,2022,284.236891,423.779521,226.036996,390.184048,181.725687,175.997262,-0.0026345137462863155,0.0005078826807383141,-0.08076445084415773,0.29397580854691335,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.1574999999999999,0.00015749999999999987,-0.002792013746286315,2.8423689318964027,2.563343358858088,2.2603699681122476
2022-11-17,2022,283.145,410.716645,226.151795,385.097556,180.835545,175.416361,-0.0038414823500163564,0.0005078770379693953,-0.08526711738351533,0.28446298245814816,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.0038414823500163564,2.8314500218122878,2.553496320588003,2.2615179581163676
2022-11-18,2022,282.28403,410.827148,226.266653,380.99793,179.478904,174.022185,-0.003040738844055202,0.0005078801165385727,-0.09212950791965535,0.2836909897378423,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.003040738844055202,2.822840321745962,2.545731805137839,2.26266653812049
2022-11-21,2022,282.939703,417.444026,226.38157,383.380992,180.909724,176.063653,0.00232274209773764,0.000507883059551073,-0.08489189264271779,0.2838229721713882,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.00232274209773764,2.8293970517964726,2.5516448835711825,2.263815708124614
2022-11-22,2022,282.863086,413.274017,226.496544,382.63366,179.737704,174.387327,-0.00027078914407430155,0.0005078770325692705,-0.09082040206869468,0.2658694528369591,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.00027078914407430155,2.8286308817905703,2.5509539258371787,2.26496544812874
2022-11-23,2022,282.971463,413.030463,226.611577,382.676875,179.154167,174.669477,0.0003831429598417646,0.0005078797140498637,-0.09377214743558804,0.2443597520799647,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.0003831429598417646,2.8297146517989193,2.551931305874744,2.2661157781328685
2022-11-24,2022,284.384181,420.158834,226.726669,388.295295,184.343362,179.582262,0.0049924398206895315,0.0005078822605784072,-0.0675232852397788,0.26692014977153716,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.0049924398206895315,2.8438418319077488,2.564671669345857,2.267266698136999
2022-11-25,2022,283.861962,414.483904,226.841819,385.642594,179.6388,174.387327,-0.0018363152203603184,0.0005078802617612954,-0.09132069497859974,0.2757852497895875,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.0018363152203603184,2.838619641867519,2.5599621237242105,2.2684181981411315
2022-11-28,2022,283.592432,408.681072,226.957027,384.069802,179.31736,174.520108,-0.0009495108048327427,0.0005078781351159911,-0.09294665705252847,0.2672745907354917,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.0009495108048327427,2.8359243418467557,2.557531412027772,2.2695702781452667
2022-11-29,2022,287.555311,421.985507,227.072294,400.588262,182.825177,178.071919,0.013973853152752902,0.0005078802869584731,-0.07520282490879204,0.2785157755004659,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.013973853152752902,2.8755531321520396,2.593269980413001,2.2707229481494036
2022-11-30,2022,288.871814,422.841629,227.18762,405.794556,185.423071,180.212966,0.004578260076024021,0.0005078823046549275,-0.062061718898067886,0.27932680072440536,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.004578260076024021,2.8887181622534572,2.605142644830677,2.2718762081535426
2022-12-01,2022,287.590759,416.659591,227.303004,399.897348,182.851551,177.690176,-0.00443468326750629,0.0005078797867594798,-0.07506941548949819,0.28049789030061945,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.00443468326750629,2.87590761215477,2.5935896623341796,2.2730300481576835
2022-12-02,2022,288.722994,422.562753,227.418446,404.315558,184.496665,179.167331,0.003936965860575681,0.0005078771418260963,-0.06674782212436225,0.2833825287267531,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.003936965860575681,2.8872299622419932,2.603800536291131,2.2741844681618266
2022-12-05,2022,287.235567,415.737927,227.533948,397.535786,180.337726,175.316769,-0.005151744166244088,0.0005078831644114157,-0.08778526949178178,0.2880743050540729,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.005151744166244088,2.872355692127408,2.59038642206823,2.275339488165972
2022-12-06,2022,288.693373,419.765355,227.649508,403.345222,180.555316,177.159065,0.005075297656296218,0.0005078802570595009,-0.08668461901994828,0.27842118197329346,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,0.005075297656296218,2.8869337522397114,2.603533404205055,2.2764950881701194
2022-12-07,2022,287.877105,416.337513,227.765126,399.433894,180.271789,175.250378,-0.0028274566593533557,0.0005078772232620654,-0.0881188031567538,0.27617924629549623,0,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.0028274566593533557,2.8787710721768294,2.596172026343486,2.277651268174269
2022-12-08,2022,286.577422,406.451352,227.880804,393.455992,176.783753,171.897739,-0.004514714707861023,0.0005078828441893446,-0.10576257570683567,0.27369626348437637,1,0,0,1.0,0.3499999999999998,0.3499999999999998,0.0,0.0,-0.004514714707861023,2.8657742420767076,2.584451050312016,2.278808048178421
2022-12-09,2022,287.70708,405.452858,227.99654,397.862114,177.515647,172.445451,0.003941894626995346,0.0005078795491699761,-0.10206038591671607,0.24906215926611128,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.1574999999999999,0.00015749999999999987,0.0022390878419739297,2.8770708221637316,2.5902378632369465,2.2799654081825746
2022-12-12,2022,286.072442,396.282358,228.112335,390.452014,173.518253,168.960031,-0.005681605054696615,0.0005078805143270415,-0.12228067909289364,0.24422081967744969,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0028963365486359698,2.8607244420378057,2.5827356626439926,2.28112335818673
2022-12-13,2022,285.027545,392.315156,228.228188,385.56255,171.256634,166.470443,-0.003652560843312669,0.0005078769633390934,-0.13372078212822447,0.24289574431618483,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0017803638303193758,2.850275471957311,2.5781374534869452,2.2822818881908877
2022-12-14,2022,285.116264,391.9524,228.344101,385.518527,171.109925,167.134323,0.00031126465338648934,0.0005078820500472592,-0.1344628903596331,0.22917872989141644,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.00039974248188383575,2.8511626619641457,2.5791680445512397,2.283441018195048
2022-12-15,2022,284.809599,400.07067,228.460072,383.784213,171.002779,166.802383,-0.0010755787681057116,0.0005078782394294379,-0.13500487434536357,0.229187890474607,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.00036302311471489445,2.8480960119405214,2.5782317469343337,2.28460072819921
2022-12-16,2022,283.766271,386.95728,228.576103,378.900813,169.49778,164.976688,-0.00366324731913259,0.000507883058007641,-0.14261771436309856,0.22959544821171732,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.001786238649419486,2.837662731860148,2.573626409740799,2.285761038203374
2022-12-19,2022,283.621617,393.004461,228.692192,377.858588,172.308319,168.246348,-0.0005097646013045853,0.0005078789885573087,-0.12840097151436236,0.23685102185114895,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-5.1824985866733096e-05,2.8362161918490045,2.573493031588488,2.2869219282075406
2022-12-20,2022,285.5522,400.324553,228.80834,385.686766,176.345276,171.86455,0.006806896527918882,0.000507879167120695,-0.10798055409250651,0.25313002783918953,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.003972338715559698,2.8555220219977286,2.58371581759209,2.2880834082117087
2022-12-21,2022,285.532609,396.10325,228.924547,385.17869,176.895845,172.395661,-6.860742099012995e-05,0.0005078792145425393,-0.10519557302891491,0.25333354490717636,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.00019081156499957115,2.8553261119962188,2.5842088204507587,2.289245478215879
2022-12-22,2022,285.467769,398.173681,229.040813,384.476984,176.902439,172.495241,-0.00022708439581420325,0.0005078791310222375,-0.10516221814490723,0.22825821367510749,1,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.00010364919126219503,2.8546777119912234,2.584476671605051,2.290408138220052
2022-12-23,2022,285.560074,403.86057,229.157139,384.446783,180.827303,175.930871,0.0003233464860967761,0.0005078832827929425,-0.08530880845934075,0.2257491063724563,0,1,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.00040638804461005094,2.8556007619983346,2.5855269720259653,2.2915713982242267
2022-12-26,2022,285.958841,405.346816,229.273523,385.726335,179.24483,174.520108,0.0013964382149587173,0.0005078785697354427,-0.09331354054313967,0.22799659962417515,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0009965863746082438,2.8595884320290543,2.5881036729774682,2.2927352382284036
2022-12-27,2022,287.179333,403.332513,229.389966,390.518148,178.600301,174.105176,0.004268068774275102,0.0005078780945848571,-0.09657380594118359,0.21626505441487906,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.002575982968414492,2.871793352123076,2.594770583959549,2.2938996682325827
2022-12-28,2022,287.534799,406.842466,229.506469,391.612178,181.715796,177.258657,0.0012377840573924992,0.0005078818486770054,-0.08081448317016948,0.21957715763365154,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,0.0009093280634705271,2.8753480121504595,2.5971300816698113,2.2950646982367644
2022-12-29,2022,287.039004,402.794794,229.623031,389.067272,181.376224,175.84788,-0.0017242956390820519,0.0005078811090069024,-0.08253216358756665,0.21425772258919965,0,0,1,0.55,0.3499999999999998,0.19249999999999992,0.0,0.0,-0.0007198161024420226,2.870390062112265,2.595260625616889,2.2962303182409474
2023-01-03,2023,284.690714,388.055922,229.739652,380.021585,177.608067,172.164046,-0.008181084457892895,0.0005078815364054634,-0.10159289147024864,0.22297539981241807,1,0,1,0.55,0.35,0.1925,8.326672684688674e-17,8.326672684688674e-20,-0.004271049760458634,2.8469071585870283,2.5841761383435204,2.2973965312229163
2023-01-04,2023,284.557224,388.407419,229.856332,379.137459,179.599564,174.631356,-0.00046889481614775796,0.0005078792406283394,-0.09151916513767355,0.2133270534009314,0,1,1,0.55,0.35,0.1925,0.0,0.0,-2.934649059851415e-05,2.8455722585783128,2.5841003018427715,2.298563331228616
2023-01-05,2023,285.712532,391.039427,229.973072,383.244299,183.323389,178.657881,0.004060019927661251,0.000507882462859488,-0.0726826848615788,0.22583158126745015,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.002461558068500458,2.8571253386537405,2.5904612147905874,2.2997307312343187
2023-01-06,2023,286.642108,398.915774,230.08987,386.476755,185.570643,180.765389,0.0032535359702037248,0.0005078768526429744,-0.06131524529436638,0.2291703235948155,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.002017989367301387,2.866421098714431,2.5956887379784415,2.3008987112400243
2023-01-09,2023,287.193375,400.461053,230.206728,388.243938,186.237317,180.508374,0.0019231891777742316,0.0005078798123534511,-0.05794296231877405,0.21548431007556546,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.0012862999633348805,2.8719337687504223,2.599027572306932,2.3020672912457334
2023-01-10,2023,289.119945,405.816366,230.323646,395.337094,189.110323,183.643928,0.006708267556659209,0.0005078826366882172,-0.043410238344875784,0.22016135957094107,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.0039180943426722625,2.891199468876205,2.609210807534437,2.303236471251445
2023-01-11,2023,290.351134,412.87727,230.440622,399.737052,190.561319,186.933684,0.004258402165924657,0.0005078766424182479,-0.0360705654185991,0.19827030145350574,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.0025706656803467735,2.9035113589565875,2.6159182162101557,2.3044062312571594
2023-01-12,2023,291.200082,415.085556,230.557659,402.656508,190.755695,185.49442,0.0029238666586368645,0.0005078835449421337,-0.03508733992058399,0.18751724491434413,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.0018366742574742357,2.912000839012014,2.6207228058575267,2.305576601262877
2023-01-13,2023,290.665343,412.487204,230.674754,400.217152,189.117144,183.935206,-0.0018363284664184576,0.0005078772941566889,-0.04337573521114546,0.19291045716671246,0,0,1,0.55,0.35,0.1925,0.0,0.0,-0.0007814358741596418,2.9066534489771017,2.618674879040801,2.3067475512685975
2023-01-16,2023,289.613778,408.226047,230.791909,395.776089,186.213446,180.713988,-0.003617785970445042,0.0005078795922330848,-0.058063710640907984,0.2053749516300726,0,0,1,0.55,0.35,0.1925,0.0,0.0,-0.001761236467239885,2.8961377989084465,2.6140627733479893,2.3079191012743205
2023-01-17,2023,291.049144,413.399566,230.909124,400.966014,190.008884,184.706251,0.004956138516310382,0.0005078817559414084,-0.03886498539841132,0.20671234108166528,0,0,1,0.55,0.35,0.1925,0.0,0.0,0.002954422974144344,2.910491459002159,2.6217858204614237,2.3090912512800466
2023-01-18,2023,291.874082,416.486606,231.026398,403.791739,191.736098,185.614359,0.0028343598220648136,0.0005078794547763721,-0.030128099953044107,0.20321478703771795,0,0,0,1.0,0.35,0.35,0.15749999999999997,0.00015749999999999998,0.0026768598220648135,2.9187408390560172,2.628803973586276,2.3102639912857756
2023-01-19,2023,294.012708,422.03804,231.143732,411.70482,192.680695,186.950821,0.007327221332382505,0.0005078813547532146,-0.025349979939520928,0.1917752801829944,0,0,0,1.0,0.35,0.35,0.0,0.0,0.007327221332382505,2.9401270991956445,2.6480658021401893,2.3114373312915073
2023-01-20,2023,295.328207,424.579238,231.261125,416.429973,191.478636,185.819961,0.004474292995526152,0.0005078787946539709,-0.03143043770652176,0.19551488610018508,0,0,0,1.0,0.35,0.35,0.0,0.0,0.004474292995526152,2.953282089281532,2.6599140244103974,2.312611261297242
2023-01-23,2023,296.394089,427.897222,231.378578,420.188243,190.469247,184.87759,0.0036091439108625334,0.0005078804316982488,-0.036536299552716756,0.19785079211488285,0,0,0,1.0,0.35,0.35,0.0,0.0,0.0036091439108625334,2.963940909351122,2.669514036915016,2.31378579130298
2023-01-24,2023,297.924357,431.747486,231.496091,425.744761,192.718206,187.499114,0.0051629504662624726,0.0005078819353794284,-0.025160235466663905,0.1882371515078003,0,0,0,1.0,0.35,0.35,0.0,0.0,0.0051629504662624726,2.979243589451031,2.6832966056566003,2.31496092130872
2023-01-25,2023,299.037633,442.89206,231.613663,429.686202,194.707997,189.589484,0.0037367740295233265,0.0005078789861725497,-0.015095138711297862,0.1842345442895621,0,0,0,1.0,0.35,0.35,0.0,0.0,0.0037367740295233265,2.9903763495237152,2.693323478726126,2.3161366413144635
2023-01-26,2023,300.184241,443.217291,231.731295,433.756539,194.561363,189.195392,0.003834326765153273,0.0005078802281193173,-0.0158368675650451,0.18290867750553608,0,0,0,1.0,0.35,0.35,0.0,0.0,0.003834326765153273,3.0018424295985753,2.7036505610278216,2.31731296132021
2023-01-27,2023,298.929831,441.862593,231.848986,428.528222,191.82135,185.734298,-0.004178800312172326,0.0005078770219619777,-0.02969686389428794,0.1871648705181501,0,0,0,1.0,0.35,0.35,0.0,0.0,-0.004178800312172326,2.9892983295166764,2.6923525452193937,2.318489871325959
2023-01-30,2023,299.246769,444.554053,231.966738,429.385106,190.774451,186.248315,0.0010602421275245355,0.0005078823161210888,-0.03499246515497101,0.18877273682450085,0,0,0,1.0,0.35,0.35,0.0,0.0,0.0010602421275245355,2.992467709537369,2.6952070908099834,2.3196673913317114
2023-01-31,2023,301.131944,445.974256,232.084549,436.315139,193.57755,188.201608,0.006299733849423728,0.0005078788494237152,-0.020813356570265618,0.17174688514833072,0,0,0,1.0,0.35,0.35,0.0,0.0,0.006299733849423728,3.011319459660449,2.712186178151166,2.3208455013374665
