date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2019-06-28,2019,284.868054,395.846907,185.530146,371.187914,167.660595,163.30716,0.007158852854387332,0.0002461984959605257,-0.01072876950253887,0.1574476991036584,0,0,0,1.0,0.55,0.55,0.0,0.0,0.007158852854387332,2.8486805481407496,2.7241572073061535,1.8553014705630753
2019-07-01,2019,285.850982,402.05414,185.575824,373.235865,168.279979,163.878922,0.003450467632990506,0.00024620257669605294,-0.007074131560746877,0.1558319961336712,0,0,0,1.0,0.55,0.55,0.0,0.0,0.003450467632990506,2.858509828168839,2.7335568235771412,1.8557582505656758
2019-07-02,2019,283.148179,389.521117,185.621513,367.383144,167.059476,162.735385,-0.009455286740977398,0.00024620125086971534,-0.014275635913250428,0.15927496973879518,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.009455286740977398,2.8314817980916005,2.707710259987464,1.8562151405682767
2019-07-03,2019,286.286691,390.441504,185.667213,374.051735,169.447345,168.16719,0.011084344639207488,0.000246199911106304,-0.00018615887246598017,0.16522158548430937,0,0,0,1.0,0.55,0.55,0.0,0.0,0.011084344639207488,2.862866918181291,2.737723453692283,1.8566721405708788
2019-07-04,2019,287.523381,391.257965,185.712924,376.643602,172.092599,168.16719,0.004319760711474885,0.00024619855741558894,0.0,0.15932164647100167,0,0,0,1.0,0.55,0.55,0.0,0.0,0.004319760711474885,2.8752338182166315,2.7495497639064266,1.857129250573481
2019-07-05,2019,289.299735,394.137468,185.758647,380.392268,172.844827,168.621236,0.006178120171729695,0.00024620257446383853,0.0,0.15602159265120163,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006178120171729695,2.892997358267395,2.7665368127659913,1.8575864805760844
2019-07-08,2019,291.230375,391.660498,185.80438,384.471643,173.577129,169.108923,0.006673493841949041,0.00024619580697105015,0.0,0.15568796508202623,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006673493841949041,2.9123037583225675,2.7849992791495106,1.8580438105786883
2019-07-10,2019,293.961997,409.485124,185.895882,390.20884,175.714255,171.463266,0.00937959167205693,0.0004924641711889777,0.0,0.156473897368752,0,0,0,1.0,0.55,0.55,0.0,0.0,0.00937959167205693,2.93961997840063,2.811121435194906,1.8589588305838978
2019-07-11,2019,291.599033,393.091627,185.941649,385.084489,174.600027,170.202012,-0.008038331567056134,0.0002461969544866882,-0.006341136067759545,0.1548768071091065,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.008038331567056134,2.915990338333103,2.7885247090235503,1.8594165005865038
2019-07-12,2019,290.109574,386.788259,185.987428,381.83255,172.540947,168.251279,-0.005107901026544237,0.0002462008928401094,-0.018059479579502602,0.16029882132167272,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.005107901026544237,2.9010957482905386,2.774281200799785,1.8598742905891097
2019-07-15,2019,289.8732,381.877449,186.033218,381.266685,172.36991,168.234459,-0.0008147749029475682,0.0002461994366631526,-0.019032861050459426,0.1606997886551941,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0008147749029475682,2.8987320082837837,2.772020786103654,1.860332190591717
2019-07-16,2019,291.037306,382.628222,186.07902,383.702846,172.323415,167.999026,0.004015914544704291,0.0002462033420289611,-0.019297466787768558,0.1567719887610899,0,0,0,1.0,0.55,0.55,0.0,0.0,0.004015914544704291,2.9103730683170506,2.78315298469679,1.8607902105943246
2019-07-17,2019,291.575339,381.8647,186.124832,384.796958,172.457919,168.184011,0.0018486736542289162,0.000246196481473282,-0.01853199673526773,0.15473367137123611,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0018486736542289162,2.9157533983324257,2.7882981262952877,1.8612483305969327
2019-07-18,2019,293.592523,378.569582,186.170656,389.061729,173.887651,169.344356,0.006918225687118307,0.00024620035654354666,-0.010395309134139441,0.1456166870001288,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006918225687118307,2.935925238390072,2.8075882020159675,1.8617065705995417
2019-07-19,2019,290.892652,370.652991,186.216491,383.215104,171.787058,167.494519,-0.009195980103348989,0.00024619884242116363,-0.022349905532707104,0.15245365401144736,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.009195980103348989,2.9089265283129166,2.781769676771831,1.862164920602151
2019-07-22,2019,292.408008,382.163741,186.262338,386.40414,172.61235,168.16719,0.005209330622761854,0.0002462026845946319,-0.017653120971887093,0.14181168046703674,0,0,0,1.0,0.55,0.55,0.0,0.0,0.005209330622761854,2.9240800883562215,2.796260834734509,1.8626233906047613
2019-07-23,2019,291.802087,388.22978,186.308196,385.046035,172.205516,168.335355,-0.0020721764911445506,0.00024620114024354045,-0.019968436823751268,0.14230063276762084,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0020721764911445506,2.918020878338906,2.7904664887696637,1.8630819706073725
2019-07-24,2019,289.947321,387.657308,186.354065,381.010915,172.896304,168.823041,-0.006356246519922837,0.00024619958211591353,-0.016037122315432084,0.12103402369537235,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.006356246519922837,2.899473218285902,2.77272959586146,1.8635406606099836
2019-07-25,2019,288.624583,387.532737,186.399945,378.116225,170.463601,166.149189,-0.004561994211355391,0.00024619801022329746,-0.029881775954944567,0.1326729180114056,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.004561994211355391,2.8862458382481018,2.760080419495486,1.863999460612596
2019-07-26,2019,290.429393,389.126746,186.445837,381.92567,170.73593,166.737772,0.006253140260058965,0.0002462017893836155,-0.02833193584663929,0.13266552533171494,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006253140260058965,2.9042939382996784,2.777339589487634,1.8644583806152089
2019-07-29,2019,292.368072,390.194264,186.49174,386.022061,171.838535,167.427251,0.006675216237497006,0.00024620018734977656,-0.022056946944913447,0.13398195632108068,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006675216237497006,2.9236807283550807,2.795878931812425,1.8649174106178221
2019-07-30,2019,291.113437,389.049887,186.537654,383.273311,170.925233,166.687324,-0.004291285951360635,0.0002461985715829229,-0.027254601511983334,0.13562212318807557,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.004291285951360635,2.9111343783192267,2.7838810158306333,1.8653765506204363
2019-07-31,2019,290.540021,391.241725,186.58358,381.984795,169.063758,164.770219,-0.00196973388074817,0.0002462023029410343,-0.03784836352634002,0.13906329144173576,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.00196973388074817,2.9054002183028405,2.77839751107378,1.8658358106230513
2019-08-01,2019,291.609499,387.126801,186.626029,384.222445,169.58517,165.526966,0.0036810006288257036,0.00022750662196524551,-0.03488097764179687,0.12984566676330955,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0036810006288257036,2.9160949983334037,2.7886247940591704,1.8662603006254679
2019-08-02,2019,290.946426,387.526729,186.668489,382.746221,170.495151,166.115549,-0.002273838823062646,0.00022751381587826636,-0.029702223078030943,0.1181506021924473,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.002273838823062646,2.9094642683144545,2.7822839107394834,1.8666849006278854
2019-08-05,2019,285.792484,385.103753,186.710957,371.64345,166.217578,162.230891,-0.017714402169696997,0.0002275049218403158,-0.054046138715382,0.14538082787932094,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.017714402169696997,2.857924848167169,2.732997414594367,1.8671095806303033
2019-08-06,2019,291.568256,405.336688,186.753436,383.96938,169.648271,165.543786,0.020209670734378182,0.0002275120897161642,-0.034521866196911666,0.1649286994778281,0,0,0,1.0,0.55,0.55,0.0,0.0,0.020209670734378182,2.915682568332225,2.788230392461226,1.8675343706327217
2019-08-07,2019,291.340747,407.01128,186.795924,383.426785,170.67449,166.569607,-0.0007802941346262138,0.0002275085316236769,-0.028681594444343816,0.1595890504749629,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0007802941346262138,2.9134074783257238,2.786054752640002,1.867959250635141
2019-08-08,2019,294.347256,405.532993,186.838422,389.816554,172.888001,168.772593,0.010319562337087085,0.0002275103176234694,-0.016084375169220122,0.1662499288566851,0,0,0,1.0,0.55,0.55,0.0,0.0,0.010319562337087085,2.9434725684116416,2.8148056183344083,1.8683842306375607
2019-08-09,2019,294.086816,413.768134,186.88093,389.203345,172.690396,168.570788,-0.0008848052587248079,0.0002275120906340966,-0.01720895666660638,0.16081332364172304,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0008848052587248079,2.9408681684041986,2.812315063521018,1.8688093106399808
2019-08-12,2019,290.784838,407.754031,186.923447,382.070342,169.234795,165.07292,-0.011227902171581983,0.00022750849966346465,-0.03687498205538309,0.17596960452379162,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.011227902171581983,2.9078483883098367,2.7807386651121377,1.8692344806424015
2019-08-13,2019,294.286067,418.878177,186.965974,389.520545,171.532994,167.359982,0.01204061746850793,0.0002275102491555714,-0.02379579846837132,0.18329906163201365,0,0,0,1.0,0.55,0.55,0.0,0.0,0.01204061746850793,2.9428606784098927,2.8142204756586424,1.8696597506448227
2019-08-14,2019,289.701826,415.216241,187.008511,379.638886,166.483266,162.533592,-0.015577499290851615,0.00022751198568360387,-0.05253409292262612,0.21058494131868513,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.015577499290851615,2.8970182682788876,2.7703819581947697,1.8700851206472446
2019-08-15,2019,286.445746,410.167064,187.051057,372.604231,164.488947,160.397862,-0.01123941828381847,0.00022750836190543744,-0.0638838778333608,0.2101509767902072,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.01123941828381847,2.864457468185838,2.7392444765606747,1.870510580649667
2019-08-16,2019,289.763976,421.521569,187.093613,379.662124,165.732698,161.692756,0.011584148294525587,0.00022751007496313314,-0.056805618872526886,0.21007687477588866,0,0,0,1.0,0.55,0.55,0.0,0.0,0.011584148294525587,2.897639768280664,2.7709762907921136,1.87093614065209
2019-08-19,2019,289.053018,419.262514,187.136179,378.083118,165.173093,161.053713,-0.0024535762168034214,0.00022751177508117948,-0.05999036333164898,0.20871567823556605,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0024535762168034214,2.8905301882603465,2.7641774892677,1.8713618006545132
2019-08-20,2019,288.478208,416.452844,187.178754,376.795944,164.762938,160.666935,-0.001988597123037228,0.00022750811856653286,-0.062324579186816775,0.20871807906477216,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.001988597123037228,2.8847820882439197,2.7586806538649777,1.8717875506569375
2019-08-21,2019,289.441866,423.804718,187.221339,378.806585,168.050824,164.013459,0.003340488027435473,0.0002275097952624261,-0.04361302957463531,0.2221735383143094,0,0,0,1.0,0.55,0.55,0.0,0.0,0.003340488027435473,2.894418668271459,2.7678959935607317,1.8722134006593623
2019-08-22,2019,285.029924,415.099704,187.263934,369.294186,166.07311,162.029085,-0.015242929645844727,0.00022751145904376102,-0.05486831446885165,0.2205668956350122,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.015242929645844727,2.8502992481453777,2.72570514966387,1.8726393506617875
2019-08-23,2019,281.61377,408.554993,187.306538,361.916325,162.180785,158.110787,-0.011985246854291698,0.0002275077698623562,-0.07701976143028366,0.2338401513275178,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.011985246854291698,2.816137708047753,2.693036900593134,1.8730653906642132
2019-08-26,2019,280.199355,402.092361,187.349152,358.829342,160.126686,155.806905,-0.005022534942094481,0.00022750941026949967,-0.08870975778259993,0.23401605167350148,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.005022534942094481,2.8019935580073336,2.6795110286595554,1.8734915306666393
2019-08-27,2019,281.709322,410.180911,187.391776,362.01099,161.53151,157.488576,0.005388902483376423,0.00022751103778673176,-0.08071482305177813,0.23781509240995719,0,0,0,1.0,0.55,0.55,0.0,0.0,0.005388902483376423,2.817093228050484,2.693950652296133,1.873917770669066
2019-08-28,2019,282.044492,404.178636,187.43441,362.674354,163.055894,159.052532,0.0011897724847031999,0.00022751265242293428,-0.07203946543779283,0.23948738140183626,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0011897724847031999,2.8204449280600623,2.6971558406573832,1.8743441106714933
2019-08-29,2019,289.384781,422.059212,187.477053,378.353739,166.924972,162.886742,0.02602528752804001,0.00022750891898670744,-0.05002031849948663,0.2556236859212173,0,0,0,1.0,0.55,0.55,0.0,0.0,0.02602528752804001,2.8938478182698275,2.767350096918424,1.8747705406739212
2019-08-30,2019,290.760244,433.897625,187.519706,381.247031,167.939567,164.147996,0.004753059214955835,0.00022751051031288938,-0.04424619960401044,0.25585900720542987,0,0,0,1.0,0.55,0.55,0.0,0.0,0.004753059214955835,2.907602448309135,2.780503475797591,1.8751970706763494
2019-09-02,2019,290.28955,426.06664,187.562368,380.182925,167.094348,162.718577,-0.001618838922146426,0.00022750675600979875,-0.04905638987571048,0.23983338825730208,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.001618838922146426,2.9028955082956838,2.7760022885478066,1.875623690678778
2019-09-03,2019,287.501934,419.432767,187.605041,374.152299,165.525129,161.272338,-0.009602880985553952,0.0002275136556177948,-0.05798690607088208,0.22964712456030809,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.009602880985553952,2.8750193482160213,2.7493446689552568,1.8760504206812076
2019-09-04,2019,289.237594,422.727546,187.647723,377.817664,168.049163,163.744398,0.0060370376499796485,0.00022750987805286726,-0.0436224824218161,0.23570323135905785,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0060370376499796485,2.8923759482656215,2.7659425662345103,1.8764772406836379
2019-09-05,2019,289.334357,418.99059,187.690414,377.969909,169.779455,165.543786,0.0003345450315148657,0.00022750609129418287,-0.03377529045665639,0.23383544349101681,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0003345450315148657,2.8933435782683867,2.7668678985774995,1.8769041506860682
2019-09-06,2019,288.623166,412.543322,187.733116,376.390227,170.928554,166.704131,-0.002458024713601459,0.00022751295119416426,-0.0272357015086796,0.23536427973896243,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.002458024713601459,2.886231668248063,2.7600668689035253,1.8773311706884994
2019-09-09,2019,288.89658,414.160245,187.775827,376.921113,171.337049,167.040473,0.000947304416998751,0.0002275091412216046,-0.024910932809634634,0.2237653015205155,0,0,0,1.0,0.55,0.55,0.0,0.0,0.000947304416998751,2.8889658082558762,2.7626814924396497,1.8777582806909312
2019-09-10,2019,287.248688,411.32804,187.818548,373.333514,171.089627,166.80504,-0.005704089678043145,0.0002275106475766453,-0.026319025738691493,0.21860186729631204,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.005704089678043145,2.872486888208784,2.746922909454904,1.8781854906933637
2019-09-11,2019,290.361932,421.06762,187.861279,379.951777,171.777094,167.746773,0.010838148719412022,0.00022751214113325702,-0.022406611233675933,0.18920573477124555,0,0,0,1.0,0.55,0.55,0.0,0.0,0.010838148719412022,2.903619328297752,2.776694468468336,1.8786128006957967
2019-09-12,2019,290.763085,418.995552,187.904019,380.756444,173.313102,168.772593,0.0013815619604018448,0.00022750829882300927,-0.01366510076259908,0.18373648397024922,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0013815619604018448,2.907630858309216,2.7805306439216304,1.87904020069823
2019-09-13,2019,287.707736,410.324813,187.946769,374.15181,171.868425,167.460891,-0.010508036121572917,0.00022750976922947252,-0.021886841224122655,0.18677482945461474,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.010508036121572917,2.8770773682219026,2.7513127274781617,1.879467700700664
2019-09-16,2019,286.917364,421.235197,187.989529,372.402323,172.165663,167.830861,-0.0027471350301125907,0.0002275112268623758,-0.02019524255445304,0.18574361427343428,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0027471350301125907,2.869173648199316,2.743754499905712,1.8798953007030985
2019-09-17,2019,290.462699,437.244202,188.032298,379.946756,173.721597,169.445265,0.012356641475348207,0.000227507352284384,-0.011340332063554004,0.18644055351578545,0,0,0,1.0,0.55,0.55,0.0,0.0,0.012356641475348207,2.904626998300632,2.77765809055742,1.8803229907055334
2019-09-18,2019,291.30155,433.609093,188.075077,381.689615,173.58045,169.226639,0.002887981840312026,0.0002275087868148784,-0.012143607813720037,0.17520752845019,0,0,0,1.0,0.55,0.55,0.0,0.0,0.002887981840312026,2.9130155083246043,2.7856799166815454,1.880750780707969
2019-09-19,2019,292.841369,436.818567,188.114332,384.939606,173.259964,168.90713,0.005285996590131292,0.0002087198401092838,-0.013967512197573306,0.1685201302712318,0,0,0,1.0,0.55,0.55,0.0,0.0,0.005285996590131292,2.9284136983686078,2.8004050112223213,1.881143330710204
2019-09-20,2019,293.518812,435.439042,188.153596,386.341017,174.053706,169.445265,0.002313344601254208,0.00020872412847317,-0.00945028051366692,0.13876358346450854,0,0,0,1.0,0.55,0.55,0.0,0.0,0.002313344601254208,2.9351881283879675,2.8068833130363577,1.8815359707124395
2019-09-23,2019,292.903154,435.069969,188.192867,384.970552,173.756468,169.478893,-0.0020975078081197918,0.0002087177754499514,-0.011141879183336534,0.1266792794005797,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0020975078081197918,2.9290315483703733,2.800995853370783,1.8819286807146756
2019-09-24,2019,290.483776,432.13952,188.232147,379.733657,172.49113,168.16719,-0.008259992994134824,0.0002087220447095639,-0.018342991011173315,0.1315868732776419,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.008259992994134824,2.9048377683012343,2.7778596472453394,1.882321480716912
2019-09-25,2019,290.677504,430.706327,188.271435,380.098155,173.495762,168.923938,0.000666915043131322,0.0002087209896193265,-0.012625572125608109,0.12997441901383067,0,0,0,1.0,0.55,0.55,0.0,0.0,0.000666915043131322,2.9067750483067702,2.7797122436317947,1.882714360719149
2019-09-26,2019,291.116668,433.870056,188.310731,380.988752,174.887302,170.571982,0.0015108289907430628,0.0002087199261002759,-0.004706237408000913,0.10688004128610949,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0015108289907430628,2.911166688319321,2.783911913475397,1.8831073207213862
2019-09-27,2019,290.72837,437.628038,188.350035,380.105607,174.487109,170.25246,-0.0013338226308636791,0.0002087188541579632,-0.006983758944315577,0.10713926984490178,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0013338226308636791,2.907283708308224,2.7801986687628726,1.8835003607236236
2019-09-30,2019,289.967842,439.636506,188.389347,378.424549,173.934147,169.865683,-0.0026159400955605427,0.0002087177737981616,-0.010130697705772462,0.10572636518282309,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0026159400955605427,2.899678428286491,2.7729258355916317,1.8838934807258618
2019-10-01,2019,289.374157,438.043831,188.428668,377.10112,172.785047,168.268087,-0.002047416692503412,0.0002087219931814488,-0.016670292344807325,0.10213809756417454,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.002047416692503412,2.893741578269525,2.7672485009487673,1.8842866907281004
2019-10-02,2019,285.396052,430.348451,188.467997,368.522907,167.76687,163.374428,-0.013747271149717855,0.00020872089378687342,-0.04522902823109032,0.14064847087711052,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.013747271149717855,2.8539605281558416,2.7292063854675743,1.8846799807303398
