method,decision_year,ticker,weight
mvo_gamma_2.5,2024,ETER3,2.2017412587571578e-12
mvo_gamma_2.5,2024,EUCA3,4.268679505266541e-12
mvo_gamma_2.5,2024,EUCA4,8.210317730540587e-12
mvo_gamma_2.5,2024,EVEN3,4.216642257627051e-12
mvo_gamma_2.5,2024,EZTC3,3.161810868504563e-12
mvo_gamma_2.5,2024,FESA3,2.505684300017605e-12
mvo_gamma_2.5,2024,FESA4,2.2237154684151467e-12
mvo_gamma_2.5,2024,FHER3,1.4525392081212244e-12
mvo_gamma_2.5,2024,FICT3,2.3883709365514823e-12
mvo_gamma_2.5,2024,FIQE3,2.7625536401918047e-12
mvo_gamma_2.5,2024,FLRY3,2.725697907572627e-12
mvo_gamma_2.5,2024,FRAS3,3.7964470822325554e-12
mvo_gamma_2.5,2024,FRIO3,0.36395803079476796
mvo_gamma_2.5,2024,GEPA3,3.0370463198057845e-12
mvo_gamma_2.5,2024,GEPA4,2.527306327929091e-12
mvo_gamma_2.5,2024,GFSA3,1.3948497734399425e-11
mvo_gamma_2.5,2024,GGBR3,2.4047566792934168e-12
mvo_gamma_2.5,2024,GGBR4,2.257788063849389e-12
mvo_gamma_2.5,2024,GGPS3,3.5024398969809028e-12
mvo_gamma_2.5,2024,GMAT3,2.7031680272719293e-12
mvo_gamma_2.5,2024,GOAU3,2.5764759977290076e-12
mvo_gamma_2.5,2024,GOAU4,2.3534208160267447e-12
mvo_gamma_2.5,2024,GRND3,2.769950892830735e-12
mvo_gamma_2.5,2024,GSHP3,1.8599389669548313e-12
mvo_gamma_2.5,2024,HAPV3,2.5373823794630966e-12
mvo_gamma_2.5,2024,HBOR3,4.7364454037733114e-12
mvo_gamma_2.5,2024,HBRE3,2.9241114980693804e-12
mvo_gamma_2.5,2024,HBSA3,4.028994471290846e-12
mvo_gamma_2.5,2024,HOOT4,6.7989170532959595e-12
mvo_gamma_2.5,2024,HYPE3,2.0278100872199207e-12
mvo_gamma_2.5,2024,IFCM3,1.8673158225334017e-12
mvo_gamma_2.5,2024,IGTI3,2.624322369829161e-12
mvo_gamma_2.5,2024,INEP3,2.327789356171014e-12
mvo_gamma_2.5,2024,INEP4,2.050539641733253e-12
mvo_gamma_2.5,2024,INTB3,2.0126824103824924e-12
mvo_gamma_2.5,2024,IRBR3,3.907449813993582e-12
mvo_gamma_2.5,2024,ISAE3,2.878660803922234e-12
mvo_gamma_2.5,2024,ISAE4,2.762405029137743e-12
mvo_gamma_2.5,2024,ITSA3,2.8671326238977726e-12
mvo_gamma_2.5,2024,ITSA4,2.964810549162415e-12
mvo_gamma_2.5,2024,ITUB3,3.042158239437458e-12
mvo_gamma_2.5,2024,ITUB4,3.1043406140389805e-12
mvo_gamma_2.5,2024,JALL3,2.520818557447082e-12
mvo_gamma_2.5,2024,JFEN3,2.6894441245610198e-12
mvo_gamma_2.5,2024,JHSF3,2.7836008334284224e-12
mvo_gamma_2.5,2024,JOPA3,2.34076430017213e-12
mvo_gamma_2.5,2024,JSLG3,6.190761748980439e-12
mvo_gamma_2.5,2024,KEPL3,2.693628419233023e-12
mvo_gamma_2.5,2024,KLBN3,2.667913428887916e-12
mvo_gamma_2.5,2024,KLBN4,2.6680810849632494e-12
mvo_gamma_2.5,2024,LAND3,1.7734638434545253e-12
mvo_gamma_2.5,2024,LAVV3,4.485866265070082e-12
mvo_gamma_2.5,2024,LEVE3,3.927545039722178e-12
mvo_gamma_2.5,2024,LIGT3,4.987557259317022e-12
mvo_gamma_2.5,2024,LJQQ3,3.5317482194989395e-12
mvo_gamma_2.5,2024,LOGG3,3.333925513900634e-12
mvo_gamma_2.5,2024,LOGN3,2.765407302469264e-12
mvo_gamma_2.5,2024,LPSB3,2.9729281837337943e-12
mvo_gamma_2.5,2024,LREN3,2.0938996005210167e-12
mvo_gamma_2.5,2024,LUPA3,2.0036522456005752e-12
mvo_gamma_2.5,2024,LUXM4,2.054480907521222e-12
mvo_gamma_2.5,2024,LWSA3,2.212567626015315e-12
mvo_gamma_2.5,2024,MATD3,2.694887991102568e-12
mvo_gamma_2.5,2024,MDIA3,2.4548308353431157e-12
mvo_gamma_2.5,2024,MDNE3,5.698296332763198e-12
mvo_gamma_2.5,2024,MEAL3,2.091196141648194e-12
mvo_gamma_2.5,2024,MELK3,3.984020184889343e-12
mvo_gamma_2.5,2024,MGEL4,2.740470160330522e-12
mvo_gamma_2.5,2024,MGLU3,2.464598244679151e-12
mvo_gamma_2.5,2024,MILS3,2.914504360044657e-12
mvo_gamma_2.5,2024,MLAS3,2.0208913931990518e-12
mvo_gamma_2.5,2024,MNDL3,3.834878403508966e-12
mvo_gamma_2.5,2024,MNPR3,1.2569134157788071e-11
mvo_gamma_2.5,2024,MOVI3,3.4633835058457703e-12
mvo_gamma_2.5,2024,MRSA3B,2.2681602679269463e-12
mvo_gamma_2.5,2024,MRVE3,3.574689472084977e-12
mvo_gamma_2.5,2024,MTRE3,4.6231943841450365e-12
mvo_gamma_2.5,2024,MULT3,2.855849944216827e-12
mvo_gamma_2.5,2024,MWET4,1.9980338951805343e-12
mvo_gamma_2.5,2024,MYPK3,2.6021276087783377e-12
mvo_gamma_2.5,2024,NEXP3,1.5184627497860994e-12
mvo_gamma_2.5,2024,NORD3,2.876614118884133e-12
mvo_gamma_2.5,2024,NUTR3,5.88686068988903e-12
mvo_gamma_2.5,2024,OFSA3,2.5057453196122185e-12
mvo_gamma_2.5,2024,OIBR3,1.6609403521736766e-12
mvo_gamma_2.5,2024,OIBR4,1.3630423213238271e-12
mvo_gamma_2.5,2024,ONCO3,5.077057513780578e-12
mvo_gamma_2.5,2024,OPCT3,5.271528584111673e-12
mvo_gamma_2.5,2024,ORVR3,2.5743936021305882e-12
mvo_gamma_2.5,2024,OSXB3,2.0321017656085334e-12
mvo_gamma_2.5,2024,PCAR3,1.3907433904628975e-12
mvo_gamma_2.5,2024,PDGR3,9.025017870951495e-13
mvo_gamma_2.5,2024,PDTC3,2.6761012041584136e-12
mvo_gamma_2.5,2024,PEAB3,2.1532263692849203e-12
mvo_gamma_2.5,2024,PEAB4,2.740308612452158e-12
mvo_gamma_2.5,2024,PETR3,4.2415124381268365e-12
mvo_gamma_2.5,2024,PETR4,4.9080495862681944e-12
mvo_gamma_2.5,2024,PFRM3,4.3124959794197106e-12
mvo_gamma_2.5,2024,PGMN3,2.378131510847222e-12
mvo_gamma_2.5,2024,PINE3,1.7693180783458178e-10
mvo_gamma_2.5,2024,PINE4,1.4085006064047374e-11
mvo_gamma_2.5,2024,PLAS3,2.1217761598986968e-12
mvo_gamma_2.5,2024,PLPL3,1.1493686883131667e-11
mvo_gamma_2.5,2024,PNVL3,2.8563531405699094e-12
mvo_gamma_2.5,2024,POMO3,7.371739340120006e-12
mvo_gamma_2.5,2024,POMO4,9.265951787178447e-12
mvo_gamma_2.5,2024,POSI3,2.3404189260553952e-12
mvo_gamma_2.5,2024,PRIO3,2.938122990726662e-12
mvo_gamma_2.5,2024,PRNR3,3.920852826765136e-12
mvo_gamma_2.5,2024,PSSA3,2.9254695609541737e-12
mvo_gamma_2.5,2024,PTBL3,2.3725508229914367e-12
mvo_gamma_2.5,2024,QUAL3,1.7478507405883106e-12
mvo_gamma_2.5,2024,RADL3,2.7812886844973023e-12
mvo_gamma_2.5,2024,RAIL3,2.7514485534754934e-12
mvo_gamma_2.5,2024,RAIZ4,2.8274900835047614e-12
mvo_gamma_2.5,2024,RANI3,3.530957301549832e-12
mvo_gamma_2.5,2024,RAPT3,3.5428690180782246e-12
mvo_gamma_2.5,2024,RAPT4,3.64798043513591e-12
mvo_gamma_2.5,2024,RCSL3,0.018903374288303704
mvo_gamma_2.5,2024,RCSL4,2.2757575129213538e-12
mvo_gamma_2.5,2024,RDOR3,2.369525184653115e-12
mvo_gamma_2.5,2024,RECV3,2.069588900738866e-12
mvo_gamma_2.5,2024,REDE3,3.3019071867129595e-12
mvo_gamma_2.5,2024,RENT3,2.662113015050581e-12
mvo_gamma_2.5,2024,RNEW3,1.7129171071331398e-12
mvo_gamma_2.5,2024,RNEW4,1.7507244058965971e-12
mvo_gamma_2.5,2024,ROMI3,2.5733539739505764e-12
mvo_gamma_2.5,2024,RPAD3,2.5825309085700997e-12
mvo_gamma_2.5,2024,RPAD5,3.1046401502971094e-12
mvo_gamma_2.5,2024,RPAD6,2.7378029503835703e-12
mvo_gamma_2.5,2024,RPMG3,3.4816382813550573e-12
mvo_gamma_2.5,2024,RSID3,4.072593061816296e-12
mvo_gamma_2.5,2024,RSUL4,2.701033494306869e-12
mvo_gamma_2.5,2024,SANB3,2.7423257129098563e-12
mvo_gamma_2.5,2024,SANB4,2.7196296461691884e-12
mvo_gamma_2.5,2024,SAPR3,3.874587853100816e-12
mvo_gamma_2.5,2024,SAPR4,3.929147484839367e-12
mvo_gamma_2.5,2024,SBFG3,2.357676424823854e-12
mvo_gamma_2.5,2024,SBSP3,2.889446558621053e-12
mvo_gamma_2.5,2024,SCAR3,3.6279883556558143e-12
mvo_gamma_2.5,2024,SEER3,5.289573906458131e-12
mvo_gamma_2.5,2024,SEQL3,1.0549688621522522e-12
mvo_gamma_2.5,2024,SHOW3,2.390245280283405e-12
mvo_gamma_2.5,2024,SHUL4,3.636723038287924e-12
mvo_gamma_2.5,2024,SIMH3,3.1716508386206066e-12
mvo_gamma_2.5,2024,SLCE3,2.329463114865373e-12
mvo_gamma_2.5,2024,SLED3,1.6195237872371134e-12
mvo_gamma_2.5,2024,SLED4,2.2166757763466373e-12
mvo_gamma_2.5,2024,SMFT3,4.137082340786361e-12
mvo_gamma_2.5,2024,SMTO3,2.8238887380471118e-12
mvo_gamma_2.5,2024,SNSY3,3.691009975600898e-12
mvo_gamma_2.5,2024,SNSY5,2.92189261410727e-12
mvo_gamma_2.5,2024,SOJA3,3.937074250398871e-12
mvo_gamma_2.5,2024,SOND5,4.529553840865369e-12
mvo_gamma_2.5,2024,SUZB3,2.765295597192108e-12
mvo_gamma_2.5,2024,SYNE3,2.7812936303378997e-12
mvo_gamma_2.5,2024,TAEE3,2.571796830157753e-12
mvo_gamma_2.5,2024,TAEE4,2.6010993685467573e-12
mvo_gamma_2.5,2024,TASA3,2.8525927770355486e-12
mvo_gamma_2.5,2024,TASA4,2.8169732450841623e-12
mvo_gamma_2.5,2024,TCSA3,3.732392491328335e-12
mvo_gamma_2.5,2024,TECN3,3.824516161077195e-12
mvo_gamma_2.5,2024,TEKA3,2.320499478298067e-12
mvo_gamma_2.5,2024,TEKA4,2.7864820761450135e-12
mvo_gamma_2.5,2024,TELB3,2.575653902233146e-12
mvo_gamma_2.5,2024,TELB4,3.484246159612693e-12
mvo_gamma_2.5,2024,TEND3,0.05241833553747203
mvo_gamma_2.5,2024,TFCO4,3.3200573531048495e-12
mvo_gamma_2.5,2024,TGMA3,3.1850381109074726e-12
mvo_gamma_2.5,2024,TOTS3,2.7197083552572593e-12
mvo_gamma_2.5,2024,TPIS3,3.0012994670950095e-12
mvo_gamma_2.5,2024,TRIS3,3.950421688132789e-12
mvo_gamma_2.5,2024,TTEN3,3.06136017719573e-12
mvo_gamma_2.5,2024,TXRX4,2.674504977423559e-12
mvo_gamma_2.5,2024,UCAS3,2.6559458872533316e-12
mvo_gamma_2.5,2024,UGPA3,5.056806142629641e-12
mvo_gamma_2.5,2024,UNIP3,2.209749450866497e-12
mvo_gamma_2.5,2024,UNIP5,2.1971422170778256e-12
mvo_gamma_2.5,2024,UNIP6,2.2162242940105105e-12
mvo_gamma_2.5,2024,USIM3,3.0243488793773763e-12
mvo_gamma_2.5,2024,USIM5,3.149353995820277e-12
mvo_gamma_2.5,2024,USIM6,2.6787735751757484e-12
mvo_gamma_2.5,2024,VALE3,2.3618560144564065e-12
mvo_gamma_2.5,2024,VAMO3,2.152314605599887e-12
mvo_gamma_2.5,2024,VBBR3,3.3442470833062463e-12
mvo_gamma_2.5,2024,VITT3,2.092096303616287e-12
mvo_gamma_2.5,2024,VIVA3,3.584887746489004e-12
mvo_gamma_2.5,2024,VIVR3,2.7247779442538627e-12
mvo_gamma_2.5,2024,VIVT3,3.3079534864557005e-12
mvo_gamma_2.5,2024,VLID3,6.9221479868468e-12
mvo_gamma_2.5,2024,VSTE3,3.1395474193796676e-12
mvo_gamma_2.5,2024,VULC3,3.6087382239006733e-12
mvo_gamma_2.5,2024,VVEO3,2.12902555782322e-12
mvo_gamma_2.5,2024,WEGE3,2.2886606257240036e-12
mvo_gamma_2.5,2024,WEST3,3.236577791577281e-12
mvo_gamma_2.5,2024,WHRL3,2.312231723936637e-12
mvo_gamma_2.5,2024,WHRL4,2.359198592453181e-12
mvo_gamma_2.5,2024,WIZC3,2.6119616367201127e-12
mvo_gamma_2.5,2024,YDUQ3,8.498770782310404e-12
mvo_gamma_2.5,2025,ABCB4,7.163144324987525e-12
mvo_gamma_2.5,2025,ABEV3,7.1410166759493985e-12
mvo_gamma_2.5,2025,AERI3,4.391248151965253e-12
mvo_gamma_2.5,2025,AFLT3,7.898889548811279e-12
mvo_gamma_2.5,2025,AGRO3,7.001315051213748e-12
mvo_gamma_2.5,2025,AGXY3,3.065458175807675e-12
mvo_gamma_2.5,2025,ALLD3,1.014575860883668e-11
mvo_gamma_2.5,2025,ALOS3,5.8268846043471755e-12
mvo_gamma_2.5,2025,ALPA3,5.055949183585e-12
mvo_gamma_2.5,2025,ALPA4,5.354498311994127e-12
mvo_gamma_2.5,2025,ALUP3,7.3421754056629e-12
mvo_gamma_2.5,2025,ALUP4,7.387092397826103e-12
mvo_gamma_2.5,2025,AMAR3,3.2930741501938052e-12
mvo_gamma_2.5,2025,AMBP3,0.5409636492038068
mvo_gamma_2.5,2025,AMER3,4.012138258971411e-12
mvo_gamma_2.5,2025,ANIM3,3.841300190960358e-12
mvo_gamma_2.5,2025,ARML3,3.3694954349463863e-12
mvo_gamma_2.5,2025,ASAI3,4.185998103531705e-12
mvo_gamma_2.5,2025,AURE3,5.612175029574898e-12
mvo_gamma_2.5,2025,AVLL3,4.724453770604965e-12
mvo_gamma_2.5,2025,AZEV3,4.4018787759993646e-12
mvo_gamma_2.5,2025,AZEV4,4.817560287916159e-12
mvo_gamma_2.5,2025,AZZA3,4.2264576126445575e-12
mvo_gamma_2.5,2025,B3SA3,5.8386233895381116e-12
mvo_gamma_2.5,2025,BALM4,1.2547750982094707e-11
mvo_gamma_2.5,2025,BAUH4,7.87061758653431e-12
mvo_gamma_2.5,2025,BBAS3,7.547139891111133e-12
mvo_gamma_2.5,2025,BBDC3,5.973858451674637e-12
mvo_gamma_2.5,2025,BBDC4,5.8435409927717094e-12
mvo_gamma_2.5,2025,BBSE3,9.124979617953419e-12
mvo_gamma_2.5,2025,BEEF3,5.4388355599863255e-12
mvo_gamma_2.5,2025,BEES3,7.879038745596672e-12
mvo_gamma_2.5,2025,BEES4,7.829335552484984e-12
mvo_gamma_2.5,2025,BGIP3,8.230671196669606e-12
mvo_gamma_2.5,2025,BGIP4,9.607877960354174e-12
mvo_gamma_2.5,2025,BHIA3,3.2889927185598412e-12
mvo_gamma_2.5,2025,BIED3,4.907760753541549e-12
mvo_gamma_2.5,2025,BIOM3,0.023549656332862493
mvo_gamma_2.5,2025,BLAU3,6.944455880062527e-12
mvo_gamma_2.5,2025,BMEB3,1.7125176511844303e-11
mvo_gamma_2.5,2025,BMEB4,0.01535831397353963
mvo_gamma_2.5,2025,BMGB4,1.0913627718351943e-11
mvo_gamma_2.5,2025,BMIN3,1.0211551734193866e-11
mvo_gamma_2.5,2025,BMIN4,1.1425483466293762e-11
mvo_gamma_2.5,2025,BMKS3,8.213303404255405e-12
mvo_gamma_2.5,2025,BMOB3,8.265645711097007e-12
mvo_gamma_2.5,2025,BNBR3,8.436989877572749e-12
mvo_gamma_2.5,2025,BOBR4,7.622228254821554e-12
mvo_gamma_2.5,2025,BPAC3,6.137474699045469e-12
mvo_gamma_2.5,2025,BRAP3,6.0637634283459e-12
mvo_gamma_2.5,2025,BRAP4,5.824551622309045e-12
mvo_gamma_2.5,2025,BRAV3,7.322772827513211e-12
mvo_gamma_2.5,2025,BRKM3,4.874899365110033e-12
mvo_gamma_2.5,2025,BRKM6,4.458846742024465e-12
mvo_gamma_2.5,2025,BRSR3,7.020732401247453e-12
mvo_gamma_2.5,2025,BRSR5,7.46403659829627e-12
mvo_gamma_2.5,2025,BRSR6,6.645360374878885e-12
mvo_gamma_2.5,2025,BSLI3,5.528261417267722e-12
mvo_gamma_2.5,2025,CAMB3,8.63457129077981e-12
mvo_gamma_2.5,2025,CAML3,5.689427158857231e-12
mvo_gamma_2.5,2025,CASH3,3.6936990875994165e-12
mvo_gamma_2.5,2025,CBAV3,7.707206464147267e-12
mvo_gamma_2.5,2025,CBEE3,8.095747414088547e-12
mvo_gamma_2.5,2025,CEAB3,8.044893515015893e-12
mvo_gamma_2.5,2025,CEDO3,1.0528042315831163e-11
mvo_gamma_2.5,2025,CEDO4,7.557675988630535e-12
mvo_gamma_2.5,2025,CEEB3,8.493176385478206e-12
mvo_gamma_2.5,2025,CEED3,5.0213041012422855e-12
mvo_gamma_2.5,2025,CEGR3,5.6800131052898785e-12
mvo_gamma_2.5,2025,CGAS3,9.951386270426273e-12
mvo_gamma_2.5,2025,CGAS5,9.271085791745064e-12
mvo_gamma_2.5,2025,CGRA3,8.777975583608597e-12
mvo_gamma_2.5,2025,CGRA4,8.44621087568424e-12
mvo_gamma_2.5,2025,CLSC3,1.2835836445158814e-11
mvo_gamma_2.5,2025,CLSC4,1.1067493814086493e-11
mvo_gamma_2.5,2025,CMIG3,1.2087022985055758e-11
mvo_gamma_2.5,2025,CMIG4,1.4033777625949517e-11
mvo_gamma_2.5,2025,CMIN3,6.209042755140128e-12
mvo_gamma_2.5,2025,COCE3,4.6302903027130416e-12
mvo_gamma_2.5,2025,COGN3,3.4539961652787435e-12
mvo_gamma_2.5,2025,CPFE3,6.462262191329252e-12
mvo_gamma_2.5,2025,CPLE3,7.0052876562852606e-12
mvo_gamma_2.5,2025,CRPG5,4.715162445054686e-12
mvo_gamma_2.5,2025,CRPG6,5.0340819481701515e-12
mvo_gamma_2.5,2025,CSAN3,3.9861083790232204e-12
mvo_gamma_2.5,2025,CSED3,5.3859152355199475e-12
mvo_gamma_2.5,2025,CSMG3,9.537557051244665e-12
mvo_gamma_2.5,2025,CSNA3,4.7300135674289815e-12
mvo_gamma_2.5,2025,CSUD3,6.790479943299863e-12
mvo_gamma_2.5,2025,CTAX3,3.37663926785989e-12
mvo_gamma_2.5,2025,CTKA4,1.2452544932968015e-11
mvo_gamma_2.5,2025,CTSA3,3.2382395725244596e-12
mvo_gamma_2.5,2025,CTSA4,3.813688244974365e-12
mvo_gamma_2.5,2025,CURY3,8.261867372550597e-12
mvo_gamma_2.5,2025,CVCB3,3.654690781947874e-12
mvo_gamma_2.5,2025,CXSE3,9.718361264755085e-12
mvo_gamma_2.5,2025,CYRE3,5.507026881441054e-12
mvo_gamma_2.5,2025,DASA3,2.8368148334544134e-12
mvo_gamma_2.5,2025,DESK3,6.048444522823285e-12
mvo_gamma_2.5,2025,DEXP3,6.063754127083974e-12
mvo_gamma_2.5,2025,DIRR3,1.1240188041153795e-11
mvo_gamma_2.5,2025,DMVF3,8.672334505771705e-12
mvo_gamma_2.5,2025,DOHL4,6.460566089429844e-12
mvo_gamma_2.5,2025,DOTZ3,4.151887100546982e-12
mvo_gamma_2.5,2025,DTCY3,9.08051952273531e-12
mvo_gamma_2.5,2025,DXCO3,5.924619365770242e-12
mvo_gamma_2.5,2025,EALT3,1.3980468326110796e-11
mvo_gamma_2.5,2025,EALT4,1.5536762527379094e-11
mvo_gamma_2.5,2025,ECOR3,4.066133232893789e-12
mvo_gamma_2.5,2025,EGIE3,6.501644325561898e-12
mvo_gamma_2.5,2025,EKTR3,1.5963017546169815e-11
mvo_gamma_2.5,2025,EKTR4,1.928928333436377e-11
mvo_gamma_2.5,2025,EMAE4,6.301312984842299e-12
mvo_gamma_2.5,2025,ENEV3,6.033920996996026e-12
mvo_gamma_2.5,2025,ENGI3,5.3460031528917316e-12
mvo_gamma_2.5,2025,ENGI4,6.077426938777256e-12
mvo_gamma_2.5,2025,ENJU3,5.7941590945299074e-12
mvo_gamma_2.5,2025,ENMT3,1.117956405716829e-11
mvo_gamma_2.5,2025,ENMT4,1.177733213670321e-11
mvo_gamma_2.5,2025,EPAR3,4.621695595294085e-12
mvo_gamma_2.5,2025,EQMA3B,7.0188088351015775e-12
mvo_gamma_2.5,2025,EQPA3,6.624032131497037e-12
mvo_gamma_2.5,2025,EQPA5,7.844703847831152e-12
mvo_gamma_2.5,2025,EQPA6,7.490370886363568e-12
mvo_gamma_2.5,2025,EQPA7,8.235095130945544e-12
mvo_gamma_2.5,2025,EQTL3,6.180902398204012e-12
mvo_gamma_2.5,2025,ESPA3,5.129717487798134e-12
mvo_gamma_2.5,2025,ESTR4,1.5337253055918414e-11
mvo_gamma_2.5,2025,ETER3,4.916362219687481e-12
mvo_gamma_2.5,2025,EUCA3,8.800343162152643e-12
mvo_gamma_2.5,2025,EUCA4,6.63346985817772e-12
mvo_gamma_2.5,2025,EVEN3,5.97427854107428e-12
mvo_gamma_2.5,2025,EZTC3,4.985513585263028e-12
mvo_gamma_2.5,2025,FESA3,6.159473872991915e-12
mvo_gamma_2.5,2025,FESA4,5.9570148578634215e-12
mvo_gamma_2.5,2025,FHER3,1.2987734854399405e-11
mvo_gamma_2.5,2025,FICT3,1.656067481562041e-11
mvo_gamma_2.5,2025,FIQE3,6.827545332160198e-12
mvo_gamma_2.5,2025,FLRY3,5.466506417499658e-12
mvo_gamma_2.5,2025,FRAS3,1.0218322911312854e-11
mvo_gamma_2.5,2025,FRIO3,0.04641720936971367
mvo_gamma_2.5,2025,GEPA3,1.206362222915109e-11
mvo_gamma_2.5,2025,GEPA4,1.2153543679954787e-11
mvo_gamma_2.5,2025,GFSA3,2.9067640092150932e-12
mvo_gamma_2.5,2025,GGBR3,8.093221294474708e-12
mvo_gamma_2.5,2025,GGBR4,7.859168080466119e-12
mvo_gamma_2.5,2025,GGPS3,5.8072178783607584e-12
mvo_gamma_2.5,2025,GMAT3,6.947536662389089e-12
mvo_gamma_2.5,2025,GOAU3,7.924974666463721e-12
mvo_gamma_2.5,2025,GOAU4,7.998698911117708e-12
mvo_gamma_2.5,2025,GRND3,6.0990306063545126e-12
mvo_gamma_2.5,2025,GSHP3,3.8654016121178036e-12
mvo_gamma_2.5,2025,HAPV3,4.482719801965414e-12
mvo_gamma_2.5,2025,HBOR3,3.825200213724711e-12
mvo_gamma_2.5,2025,HBRE3,4.275903595789184e-12
mvo_gamma_2.5,2025,HBSA3,6.076251152916513e-12
mvo_gamma_2.5,2025,HOOT4,6.3157437712189026e-12
mvo_gamma_2.5,2025,HYPE3,4.6801207159904066e-12
mvo_gamma_2.5,2025,IFCM3,1.9227144404291788e-12
mvo_gamma_2.5,2025,IGTI3,5.8058039058630804e-12
mvo_gamma_2.5,2025,IGTI4,5.296830371143546e-12
mvo_gamma_2.5,2025,INEP3,3.839212094172915e-12
mvo_gamma_2.5,2025,INTB3,5.163773297948747e-12
mvo_gamma_2.5,2025,IRBR3,8.099066087946543e-12
mvo_gamma_2.5,2025,ISAE3,6.876843790486083e-12
mvo_gamma_2.5,2025,ISAE4,6.731017463665192e-12
mvo_gamma_2.5,2025,ITSA3,7.381529157487762e-12
mvo_gamma_2.5,2025,ITSA4,7.421345277876489e-12
mvo_gamma_2.5,2025,ITUB3,7.91825367367891e-12
mvo_gamma_2.5,2025,ITUB4,7.63495651343815e-12
mvo_gamma_2.5,2025,JALL3,4.774039311127702e-12
mvo_gamma_2.5,2025,JFEN3,2.2790747715327935e-12
mvo_gamma_2.5,2025,JHSF3,5.579916300937475e-12
mvo_gamma_2.5,2025,JOPA3,8.815690138152993e-12
mvo_gamma_2.5,2025,JSLG3,4.338732251420717e-12
mvo_gamma_2.5,2025,KEPL3,6.7940042146132905e-12
mvo_gamma_2.5,2025,KLBN3,1.135813263953e-11
mvo_gamma_2.5,2025,KLBN4,9.950032942554872e-12
mvo_gamma_2.5,2025,LAND3,7.225782758145473e-12
mvo_gamma_2.5,2025,LAVV3,6.963665682993978e-12
mvo_gamma_2.5,2025,LEVE3,6.458411288324158e-12
mvo_gamma_2.5,2025,LIGT3,5.4489157190708685e-12
mvo_gamma_2.5,2025,LJQQ3,3.633644779074292e-12
mvo_gamma_2.5,2025,LOGG3,6.91172726814791e-12
mvo_gamma_2.5,2025,LOGN3,4.74950586827695e-12
mvo_gamma_2.5,2025,LPSB3,4.900685443596113e-12
mvo_gamma_2.5,2025,LREN3,5.999448480655657e-12
mvo_gamma_2.5,2025,LUPA3,4.554614868751478e-12
mvo_gamma_2.5,2025,LUXM4,6.23579498538976e-12
mvo_gamma_2.5,2025,LWSA3,4.5020927638071334e-12
mvo_gamma_2.5,2025,MATD3,4.038285062476277e-12
mvo_gamma_2.5,2025,MDIA3,4.753653677234476e-12
mvo_gamma_2.5,2025,MDNE3,6.341466983285398e-12
mvo_gamma_2.5,2025,MEAL3,4.551315763695275e-12
mvo_gamma_2.5,2025,MELK3,6.257478638620324e-12
mvo_gamma_2.5,2025,MGEL4,5.3325483223297465e-12
mvo_gamma_2.5,2025,MGLU3,3.2622520397294377e-12
mvo_gamma_2.5,2025,MILS3,5.260071811646277e-12
mvo_gamma_2.5,2025,MLAS3,4.386950919750711e-12
mvo_gamma_2.5,2025,MNDL3,1.752100657611364e-11
mvo_gamma_2.5,2025,MNPR3,9.523253613785736e-12
mvo_gamma_2.5,2025,MOVI3,3.2507730909125765e-12
mvo_gamma_2.5,2025,MRSA3B,1.2058404630636695e-11
mvo_gamma_2.5,2025,MRVE3,4.296498548016669e-12
mvo_gamma_2.5,2025,MTRE3,4.44711761139418e-12
mvo_gamma_2.5,2025,MULT3,5.900083854322597e-12
mvo_gamma_2.5,2025,MWET4,0.05113226080198941
mvo_gamma_2.5,2025,MYPK3,7.176768849994097e-12
mvo_gamma_2.5,2025,NEXP3,6.4578841657624245e-12
mvo_gamma_2.5,2025,NORD3,0.10620360381335572
mvo_gamma_2.5,2025,NUTR3,1.1365550964503944e-11
mvo_gamma_2.5,2025,OFSA3,6.087736382202187e-12
mvo_gamma_2.5,2025,OIBR3,4.44515397385201e-12
mvo_gamma_2.5,2025,OIBR4,1.2983227163847693e-11
mvo_gamma_2.5,2025,ONCO3,2.975712876527107e-12
mvo_gamma_2.5,2025,OPCT3,6.385439628611817e-12
mvo_gamma_2.5,2025,ORVR3,7.413314864452499e-12
mvo_gamma_2.5,2025,OSXB3,8.213694368765721e-12
mvo_gamma_2.5,2025,PCAR3,5.902532398543416e-12
mvo_gamma_2.5,2025,PDGR3,3.8931396516887865e-12
mvo_gamma_2.5,2025,PDTC3,3.77894423367412e-12
mvo_gamma_2.5,2025,PEAB3,1.2877322577616152e-11
mvo_gamma_2.5,2025,PEAB4,1.3613590734701812e-11
mvo_gamma_2.5,2025,PETR3,1.021478333143869e-11
mvo_gamma_2.5,2025,PETR4,9.867316105805489e-12
mvo_gamma_2.5,2025,PFRM3,1.1103323623453246e-11
mvo_gamma_2.5,2025,PGMN3,6.743638578316242e-12
mvo_gamma_2.5,2025,PINE3,1.5929870326313216e-11
mvo_gamma_2.5,2025,PINE4,1.0279085522089014e-11
mvo_gamma_2.5,2025,PLAS3,7.110807567825293e-12
mvo_gamma_2.5,2025,PLPL3,6.894690836172449e-12
mvo_gamma_2.5,2025,PNVL3,5.3122109593461116e-12
mvo_gamma_2.5,2025,POMO3,1.1035839491331262e-11
mvo_gamma_2.5,2025,POMO4,1.1166123205547031e-11
mvo_gamma_2.5,2025,POSI3,6.3648117521629335e-12
