method,decision_year,ticker,weight
inverse_volatility,2017,B3SA3,0.0032871601839983594
inverse_volatility,2017,BALM4,0.002732692753047026
inverse_volatility,2017,BAUH4,0.0020478773596354304
inverse_volatility,2017,BBAS3,0.0021406533599433644
inverse_volatility,2017,BBDC3,0.0034632583467047572
inverse_volatility,2017,BBDC4,0.0028630381164380064
inverse_volatility,2017,BBSE3,0.0030572224564676415
inverse_volatility,2017,BEEF3,0.0038357486569908675
inverse_volatility,2017,BEES3,0.003182528156583233
inverse_volatility,2017,BEES4,0.0022757534600903306
inverse_volatility,2017,BGIP3,0.004375860646901533
inverse_volatility,2017,BGIP4,0.0024480665910951776
inverse_volatility,2017,BHIA3,0.0013670756903022675
inverse_volatility,2017,BIED3,0.002740426043929522
inverse_volatility,2017,BIOM3,0.002893762174344171
inverse_volatility,2017,BMEB3,0.0024777718000809665
inverse_volatility,2017,BMEB4,0.0033476033482288886
inverse_volatility,2017,BMIN3,0.003636480570115306
inverse_volatility,2017,BMIN4,0.0013263699041769516
inverse_volatility,2017,BMKS3,0.00244036594003442
inverse_volatility,2017,BNBR3,0.0035112993806327444
inverse_volatility,2017,BOBR4,0.001173310908472876
inverse_volatility,2017,BPHA3,0.0009214883400159014
inverse_volatility,2017,BRAP3,0.001910766584076544
inverse_volatility,2017,BRAP4,0.0018423389299069945
inverse_volatility,2017,BRKM3,0.0026408001505464074
inverse_volatility,2017,BRKM6,0.001940717255209738
inverse_volatility,2017,BRPR3,0.0034663993073996862
inverse_volatility,2017,BRSR3,0.0015659701871013733
inverse_volatility,2017,BRSR5,0.0010073901703865494
inverse_volatility,2017,BRSR6,0.002413143383745042
inverse_volatility,2017,BSLI3,0.03713030727013667
inverse_volatility,2017,BSLI4,0.0064679579386003865
inverse_volatility,2017,CAMB3,0.0013334910075246292
inverse_volatility,2017,CBEE3,0.0017956893467782477
inverse_volatility,2017,CEDO3,0.006340636777951439
inverse_volatility,2017,CEDO4,0.001308768601800364
inverse_volatility,2017,CEEB3,0.014356992668354026
inverse_volatility,2017,CEED3,0.0016569300021976492
inverse_volatility,2017,CEGR3,0.004725826407545277
inverse_volatility,2017,CGAS3,0.003723034510496185
inverse_volatility,2017,CGAS5,0.0036684963832789986
inverse_volatility,2017,CGRA3,0.0020323961815794205
inverse_volatility,2017,CGRA4,0.00302839980211345
inverse_volatility,2017,CLSC3,0.003518186312253417
inverse_volatility,2017,CLSC4,0.0034810707302526393
inverse_volatility,2017,CMIG3,0.0019903023065638565
inverse_volatility,2017,CMIG4,0.0019594021036850894
inverse_volatility,2017,COCE3,0.00399176801947578
inverse_volatility,2017,COGN3,0.0026293099395382344
inverse_volatility,2017,CPFE3,0.004477518855096813
inverse_volatility,2017,CPLE3,0.0025683419595994485
inverse_volatility,2017,CRPG5,0.0014399595389762581
inverse_volatility,2017,CRPG6,0.0013747029264894667
inverse_volatility,2017,CSAN3,0.003492594457628574
inverse_volatility,2017,CSMG3,0.0028813892118154504
inverse_volatility,2017,CSNA3,0.001448206161032821
inverse_volatility,2017,CSUD3,0.0025504574914046933
inverse_volatility,2017,CTAX3,0.0009757297669874541
inverse_volatility,2017,CTKA4,0.001213478615972748
inverse_volatility,2017,CTSA3,0.0021233657708330045
inverse_volatility,2017,CTSA4,0.002109939115030644
inverse_volatility,2017,CVCB3,0.0030462412350849063
inverse_volatility,2017,CYRE3,0.002919218734045565
inverse_volatility,2017,DASA3,0.0019552995556925013
inverse_volatility,2017,DEXP3,0.0010095511213446314
inverse_volatility,2017,DIRR3,0.0026609041197283817
inverse_volatility,2017,DOHL4,0.0040797491284236004
inverse_volatility,2017,DTCY3,0.001273116851269992
inverse_volatility,2017,DXCO3,0.002872128235733731
inverse_volatility,2017,EALT3,0.07477934645040978
inverse_volatility,2017,EALT4,0.002404755488765269
inverse_volatility,2017,ECOR3,0.0027365104390412362
inverse_volatility,2017,ECPR3,0.021145244030852897
inverse_volatility,2017,ECPR4,0.002969802331514735
inverse_volatility,2017,EGIE3,0.005518041144952099
inverse_volatility,2017,EKTR3,0.00433884515726482
inverse_volatility,2017,EKTR4,0.0028356774555510105
inverse_volatility,2017,EMAE4,0.0020267092681892306
inverse_volatility,2017,ENEV3,0.0014903961082738159
inverse_volatility,2017,ENGI3,0.0011411849644081976
inverse_volatility,2017,ENGI4,0.0021162459672518824
inverse_volatility,2017,ENMT3,0.001051780359423297
inverse_volatility,2017,ENMT4,0.006472531040002596
inverse_volatility,2017,EPAR3,0.0019745190493483437
inverse_volatility,2017,EQMA3B,0.0031418593705109764
inverse_volatility,2017,EQPA3,0.0021870216871900296
inverse_volatility,2017,EQPA5,0.0017685134124758855
inverse_volatility,2017,EQPA6,0.015944732690765198
inverse_volatility,2017,EQPA7,0.0030552202336730956
inverse_volatility,2017,EQTL3,0.005057442401330644
inverse_volatility,2017,ESTR4,0.0016261973336606794
inverse_volatility,2017,ETER3,0.003412305419842693
inverse_volatility,2017,EUCA3,0.0020342778614625538
inverse_volatility,2017,EUCA4,0.0020177575218632694
inverse_volatility,2017,EVEN3,0.003313910950360703
inverse_volatility,2017,EZTC3,0.003201993154486193
inverse_volatility,2017,FESA3,0.001300852115820927
inverse_volatility,2017,FESA4,0.003227852973528382
inverse_volatility,2017,FHER3,0.0015914205498226588
inverse_volatility,2017,FICT3,0.0010737559669767647
inverse_volatility,2017,FLRY3,0.0038459550919355935
inverse_volatility,2017,FRAS3,0.002312359578707134
inverse_volatility,2017,FRIO3,0.0014138559707310581
inverse_volatility,2017,GEPA3,0.004388779752393234
inverse_volatility,2017,GEPA4,0.003065228901992774
inverse_volatility,2017,GFSA3,0.0023369378013044654
inverse_volatility,2017,GGBR3,0.0018677742093637418
inverse_volatility,2017,GGBR4,0.0017729856336845236
inverse_volatility,2017,GOAU3,0.0016149495319423234
inverse_volatility,2017,GOAU4,0.0015046610988363714
inverse_volatility,2017,GRND3,0.0044139270969800045
inverse_volatility,2017,GSHP3,0.001818395382257761
inverse_volatility,2017,HBOR3,0.001975980187119212
inverse_volatility,2017,HOOT4,0.0017312280882641306
inverse_volatility,2017,HYPE3,0.004068645486420951
inverse_volatility,2017,IGTI3,0.002840899625834871
inverse_volatility,2017,INEP3,0.0012190162326705032
inverse_volatility,2017,INEP4,0.0013083618817894694
inverse_volatility,2017,ISAE3,0.004811962094033941
inverse_volatility,2017,ISAE4,0.004732474253989234
inverse_volatility,2017,ITSA3,0.0034397664055062327
inverse_volatility,2017,ITSA4,0.003497897644667428
inverse_volatility,2017,ITUB3,0.0036183678364619257
inverse_volatility,2017,ITUB4,0.003361461912323182
inverse_volatility,2017,JFEN3,0.0028319262612613383
inverse_volatility,2017,JHSF3,0.0019715473648248137
inverse_volatility,2017,JOPA3,0.0028263057960723884
inverse_volatility,2017,KEPL3,0.002611674181707898
inverse_volatility,2017,KLBN3,0.0006403434155556312
inverse_volatility,2017,KLBN4,0.0033646205053832197
inverse_volatility,2017,LEVE3,0.0035214556798688623
inverse_volatility,2017,LIGT3,0.0021349675991190263
inverse_volatility,2017,LOGN3,0.0013340725523124804
inverse_volatility,2017,LPSB3,0.0024306655802265793
inverse_volatility,2017,LREN3,0.0036141204683608295
inverse_volatility,2017,LUPA3,0.0005161990887232779
inverse_volatility,2017,LUXM4,0.02229927114932977
inverse_volatility,2017,MDIA3,0.0038778350792154875
inverse_volatility,2017,MEAL3,0.0030838504322241674
inverse_volatility,2017,MGEL4,0.0007611192711551754
inverse_volatility,2017,MGLU3,0.0014460307053801172
inverse_volatility,2017,MILS3,0.0018796997073511987
inverse_volatility,2017,MNDL3,0.00162585040108163
inverse_volatility,2017,MNPR3,0.0006131912390361325
inverse_volatility,2017,MRSA3B,0.0028316837902410213
inverse_volatility,2017,MRVE3,0.004000452637310684
inverse_volatility,2017,MULT3,0.004385841783569817
inverse_volatility,2017,MWET4,0.001263472307733865
inverse_volatility,2017,MYPK3,0.0021847069807037277
inverse_volatility,2017,NATU3,0.0028268374861185486
inverse_volatility,2017,NEXP3,0.002001175026505295
inverse_volatility,2017,NORD3,0.004338974593695039
inverse_volatility,2017,NUTR3,0.001795366337464309
inverse_volatility,2017,OFSA3,0.004303994122633226
inverse_volatility,2017,OIBR3,0.0012157659196846522
inverse_volatility,2017,OIBR4,0.0012001264306648089
inverse_volatility,2017,OSXB3,0.0013769606153506014
inverse_volatility,2017,PCAR3,0.003793596665160941
inverse_volatility,2017,PDGR3,0.0010706546320386969
inverse_volatility,2017,PDTC3,0.0012616751176060595
inverse_volatility,2017,PEAB3,0.0062237297736427825
inverse_volatility,2017,PEAB4,0.0032620530404297724
inverse_volatility,2017,PETR3,0.0019801964100416734
inverse_volatility,2017,PETR4,0.0018834854988343875
inverse_volatility,2017,PFRM3,0.0025135906689858468
inverse_volatility,2017,PINE3,0.05989636007765836
inverse_volatility,2017,PINE4,0.004009250592850679
inverse_volatility,2017,PLAS3,0.0011787355633588478
inverse_volatility,2017,PNVL3,0.0029477672126663147
inverse_volatility,2017,POMO3,0.0027704694717873846
inverse_volatility,2017,POMO4,0.002543988047382481
inverse_volatility,2017,POSI3,0.0016266688431267257
inverse_volatility,2017,PRIO3,0.0010403108841962412
inverse_volatility,2017,PSSA3,0.003181264453875141
inverse_volatility,2017,PTBL3,0.003168631344999736
inverse_volatility,2017,QUAL3,0.002664544715641424
inverse_volatility,2017,RADL3,0.0044784177391123696
inverse_volatility,2017,RAIL3,0.001402085211488457
inverse_volatility,2017,RANI3,0.0029775818118716194
inverse_volatility,2017,RAPT3,0.0019391053014969023
inverse_volatility,2017,RAPT4,0.0021044239120425524
inverse_volatility,2017,RCSL3,0.0007131093708461302
inverse_volatility,2017,RCSL4,0.001171851202874364
inverse_volatility,2017,REDE3,0.0016876969895865438
inverse_volatility,2017,RENT3,0.002980041227491044
inverse_volatility,2017,RNEW3,0.003174281531168373
inverse_volatility,2017,ROMI3,0.0021202630942887333
inverse_volatility,2017,RPAD3,0.0028135773719354636
inverse_volatility,2017,RPAD5,0.00548819210083656
inverse_volatility,2017,RPAD6,0.0030858746997462472
inverse_volatility,2017,RPMG3,0.0016358918654015844
inverse_volatility,2017,RSID3,0.0012135442724474999
inverse_volatility,2017,RSUL4,0.0
inverse_volatility,2017,SANB3,0.002396415001336448
inverse_volatility,2017,SANB4,0.00258778116614513
inverse_volatility,2017,SAPR3,0.001300901610674401
inverse_volatility,2017,SAPR4,0.0026924557184133
inverse_volatility,2017,SBSP3,0.0035213446978704945
inverse_volatility,2017,SCAR3,0.0032376159107245714
inverse_volatility,2017,SEER3,0.0020197693717404954
inverse_volatility,2017,SHOW3,0.0024351502559707295
inverse_volatility,2017,SHUL4,0.0027779265166118033
inverse_volatility,2017,SLCE3,0.004201153234717172
inverse_volatility,2017,SLED3,0.0014018183901600072
inverse_volatility,2017,SLED4,0.0020200554055840297
inverse_volatility,2017,SMTO3,0.003989002197243178
inverse_volatility,2017,SNSY3,0.0017784667791230124
inverse_volatility,2017,SNSY5,0.0008901747266652443
inverse_volatility,2017,SOND5,0.0039135199336729895
inverse_volatility,2017,SUZB3,0.09188034704034932
inverse_volatility,2017,SYNE3,0.0032243887158585356
inverse_volatility,2017,TAEE3,0.026323005931445168
inverse_volatility,2017,TASA3,0.0019489024095922056
inverse_volatility,2017,TASA4,0.001904268236265984
inverse_volatility,2017,TCSA3,0.0024838352277527244
inverse_volatility,2017,TECN3,0.002454382364976086
inverse_volatility,2017,TEKA3,1.2121098064848556e-05
inverse_volatility,2017,TEKA4,0.0011589327690303445
inverse_volatility,2017,TELB3,0.0006528489230778674
inverse_volatility,2017,TELB4,0.00039109344768945367
inverse_volatility,2017,TEND3,0.0
inverse_volatility,2017,TGMA3,0.0023404390558828753
inverse_volatility,2017,TOTS3,0.0034492948644043752
inverse_volatility,2017,TPIS3,0.002428067424420267
inverse_volatility,2017,TRIS3,0.002519068130037499
inverse_volatility,2017,TXRX4,0.001134710434123693
inverse_volatility,2017,UCAS3,0.001969048231026173
inverse_volatility,2017,UGPA3,0.00506110617445885
inverse_volatility,2017,UNIP3,0.0028016533029184953
inverse_volatility,2017,UNIP5,0.0023220023422383922
inverse_volatility,2017,UNIP6,0.004636475761808772
inverse_volatility,2017,USIM3,0.0014243868164169856
inverse_volatility,2017,USIM5,0.0012820052804239917
inverse_volatility,2017,USIM6,0.0010450476645572806
inverse_volatility,2017,VALE3,0.00178576783879633
inverse_volatility,2017,VIVR3,0.0004901165222063499
inverse_volatility,2017,VIVT3,0.0032349115610978986
inverse_volatility,2017,VLID3,0.0028816227264036364
inverse_volatility,2017,VSTE3,0.0012681601608018685
inverse_volatility,2017,VULC3,0.0009766103875836379
inverse_volatility,2017,WEGE3,0.0036605378396709627
inverse_volatility,2017,WHRL3,0.0020486531572159244
inverse_volatility,2017,WHRL4,0.002220647908370401
inverse_volatility,2017,WIZC3,0.0038429987181252223
inverse_volatility,2017,YDUQ3,0.0022293322678241623
inverse_volatility,2018,ABCB4,0.0040415584215399095
inverse_volatility,2018,ABEV3,0.007663705837780873
inverse_volatility,2018,ADHM3,0.0017468936256738914
inverse_volatility,2018,AFLT3,0.002169633285463036
inverse_volatility,2018,AGRO3,0.006669655753873782
inverse_volatility,2018,ALOS3,0.005081902221314549
inverse_volatility,2018,ALPA3,0.0029502937045671456
inverse_volatility,2018,ALPA4,0.003996568878200642
inverse_volatility,2018,ALUP3,0.0034767907582419623
inverse_volatility,2018,ALUP4,0.0016823182090007788
inverse_volatility,2018,AMAR3,0.0026450318786030444
inverse_volatility,2018,AMER3,0.0024590934803290347
inverse_volatility,2018,ANIM3,0.0035178525326287472
inverse_volatility,2018,AZEV3,0.06033123920337552
inverse_volatility,2018,AZEV4,0.0022092511966877917
inverse_volatility,2018,AZZA3,0.003317556298444359
inverse_volatility,2018,B3SA3,0.0051950609607975245
inverse_volatility,2018,BALM4,0.002688628680656577
inverse_volatility,2018,BAUH4,0.0024300326787291796
inverse_volatility,2018,BBAS3,0.003436888995021103
inverse_volatility,2018,BBDC3,0.004791636344175506
inverse_volatility,2018,BBDC4,0.004857175464410561
inverse_volatility,2018,BBSE3,0.005188293001778219
inverse_volatility,2018,BEEF3,0.00487009947535168
inverse_volatility,2018,BEES3,0.003799902056018131
inverse_volatility,2018,BEES4,0.0022175582297614964
inverse_volatility,2018,BGIP3,0.0023733081841290677
inverse_volatility,2018,BGIP4,0.003068827177813046
inverse_volatility,2018,BHIA3,0.0025214291002599457
inverse_volatility,2018,BIED3,0.0026612471871713516
inverse_volatility,2018,BIOM3,0.0017246478362074535
inverse_volatility,2018,BMEB3,0.0018689405314342054
inverse_volatility,2018,BMEB4,0.003850982783396513
inverse_volatility,2018,BMIN3,0.0017083844141830974
inverse_volatility,2018,BMIN4,0.0008640983333181063
inverse_volatility,2018,BMKS3,0.003539730009251022
inverse_volatility,2018,BNBR3,0.003834611005655353
inverse_volatility,2018,BOBR4,0.001277871737898711
inverse_volatility,2018,BPAC3,0.0011078572465439915
inverse_volatility,2018,BPHA3,0.0014576235168553718
inverse_volatility,2018,BRAP3,0.0027522497386180027
inverse_volatility,2018,BRAP4,0.002832158096670377
inverse_volatility,2018,BRKM3,0.0034521766909836843
inverse_volatility,2018,BRKM6,0.02493155306736712
inverse_volatility,2018,BRPR3,0.004643936964403686
inverse_volatility,2018,BRSR3,0.0008623809961012681
inverse_volatility,2018,BRSR5,0.0010352650243926319
inverse_volatility,2018,BRSR6,0.0027818746962184333
inverse_volatility,2018,BSLI3,0.008384555896891837
inverse_volatility,2018,BSLI4,0.0038943534079791562
inverse_volatility,2018,CAMB3,0.0
inverse_volatility,2018,CBEE3,0.002269389517871072
inverse_volatility,2018,CEDO3,0.001591613838336937
inverse_volatility,2018,CEDO4,0.0018689402162338396
inverse_volatility,2018,CEEB3,0.007456917447125685
inverse_volatility,2018,CEED3,0.0027098540447812566
inverse_volatility,2018,CEGR3,0.013582798775144763
inverse_volatility,2018,CGAS3,0.0052257715846628465
inverse_volatility,2018,CGAS5,0.004192676528726953
inverse_volatility,2018,CGRA3,0.0038205311312759244
inverse_volatility,2018,CGRA4,0.004717541761355648
inverse_volatility,2018,CLSC3,0.0036247518204438832
inverse_volatility,2018,CLSC4,0.0029479921899172442
inverse_volatility,2018,CMIG3,0.0027632894862810262
inverse_volatility,2018,CMIG4,0.002739007357079738
inverse_volatility,2018,COCE3,0.004527133817387497
inverse_volatility,2018,COGN3,0.0038562353112338165
inverse_volatility,2018,CPFE3,0.005942590663455713
inverse_volatility,2018,CPLE3,0.0038185459538788115
inverse_volatility,2018,CRPG5,0.001388561659168465
inverse_volatility,2018,CRPG6,0.0018829423503924762
inverse_volatility,2018,CSAN3,0.004587925448923093
inverse_volatility,2018,CSMG3,0.0030978761783577117
inverse_volatility,2018,CSNA3,0.002501695251165382
inverse_volatility,2018,CSUD3,0.0022555557177156545
inverse_volatility,2018,CTAX3,0.002221200366450534
inverse_volatility,2018,CTKA4,0.0009177839453141072
inverse_volatility,2018,CTSA3,0.0017762950392449825
inverse_volatility,2018,CTSA4,0.001482579366452002
inverse_volatility,2018,CVCB3,0.0045010458846666815
inverse_volatility,2018,CYRE3,0.0037633522187508787
inverse_volatility,2018,DASA3,0.0033635785901704783
inverse_volatility,2018,DEXP3,0.001601546763587363
inverse_volatility,2018,DIRR3,0.0031880799269144882
inverse_volatility,2018,DOHL4,0.0030534338173821233
inverse_volatility,2018,DTCY3,0.0020516253781690625
inverse_volatility,2018,DXCO3,0.0033954323006764975
inverse_volatility,2018,EALT3,0.019688764497406152
inverse_volatility,2018,EALT4,0.002528269750761668
inverse_volatility,2018,ECOR3,0.003551769697942119
inverse_volatility,2018,ECPR3,0.004255027108133002
inverse_volatility,2018,ECPR4,0.0037887776613609366
inverse_volatility,2018,EGIE3,0.007296207569198032
inverse_volatility,2018,EKTR3,0.007608924661237173
inverse_volatility,2018,EKTR4,0.0042594027201786145
inverse_volatility,2018,EMAE4,0.003274491464436787
inverse_volatility,2018,ENEV3,0.0036150343780225274
inverse_volatility,2018,ENGI3,0.0016884012071200739
inverse_volatility,2018,ENGI4,0.002815611064516267
inverse_volatility,2018,ENMT3,0.010891098246440982
inverse_volatility,2018,ENMT4,0.026472542361584694
inverse_volatility,2018,EPAR3,0.0016486076611422417
inverse_volatility,2018,EQMA3B,0.003400545748686746
inverse_volatility,2018,EQPA3,0.004146901996478448
inverse_volatility,2018,EQPA5,0.0026722548485235247
inverse_volatility,2018,EQPA6,0.016995459306397693
inverse_volatility,2018,EQPA7,0.0025085784002027265
inverse_volatility,2018,EQTL3,0.006366077224299444
inverse_volatility,2018,ESTR4,0.002807208543778115
inverse_volatility,2018,ETER3,0.0033206398425250326
inverse_volatility,2018,EUCA3,0.0027538931189111135
inverse_volatility,2018,EUCA4,0.0028747068529050394
inverse_volatility,2018,EVEN3,0.0030354539153141674
inverse_volatility,2018,EZTC3,0.0035365235002087036
inverse_volatility,2018,FESA3,0.0018876308109679644
inverse_volatility,2018,FESA4,0.004035954750773267
inverse_volatility,2018,FHER3,0.0026050066443754705
inverse_volatility,2018,FICT3,0.0017414004921591578
inverse_volatility,2018,FLRY3,0.004351778730876299
inverse_volatility,2018,FRAS3,0.005102765257853207
inverse_volatility,2018,FRIO3,0.0025571244023960384
inverse_volatility,2018,GEPA3,0.004734367469116924
inverse_volatility,2018,GEPA4,0.003909409090471054
inverse_volatility,2018,GFSA3,0.0025958468881283666
inverse_volatility,2018,GGBR3,0.003043103315008152
inverse_volatility,2018,GGBR4,0.00334100515873096
inverse_volatility,2018,GOAU3,0.00329325109878523
inverse_volatility,2018,GOAU4,0.002655437112180321
inverse_volatility,2018,GRND3,0.004493555318812631
inverse_volatility,2018,GSHP3,0.003002999055994652
inverse_volatility,2018,HBOR3,0.0023514107989667577
inverse_volatility,2018,HOOT4,0.0026024042573649167
inverse_volatility,2018,HYPE3,0.006107464154685878
inverse_volatility,2018,IGTI3,0.001098042245431914
inverse_volatility,2018,INEP3,0.0020881000363085385
inverse_volatility,2018,INEP4,0.0021140082005971232
inverse_volatility,2018,ISAE3,0.0051435931955012264
inverse_volatility,2018,ISAE4,0.006382250944290267
inverse_volatility,2018,ITSA3,0.005585882578558509
inverse_volatility,2018,ITSA4,0.005616229604064483
inverse_volatility,2018,ITUB3,0.0059048400871040746
inverse_volatility,2018,ITUB4,0.005318592151662135
inverse_volatility,2018,JFEN3,0.0015089764542671024
inverse_volatility,2018,JHSF3,0.002347754752065937
inverse_volatility,2018,JOPA3,0.004350634133631024
inverse_volatility,2018,KEPL3,0.0036962653132836787
inverse_volatility,2018,KLBN3,0.002635758366679963
inverse_volatility,2018,KLBN4,0.00484858810992976
inverse_volatility,2018,LEVE3,0.00397831151007731
inverse_volatility,2018,LIGT3,0.002668127588190603
inverse_volatility,2018,LOGN3,0.0022273603446826924
inverse_volatility,2018,LPSB3,0.002461846880513758
inverse_volatility,2018,LREN3,0.004514196084063894
inverse_volatility,2018,LUPA3,0.0023858211779204976
inverse_volatility,2018,LUXM4,0.002791038487726451
inverse_volatility,2018,MDIA3,0.004019885217407999
inverse_volatility,2018,MEAL3,0.0033000579374068977
inverse_volatility,2018,MGEL4,0.0010489500045441546
inverse_volatility,2018,MGLU3,0.0018251335083879778
inverse_volatility,2018,MILS3,0.0023827493166209447
inverse_volatility,2018,MNDL3,0.0023499906447615564
inverse_volatility,2018,MNPR3,0.0022599507087294546
inverse_volatility,2018,MRSA3B,0.012946500586952637
inverse_volatility,2018,MRVE3,0.00438502893625268
inverse_volatility,2018,MULT3,0.005117413587527239
inverse_volatility,2018,MWET4,0.0014318200589216348
inverse_volatility,2018,MYPK3,0.003467718064250865
inverse_volatility,2018,NEXP3,0.0023636263702629797
inverse_volatility,2018,NORD3,0.0012805037340219052
inverse_volatility,2018,NUTR3,0.0009822814072080778
inverse_volatility,2018,OFSA3,0.00467598791948498
inverse_volatility,2018,OIBR3,0.0019288932079341483
inverse_volatility,2018,OIBR4,0.0018521232518014697
inverse_volatility,2018,OSXB3,0.0022650160513458667
inverse_volatility,2018,PCAR3,0.0007738719795344029
inverse_volatility,2018,PDGR3,0.0014898504022599335
inverse_volatility,2018,PDTC3,0.0024574419169834092
inverse_volatility,2018,PEAB3,0.0049787799063166945
inverse_volatility,2018,PEAB4,0.004393579609017115
inverse_volatility,2018,PETR3,0.0040601205930065705
inverse_volatility,2018,PETR4,0.003636127669766993
inverse_volatility,2018,PFRM3,0.003489690505721336
inverse_volatility,2018,PINE3,0.0
inverse_volatility,2018,PINE4,0.003561693458998775
inverse_volatility,2018,PLAS3,0.0015996198790010204
inverse_volatility,2018,PNVL3,0.0035656735464508166
inverse_volatility,2018,POMO3,0.003579469647707462
inverse_volatility,2018,POMO4,0.003521747621822099
inverse_volatility,2018,POSI3,0.0024539656947200916
inverse_volatility,2018,PRIO3,0.0032053933231709028
inverse_volatility,2018,PSSA3,0.004983958666157007
inverse_volatility,2018,PTBL3,0.0030950198499931645
inverse_volatility,2018,QUAL3,0.0038539670841486956
inverse_volatility,2018,RADL3,0.005503791475229431
inverse_volatility,2018,RAIL3,0.003194349980540253
inverse_volatility,2018,RANI3,0.005384806554456662
inverse_volatility,2018,RAPT3,0.002674170433260376
inverse_volatility,2018,RAPT4,0.0028117296179491825
inverse_volatility,2018,RCSL3,0.0021181761002158866
inverse_volatility,2018,RCSL4,0.0012923329145669942
inverse_volatility,2018,REDE3,0.0031294609780904365
inverse_volatility,2018,RENT3,0.004497320272889288
inverse_volatility,2018,RNEW3,0.0012275666921554435
inverse_volatility,2018,ROMI3,0.002329402907875073
inverse_volatility,2018,RPAD3,0.0024635433566361775
inverse_volatility,2018,RPAD5,0.004553226357025989
inverse_volatility,2018,RPAD6,0.00490225866906177
inverse_volatility,2018,RPMG3,0.003258069419447554
inverse_volatility,2018,RSID3,0.0014499510844821122
inverse_volatility,2018,RSUL4,0.002776837305690159
inverse_volatility,2018,SANB3,0.0027690945959126623
inverse_volatility,2018,SANB4,0.0036018294569865306
inverse_volatility,2018,SAPR3,0.0011526318702718141
inverse_volatility,2018,SAPR4,0.0033834059391081354
inverse_volatility,2018,SBSP3,0.0042350391880470835
inverse_volatility,2018,SCAR3,0.004065289466391868
inverse_volatility,2018,SEER3,0.0035162019037803484
inverse_volatility,2018,SHOW3,0.0031507334673502
inverse_volatility,2018,SHUL4,0.003561473225212313
inverse_volatility,2018,SLCE3,0.004706394129216722
inverse_volatility,2018,SLED3,0.0017578807298527
inverse_volatility,2018,SLED4,0.0022057302434885383
inverse_volatility,2018,SMTO3,0.004994767442742066
inverse_volatility,2018,SNSY3,0.0
inverse_volatility,2018,SNSY5,0.0027815068741486757
inverse_volatility,2018,SOND5,0.004143202261599638
inverse_volatility,2018,SUZB3,0.010890008586986953
inverse_volatility,2018,SYNE3,0.002358427485788333
inverse_volatility,2018,TAEE3,0.002684180215269897
inverse_volatility,2018,TASA3,0.00177147164985721
inverse_volatility,2018,TASA4,0.001882101693931216
inverse_volatility,2018,TCSA3,0.0035879866609836793
inverse_volatility,2018,TECN3,0.0033839293329200296
inverse_volatility,2018,TEKA3,0.0011679492663586543
inverse_volatility,2018,TEKA4,0.0010803427345615782
inverse_volatility,2018,TELB3,0.002364133234510143
inverse_volatility,2018,TELB4,0.002030552677436321
inverse_volatility,2018,TEND3,0.0025186702914996614
inverse_volatility,2018,TGMA3,0.0032563179741776317
inverse_volatility,2018,TOTS3,0.004779793921827536
inverse_volatility,2018,TPIS3,0.00202492593315786
inverse_volatility,2018,TRIS3,0.0032437099521194918
inverse_volatility,2018,TXRX4,0.0014497811226997968
inverse_volatility,2018,UCAS3,0.0026480890367896882
inverse_volatility,2018,UGPA3,0.00631141648413771
inverse_volatility,2018,UNIP3,0.0025928100221071335
inverse_volatility,2018,UNIP5,0.0023619931315951343
inverse_volatility,2018,UNIP6,0.002699035681592367
inverse_volatility,2018,USIM3,0.003917207848123375
inverse_volatility,2018,USIM5,0.0024203390479959463
inverse_volatility,2018,USIM6,0.001933565172725167
inverse_volatility,2018,VALE3,0.0033594577357927416
inverse_volatility,2018,VIVR3,0.0018028276967266782
inverse_volatility,2018,VIVT3,0.0049956319172632475
inverse_volatility,2018,VLID3,0.004001950482685233
inverse_volatility,2018,VSTE3,0.0020768492565779624
inverse_volatility,2018,VULC3,0.002116290561545625
inverse_volatility,2018,WEGE3,0.005089552847024193
inverse_volatility,2018,WHRL3,0.0029693755192004823
inverse_volatility,2018,WHRL4,0.0030045832025647292
inverse_volatility,2018,WIZC3,0.0027815339569816438
inverse_volatility,2018,YDUQ3,0.002837348015429661
inverse_volatility,2019,ABCB4,0.00584236701166933
inverse_volatility,2019,ABEV3,0.007048599886607044
inverse_volatility,2019,ADHM3,0.002682657492499155
inverse_volatility,2019,AFLT3,0.0037690402095069573
inverse_volatility,2019,AGRO3,0.007903125044751646
inverse_volatility,2019,ALOS3,0.006252640828236673
inverse_volatility,2019,ALPA3,0.003668900975868922
inverse_volatility,2019,ALPA4,0.0039736949672418
inverse_volatility,2019,ALUP3,0.002956428621288511
inverse_volatility,2019,ALUP4,0.00376050696247896
inverse_volatility,2019,AMAR3,0.002951530137685182
inverse_volatility,2019,AMER3,0.0027761029671989207
inverse_volatility,2019,ANIM3,0.0037837841566406858
inverse_volatility,2019,AZEV3,0.0008422118358899756
inverse_volatility,2019,AZEV4,0.0007627807160004964
inverse_volatility,2019,AZZA3,0.0038821913764798947
inverse_volatility,2019,B3SA3,0.004530262647574685
inverse_volatility,2019,BALM4,0.00302445295039306
inverse_volatility,2019,BAUH4,0.0034322416249594747
inverse_volatility,2019,BBAS3,0.0036777771654463425
inverse_volatility,2019,BBDC3,0.004290152025604475
inverse_volatility,2019,BBDC4,0.0046874578619868395
inverse_volatility,2019,BBSE3,0.005995018617743377
