method,decision_year,ticker,weight
mvo_gamma_5.0,2023,BBDC4,2.720817181074737e-11
mvo_gamma_5.0,2023,BBSE3,0.21337655129623512
mvo_gamma_5.0,2023,BEEF3,6.527310106987174e-11
mvo_gamma_5.0,2023,BEES3,7.398941813967182e-11
mvo_gamma_5.0,2023,BEES4,8.854483954344124e-11
mvo_gamma_5.0,2023,BGIP3,2.5821088555740227e-11
mvo_gamma_5.0,2023,BGIP4,2.4030486570927758e-11
mvo_gamma_5.0,2023,BHIA3,1.4603576823717178e-11
mvo_gamma_5.0,2023,BIED3,3.041770168750526e-11
mvo_gamma_5.0,2023,BIOM3,1.6660389873650568e-11
mvo_gamma_5.0,2023,BLAU3,2.2405210663670762e-11
mvo_gamma_5.0,2023,BMEB3,2.956029748067781e-11
mvo_gamma_5.0,2023,BMEB4,3.5538625696440286e-11
mvo_gamma_5.0,2023,BMGB4,2.4319166832476904e-11
mvo_gamma_5.0,2023,BMIN3,2.5658618737760306e-11
mvo_gamma_5.0,2023,BMIN4,2.7082494836744417e-11
mvo_gamma_5.0,2023,BMKS3,0.05337973940209822
mvo_gamma_5.0,2023,BMOB3,2.5963737233118705e-11
mvo_gamma_5.0,2023,BNBR3,5.087432080495065e-11
mvo_gamma_5.0,2023,BOBR4,2.4259880264526344e-11
mvo_gamma_5.0,2023,BPAC3,2.967487451691131e-11
mvo_gamma_5.0,2023,BPHA3,3.8314681144009904e-11
mvo_gamma_5.0,2023,BRAP3,8.003415376982914e-11
mvo_gamma_5.0,2023,BRAP4,8.344328290532415e-11
mvo_gamma_5.0,2023,BRAV3,3.5282315721403204e-11
mvo_gamma_5.0,2023,BRKM3,1.4356294583594084e-11
mvo_gamma_5.0,2023,BRKM6,2.8362507101002258e-11
mvo_gamma_5.0,2023,BRPR3,5.478183334087499e-11
mvo_gamma_5.0,2023,BRSR3,3.420454197871859e-11
mvo_gamma_5.0,2023,BRSR5,4.7419493304304426e-11
mvo_gamma_5.0,2023,BRSR6,3.7204807944301795e-11
mvo_gamma_5.0,2023,BSLI3,2.5080353904033697e-11
mvo_gamma_5.0,2023,BSLI4,5.3529417978861996e-11
mvo_gamma_5.0,2023,CAMB3,1.5816646590267879e-10
mvo_gamma_5.0,2023,CAML3,2.4238944041342154e-11
mvo_gamma_5.0,2023,CASH3,1.1997137975009796e-11
mvo_gamma_5.0,2023,CBAV3,2.7709117027881723e-11
mvo_gamma_5.0,2023,CBEE3,1.8994129891265758e-11
mvo_gamma_5.0,2023,CEAB3,1.2049130230240996e-11
mvo_gamma_5.0,2023,CEDO3,3.005233126858776e-11
mvo_gamma_5.0,2023,CEDO4,2.6071399563498772e-11
mvo_gamma_5.0,2023,CEEB3,2.2327287024826212e-10
mvo_gamma_5.0,2023,CEED3,2.937442914498346e-11
mvo_gamma_5.0,2023,CEGR3,0.003600906601265529
mvo_gamma_5.0,2023,CGAS3,5.557557923517728e-11
mvo_gamma_5.0,2023,CGAS5,3.433684542007535e-11
mvo_gamma_5.0,2023,CGRA3,2.6470412363040096e-11
mvo_gamma_5.0,2023,CGRA4,2.439923386028415e-11
mvo_gamma_5.0,2023,CLSC3,3.1750938057757523e-11
mvo_gamma_5.0,2023,CLSC4,2.8440764903760857e-11
mvo_gamma_5.0,2023,CMIG3,7.515263180441853e-11
mvo_gamma_5.0,2023,CMIG4,5.407789567424231e-11
mvo_gamma_5.0,2023,CMIN3,2.2293179600068018e-11
mvo_gamma_5.0,2023,COCE3,3.938823263766439e-11
mvo_gamma_5.0,2023,COGN3,2.62077344157113e-11
mvo_gamma_5.0,2023,CPFE3,6.889192106722932e-11
mvo_gamma_5.0,2023,CPLE3,5.87290131549985e-11
mvo_gamma_5.0,2023,CRPG5,1.4802873927357013e-11
mvo_gamma_5.0,2023,CRPG6,1.5627103190796294e-11
mvo_gamma_5.0,2023,CSAN3,2.2709120831287885e-11
mvo_gamma_5.0,2023,CSED3,1.6157474452173957e-11
mvo_gamma_5.0,2023,CSMG3,5.6543030775619424e-11
mvo_gamma_5.0,2023,CSNA3,1.91382672217845e-11
mvo_gamma_5.0,2023,CSUD3,3.232147193040429e-11
mvo_gamma_5.0,2023,CTAX3,1.7030742970291105e-11
mvo_gamma_5.0,2023,CTKA4,2.095762804859656e-11
mvo_gamma_5.0,2023,CTSA3,1.3058318407268787e-11
mvo_gamma_5.0,2023,CTSA4,1.1450773313783673e-11
mvo_gamma_5.0,2023,CURY3,0.13413157896956346
mvo_gamma_5.0,2023,CVCB3,1.1048176175457243e-11
mvo_gamma_5.0,2023,CXSE3,3.4516221657131126e-11
mvo_gamma_5.0,2023,CYRE3,2.4035280156501494e-11
mvo_gamma_5.0,2023,DASA3,1.3160402797492319e-11
mvo_gamma_5.0,2023,DESK3,1.3807217047760116e-11
mvo_gamma_5.0,2023,DEXP3,1.9467445910095165e-11
mvo_gamma_5.0,2023,DIRR3,4.662054917142156e-11
mvo_gamma_5.0,2023,DMVF3,2.926124872134755e-11
mvo_gamma_5.0,2023,DOHL4,2.3274519774155474e-11
mvo_gamma_5.0,2023,DOTZ3,1.6424888971478655e-11
mvo_gamma_5.0,2023,DTCY3,2.4734206370281497e-11
mvo_gamma_5.0,2023,DXCO3,1.4433813083472017e-11
mvo_gamma_5.0,2023,EALT3,2.560125810992659e-11
mvo_gamma_5.0,2023,EALT4,3.834575065033153e-11
mvo_gamma_5.0,2023,ECOR3,1.6630702595994355e-11
mvo_gamma_5.0,2023,ECPR3,5.4046405043347356e-11
mvo_gamma_5.0,2023,ECPR4,4.3225942426937976e-11
mvo_gamma_5.0,2023,EGIE3,3.7451464629360527e-11
mvo_gamma_5.0,2023,EKTR3,7.99738146091849e-11
mvo_gamma_5.0,2023,EKTR4,0.049294359713419035
mvo_gamma_5.0,2023,EMAE4,3.804498670355843e-11
mvo_gamma_5.0,2023,ENEV3,2.4154837178341732e-11
mvo_gamma_5.0,2023,ENGI3,3.626666782023354e-11
mvo_gamma_5.0,2023,ENGI4,4.119466159743816e-11
mvo_gamma_5.0,2023,ENJU3,1.1581285520319474e-11
mvo_gamma_5.0,2023,ENMT3,4.805861958679553e-11
mvo_gamma_5.0,2023,ENMT4,4.3836440933551936e-11
mvo_gamma_5.0,2023,EPAR3,2.7253342551888966e-11
mvo_gamma_5.0,2023,EQMA3B,2.1126388732526983e-11
mvo_gamma_5.0,2023,EQPA3,1.8100693102898508e-10
mvo_gamma_5.0,2023,EQPA5,1.6852678966298866e-10
mvo_gamma_5.0,2023,EQPA6,4.586635477375517e-11
mvo_gamma_5.0,2023,EQPA7,9.844009451546693e-11
mvo_gamma_5.0,2023,EQTL3,5.103167350274386e-11
mvo_gamma_5.0,2023,ESPA3,8.4124130393506e-12
mvo_gamma_5.0,2023,ESTR4,2.0111504088844572e-11
mvo_gamma_5.0,2023,ETER3,1.6100336891367842e-11
mvo_gamma_5.0,2023,EUCA3,3.2463418654704575e-11
mvo_gamma_5.0,2023,EUCA4,3.6641152407501864e-11
mvo_gamma_5.0,2023,EVEN3,1.9180665226278615e-11
mvo_gamma_5.0,2023,EZTC3,1.8479776258954e-11
mvo_gamma_5.0,2023,FESA3,4.930224164855455e-11
mvo_gamma_5.0,2023,FESA4,4.152671109189102e-11
mvo_gamma_5.0,2023,FHER3,3.087685212847353e-11
mvo_gamma_5.0,2023,FICT3,5.6345796919869064e-11
mvo_gamma_5.0,2023,FIQE3,1.829781140581897e-11
mvo_gamma_5.0,2023,FLRY3,3.057733262554039e-11
mvo_gamma_5.0,2023,FRAS3,2.2180291034885655e-11
mvo_gamma_5.0,2023,FRIO3,1.9413048364486144e-11
mvo_gamma_5.0,2023,GEPA3,2.8706083442332042e-11
mvo_gamma_5.0,2023,GEPA4,2.704958695456689e-11
mvo_gamma_5.0,2023,GFSA3,1.616727767989797e-11
mvo_gamma_5.0,2023,GGBR3,6.122436036104622e-11
mvo_gamma_5.0,2023,GGBR4,5.224381297606189e-11
mvo_gamma_5.0,2023,GGPS3,2.0275512220789318e-11
mvo_gamma_5.0,2023,GMAT3,3.1049804914253336e-11
mvo_gamma_5.0,2023,GOAU3,5.8511499985824e-11
mvo_gamma_5.0,2023,GOAU4,5.761119058341986e-11
mvo_gamma_5.0,2023,GRND3,2.1660309646860118e-11
mvo_gamma_5.0,2023,GSHP3,2.273822115620729e-11
mvo_gamma_5.0,2023,HAPV3,1.4930930411781325e-11
mvo_gamma_5.0,2023,HBOR3,1.3406050721891177e-11
mvo_gamma_5.0,2023,HBRE3,1.8028429828944077e-11
mvo_gamma_5.0,2023,HBSA3,1.7926553294268337e-11
mvo_gamma_5.0,2023,HOOT4,1.598309969358691e-11
mvo_gamma_5.0,2023,HYPE3,3.1613362499089883e-10
mvo_gamma_5.0,2023,IFCM3,9.910361130680376e-12
mvo_gamma_5.0,2023,IGTI3,2.8690751834935244e-11
mvo_gamma_5.0,2023,INEP3,1.3211631879199673e-10
mvo_gamma_5.0,2023,INEP4,3.885384814264143e-11
mvo_gamma_5.0,2023,INTB3,3.5433995631628285e-11
mvo_gamma_5.0,2023,IRBR3,1.0255842165063383e-11
mvo_gamma_5.0,2023,ISAE3,3.924079064136537e-11
mvo_gamma_5.0,2023,ISAE4,3.427314898710124e-11
mvo_gamma_5.0,2023,ITSA3,4.20081182825639e-11
mvo_gamma_5.0,2023,ITSA4,3.8747073384477716e-11
mvo_gamma_5.0,2023,ITUB3,4.7419351468901395e-11
mvo_gamma_5.0,2023,ITUB4,4.97246059133671e-11
mvo_gamma_5.0,2023,JALL3,2.2550100054302974e-11
mvo_gamma_5.0,2023,JFEN3,3.022179481026324e-11
mvo_gamma_5.0,2023,JHSF3,2.830160138347789e-11
mvo_gamma_5.0,2023,JOPA3,2.8847962979178894e-11
mvo_gamma_5.0,2023,JSLG3,2.2270919933644103e-11
mvo_gamma_5.0,2023,KEPL3,0.04971191226962653
mvo_gamma_5.0,2023,KLBN3,2.1957915924480213e-11
mvo_gamma_5.0,2023,KLBN4,2.7273348873097212e-11
mvo_gamma_5.0,2023,LAND3,2.131051460045533e-10
mvo_gamma_5.0,2023,LAVV3,2.8115477321432207e-11
mvo_gamma_5.0,2023,LEVE3,3.843606989925596e-11
mvo_gamma_5.0,2023,LIGT3,1.2985738464252954e-11
mvo_gamma_5.0,2023,LJQQ3,1.169327015839723e-11
mvo_gamma_5.0,2023,LOGG3,1.8801960835128257e-11
mvo_gamma_5.0,2023,LOGN3,1.5193140499684437e-10
mvo_gamma_5.0,2023,LPSB3,2.84238007621463e-11
mvo_gamma_5.0,2023,LREN3,2.4611740278118448e-11
mvo_gamma_5.0,2023,LUPA3,2.515936283620036e-11
mvo_gamma_5.0,2023,LUXM4,3.8780922563542696e-11
mvo_gamma_5.0,2023,LWSA3,1.6741569678314685e-11
mvo_gamma_5.0,2023,MATD3,1.555475469629051e-11
mvo_gamma_5.0,2023,MDIA3,3.748193689927935e-10
mvo_gamma_5.0,2023,MDNE3,3.0508309173514336e-11
mvo_gamma_5.0,2023,MEAL3,3.538042640255028e-11
mvo_gamma_5.0,2023,MELK3,2.6639769807981344e-11
mvo_gamma_5.0,2023,MGEL4,3.031841386550043e-11
mvo_gamma_5.0,2023,MGLU3,1.3031693246047777e-11
mvo_gamma_5.0,2023,MILS3,0.04181050343481729
mvo_gamma_5.0,2023,MLAS3,1.421444983701253e-11
mvo_gamma_5.0,2023,MNDL3,9.66646905063875e-11
mvo_gamma_5.0,2023,MNPR3,3.9344518580237906e-11
mvo_gamma_5.0,2023,MOVI3,1.44436736856581e-11
mvo_gamma_5.0,2023,MRSA3B,2.365168031993221e-11
mvo_gamma_5.0,2023,MRVE3,1.8568386165842364e-11
mvo_gamma_5.0,2023,MTRE3,1.3644403094001586e-11
mvo_gamma_5.0,2023,MULT3,4.127518210429046e-11
mvo_gamma_5.0,2023,MWET4,2.4092030841305384e-11
mvo_gamma_5.0,2023,MYPK3,2.3931354896854092e-11
mvo_gamma_5.0,2023,NEXP3,1.2122874232607945e-11
mvo_gamma_5.0,2023,NORD3,3.645712824073726e-11
mvo_gamma_5.0,2023,NUTR3,5.038104081535042e-11
mvo_gamma_5.0,2023,OFSA3,3.7707660948720365e-11
mvo_gamma_5.0,2023,OIBR3,9.765030266655499e-12
mvo_gamma_5.0,2023,OIBR4,1.2638170480751231e-11
mvo_gamma_5.0,2023,ONCO3,1.6021732069595905e-11
mvo_gamma_5.0,2023,OPCT3,3.367170829375843e-11
mvo_gamma_5.0,2023,ORVR3,5.234981357521018e-11
mvo_gamma_5.0,2023,OSXB3,4.654003352981142e-11
mvo_gamma_5.0,2023,PCAR3,2.0937962467509565e-11
mvo_gamma_5.0,2023,PDGR3,7.235352778682094e-12
mvo_gamma_5.0,2023,PDTC3,1.4520860800026762e-11
mvo_gamma_5.0,2023,PEAB3,2.8291678360924078e-11
mvo_gamma_5.0,2023,PEAB4,1.0323974342502631e-10
mvo_gamma_5.0,2023,PETR3,1.194691097026494e-10
mvo_gamma_5.0,2023,PETR4,7.240561216642478e-11
mvo_gamma_5.0,2023,PFRM3,2.1696181988886612e-11
mvo_gamma_5.0,2023,PGMN3,1.4251766421104834e-11
mvo_gamma_5.0,2023,PINE3,3.8314681144009904e-11
mvo_gamma_5.0,2023,PINE4,2.8884158588452654e-11
mvo_gamma_5.0,2023,PLAS3,4.1515997339122724e-11
mvo_gamma_5.0,2023,PLPL3,6.022128854475595e-11
mvo_gamma_5.0,2023,PNVL3,2.2710142100574367e-11
mvo_gamma_5.0,2023,POMO3,3.6209414450896974e-11
mvo_gamma_5.0,2023,POMO4,3.491709306603435e-11
mvo_gamma_5.0,2023,POSI3,2.8071616128170714e-11
mvo_gamma_5.0,2023,PRIO3,0.069739040101004
mvo_gamma_5.0,2023,PRNR3,3.469087364764933e-11
mvo_gamma_5.0,2023,PSSA3,4.1805696453488903e-11
mvo_gamma_5.0,2023,PTBL3,2.433180458930814e-11
mvo_gamma_5.0,2023,QUAL3,1.2222882909289772e-11
mvo_gamma_5.0,2023,RADL3,3.2465847412778725e-11
mvo_gamma_5.0,2023,RAIL3,3.544700040097435e-11
mvo_gamma_5.0,2023,RAIZ4,1.812895260646756e-11
mvo_gamma_5.0,2023,RANI3,5.3470983814732465e-11
mvo_gamma_5.0,2023,RAPT3,2.271498639668387e-11
mvo_gamma_5.0,2023,RAPT4,2.4300398926111126e-11
mvo_gamma_5.0,2023,RCSL3,1.8162808437434816e-11
mvo_gamma_5.0,2023,RCSL4,1.0347749576227821e-11
mvo_gamma_5.0,2023,RDOR3,1.871595964967592e-11
mvo_gamma_5.0,2023,RECV3,0.11344123653223732
mvo_gamma_5.0,2023,REDE3,3.515579379059461e-11
mvo_gamma_5.0,2023,RENT3,2.891071415640732e-11
mvo_gamma_5.0,2023,RNEW3,2.714014808001344e-11
mvo_gamma_5.0,2023,RNEW4,3.281851368025775e-11
mvo_gamma_5.0,2023,ROMI3,3.119798306596429e-11
mvo_gamma_5.0,2023,RPAD3,6.346094013211466e-11
mvo_gamma_5.0,2023,RPAD5,6.403575572974055e-11
mvo_gamma_5.0,2023,RPAD6,2.2761662421805104e-09
mvo_gamma_5.0,2023,RPMG3,1.9306155598137153e-11
mvo_gamma_5.0,2023,RSID3,1.1809580182186065e-11
mvo_gamma_5.0,2023,RSUL4,4.273552797337252e-11
mvo_gamma_5.0,2023,SANB3,3.237659662076875e-11
mvo_gamma_5.0,2023,SANB4,3.141891121108901e-11
mvo_gamma_5.0,2023,SAPR3,3.149729120146765e-11
mvo_gamma_5.0,2023,SAPR4,3.445700626306644e-11
mvo_gamma_5.0,2023,SBFG3,1.6333250769648904e-11
mvo_gamma_5.0,2023,SBSP3,8.501431342297538e-11
mvo_gamma_5.0,2023,SCAR3,1.5149490280122737e-11
mvo_gamma_5.0,2023,SEER3,1.3367557753853148e-11
mvo_gamma_5.0,2023,SEQL3,8.915633847854122e-12
mvo_gamma_5.0,2023,SHOW3,2.0011535162641362e-11
mvo_gamma_5.0,2023,SHUL4,4.101684815593781e-11
mvo_gamma_5.0,2023,SIMH3,1.6245471007767848e-11
mvo_gamma_5.0,2023,SLCE3,6.257672082520577e-11
mvo_gamma_5.0,2023,SLED3,2.094251027660489e-11
mvo_gamma_5.0,2023,SLED4,2.0329364736917437e-11
mvo_gamma_5.0,2023,SMFT3,2.204095992806788e-11
mvo_gamma_5.0,2023,SMTO3,2.2821454212903515e-11
mvo_gamma_5.0,2023,SNSY3,1.963377125207898e-11
mvo_gamma_5.0,2023,SNSY5,2.1320254249866297e-11
mvo_gamma_5.0,2023,SOJA3,1.917402571692551e-11
mvo_gamma_5.0,2023,SOND5,4.963955656056962e-11
mvo_gamma_5.0,2023,SUZB3,2.8503386782159093e-11
mvo_gamma_5.0,2023,SYNE3,1.885137902854357e-11
mvo_gamma_5.0,2023,TAEE3,4.0763789206014747e-11
mvo_gamma_5.0,2023,TAEE4,4.0265952030929675e-11
mvo_gamma_5.0,2023,TASA3,1.7452206114136836e-11
mvo_gamma_5.0,2023,TASA4,1.6975488974971075e-11
mvo_gamma_5.0,2023,TCSA3,1.9561703696406468e-11
mvo_gamma_5.0,2023,TECN3,3.189688722555078e-11
mvo_gamma_5.0,2023,TEKA3,1.542698733852633e-11
mvo_gamma_5.0,2023,TEKA4,0.21108440567104375
mvo_gamma_5.0,2023,TELB3,1.5224663832140233e-11
mvo_gamma_5.0,2023,TELB4,2.351235966251361e-11
mvo_gamma_5.0,2023,TEND3,1.0935239827462076e-11
mvo_gamma_5.0,2023,TFCO4,2.3820428924164192e-11
mvo_gamma_5.0,2023,TGMA3,5.861036928320197e-11
mvo_gamma_5.0,2023,TOTS3,2.8625602208464962e-11
mvo_gamma_5.0,2023,TPIS3,1.296239120780348e-11
mvo_gamma_5.0,2023,TRIS3,1.7132562254112662e-11
mvo_gamma_5.0,2023,TTEN3,2.854151644385452e-11
mvo_gamma_5.0,2023,TXRX4,1.5029709602436492e-11
mvo_gamma_5.0,2023,UCAS3,1.8794607345792064e-11
mvo_gamma_5.0,2023,UGPA3,2.4627531209350068e-11
mvo_gamma_5.0,2023,UNIP3,3.300201740994989e-11
mvo_gamma_5.0,2023,UNIP5,5.0611608478714344e-11
mvo_gamma_5.0,2023,UNIP6,3.769863302960934e-11
mvo_gamma_5.0,2023,USIM3,1.5757369912885522e-11
mvo_gamma_5.0,2023,USIM5,1.5033616793024256e-11
mvo_gamma_5.0,2023,USIM6,2.6842876159613492e-11
mvo_gamma_5.0,2023,VALE3,6.132638390119271e-11
mvo_gamma_5.0,2023,VAMO3,3.1336723967129685e-11
mvo_gamma_5.0,2023,VBBR3,2.0058729369664905e-11
mvo_gamma_5.0,2023,VITT3,3.065194277982648e-11
mvo_gamma_5.0,2023,VIVA3,2.4358831169461443e-11
mvo_gamma_5.0,2023,VIVR3,1.4331886314296454e-11
mvo_gamma_5.0,2023,VIVT3,2.6532019467498345e-11
mvo_gamma_5.0,2023,VLID3,3.620161068263892e-11
mvo_gamma_5.0,2023,VSTE3,0.060429752077512895
mvo_gamma_5.0,2023,VULC3,6.139230347182195e-11
mvo_gamma_5.0,2023,VVEO3,2.5646514218657402e-11
mvo_gamma_5.0,2023,WEGE3,4.5636828675616284e-11
mvo_gamma_5.0,2023,WEST3,1.0992795072070134e-11
mvo_gamma_5.0,2023,WHRL3,2.5056852685257116e-11
mvo_gamma_5.0,2023,WHRL4,2.046788011802385e-11
mvo_gamma_5.0,2023,WIZC3,2.6912257077429684e-11
mvo_gamma_5.0,2023,YDUQ3,1.4850246002085156e-11
mvo_gamma_5.0,2024,ABCB4,4.2339934962045025e-11
mvo_gamma_5.0,2024,ABEV3,2.8844864991234032e-11
mvo_gamma_5.0,2024,ADHM3,3.012878482433436e-11
mvo_gamma_5.0,2024,AERI3,3.0767086027958283e-11
mvo_gamma_5.0,2024,AFLT3,2.921066855855293e-11
mvo_gamma_5.0,2024,AGRO3,3.199497330595794e-11
mvo_gamma_5.0,2024,AGXY3,1.2564188881842332e-11
mvo_gamma_5.0,2024,ALLD3,4.979909292196939e-11
mvo_gamma_5.0,2024,ALOS3,4.641472591612348e-11
mvo_gamma_5.0,2024,ALPA3,2.7873829619690392e-11
mvo_gamma_5.0,2024,ALPA4,2.212526605662523e-11
mvo_gamma_5.0,2024,ALUP3,3.87321785862321e-11
mvo_gamma_5.0,2024,ALUP4,3.692007984356181e-11
mvo_gamma_5.0,2024,AMAR3,2.319751722114863e-11
mvo_gamma_5.0,2024,AMBP3,2.5925340026051122e-11
mvo_gamma_5.0,2024,AMER3,1.6288997772416492e-11
mvo_gamma_5.0,2024,ANIM3,3.877192071479091e-11
mvo_gamma_5.0,2024,ARML3,4.5871450713892666e-11
mvo_gamma_5.0,2024,ASAI3,1.942928828992365e-11
mvo_gamma_5.0,2024,AURE3,3.2373917301822534e-11
mvo_gamma_5.0,2024,AVLL3,3.435073425483908e-11
mvo_gamma_5.0,2024,AZEV3,5.202431906858387e-11
mvo_gamma_5.0,2024,AZEV4,6.206053665853232e-11
mvo_gamma_5.0,2024,AZZA3,2.265168080598476e-11
mvo_gamma_5.0,2024,B3SA3,3.0246300780818705e-11
mvo_gamma_5.0,2024,BALM4,4.190811030877934e-11
mvo_gamma_5.0,2024,BAUH4,2.938821441020842e-11
mvo_gamma_5.0,2024,BBAS3,6.421104695765697e-11
mvo_gamma_5.0,2024,BBDC3,3.7158464416239206e-11
mvo_gamma_5.0,2024,BBDC4,3.735771957489976e-11
mvo_gamma_5.0,2024,BBSE3,3.4483711173393015e-11
mvo_gamma_5.0,2024,BEEF3,2.015321054909442e-11
mvo_gamma_5.0,2024,BEES3,8.211307346488575e-11
mvo_gamma_5.0,2024,BEES4,7.399666413549844e-11
mvo_gamma_5.0,2024,BGIP3,4.4183043394675305e-11
mvo_gamma_5.0,2024,BGIP4,5.963158130330851e-11
mvo_gamma_5.0,2024,BHIA3,1.2760086546026043e-11
mvo_gamma_5.0,2024,BIED3,3.4254571932833006e-11
mvo_gamma_5.0,2024,BIOM3,3.815726533129882e-11
mvo_gamma_5.0,2024,BLAU3,1.8412724301901866e-11
mvo_gamma_5.0,2024,BMEB3,3.400456949996388e-10
mvo_gamma_5.0,2024,BMEB4,8.457470167732078e-11
mvo_gamma_5.0,2024,BMGB4,6.289926837734546e-11
mvo_gamma_5.0,2024,BMIN3,5.3110539619992024e-11
mvo_gamma_5.0,2024,BMIN4,5.5072221777257884e-11
mvo_gamma_5.0,2024,BMKS3,4.7995927044133256e-11
mvo_gamma_5.0,2024,BMOB3,2.918412265388031e-11
mvo_gamma_5.0,2024,BNBR3,5.220830383189087e-11
mvo_gamma_5.0,2024,BOBR4,4.971577348026803e-11
mvo_gamma_5.0,2024,BPAC3,3.862861421632378e-11
mvo_gamma_5.0,2024,BPHA3,3.012878482433436e-11
mvo_gamma_5.0,2024,BRAP3,3.127100231017305e-11
mvo_gamma_5.0,2024,BRAP4,3.042236820358948e-11
mvo_gamma_5.0,2024,BRAV3,2.4478742197528956e-11
mvo_gamma_5.0,2024,BRKM3,2.8583693546599807e-11
mvo_gamma_5.0,2024,BRKM6,1.9927296063651192e-11
mvo_gamma_5.0,2024,BRPR3,0.0013051690398848631
mvo_gamma_5.0,2024,BRSR3,4.095133537542813e-11
mvo_gamma_5.0,2024,BRSR5,3.860394162604309e-11
mvo_gamma_5.0,2024,BRSR6,4.4732589076576774e-11
mvo_gamma_5.0,2024,BSLI3,2.482496217009199e-11
mvo_gamma_5.0,2024,BSLI4,3.329071280726304e-11
mvo_gamma_5.0,2024,CAMB3,7.076815594533972e-11
mvo_gamma_5.0,2024,CAML3,2.8554341211641824e-11
mvo_gamma_5.0,2024,CASH3,2.171265928326467e-11
mvo_gamma_5.0,2024,CBAV3,1.723535952090973e-11
mvo_gamma_5.0,2024,CBEE3,3.738928062674089e-11
mvo_gamma_5.0,2024,CEAB3,0.0698083308637159
mvo_gamma_5.0,2024,CEDO3,0.12995714373510253
mvo_gamma_5.0,2024,CEDO4,0.2561367796806307
mvo_gamma_5.0,2024,CEEB3,3.985215622115349e-11
mvo_gamma_5.0,2024,CEED3,2.3591472931757806e-11
mvo_gamma_5.0,2024,CEGR3,3.0197155741289424e-11
mvo_gamma_5.0,2024,CGAS3,3.284908594512071e-11
mvo_gamma_5.0,2024,CGAS5,2.851090807011682e-11
mvo_gamma_5.0,2024,CGRA3,3.132523483701168e-11
mvo_gamma_5.0,2024,CGRA4,3.4057830263866425e-11
mvo_gamma_5.0,2024,CLSC3,4.5445708826477185e-11
mvo_gamma_5.0,2024,CLSC4,4.069851303334787e-11
mvo_gamma_5.0,2024,CMIG3,2.9172545900608444e-11
mvo_gamma_5.0,2024,CMIG4,3.561807858803434e-11
mvo_gamma_5.0,2024,CMIN3,1.2278222391221792e-10
mvo_gamma_5.0,2024,COCE3,2.672612002184979e-11
mvo_gamma_5.0,2024,COGN3,5.2029025871450646e-11
mvo_gamma_5.0,2024,CPFE3,3.731871217207951e-11
mvo_gamma_5.0,2024,CPLE3,4.2636072605632003e-11
mvo_gamma_5.0,2024,CRPG5,6.700315510350386e-11
mvo_gamma_5.0,2024,CRPG6,5.4676213548799863e-11
mvo_gamma_5.0,2024,CSAN3,3.274552009356099e-11
mvo_gamma_5.0,2024,CSED3,5.0169129019070624e-11
mvo_gamma_5.0,2024,CSMG3,4.866869098677199e-11
mvo_gamma_5.0,2024,CSNA3,6.05565300729161e-11
mvo_gamma_5.0,2024,CSUD3,6.993136260386459e-11
mvo_gamma_5.0,2024,CTAX3,0.06013114464194824
mvo_gamma_5.0,2024,CTKA4,1.4095101578423576e-10
mvo_gamma_5.0,2024,CTSA3,0.029755355515763113
mvo_gamma_5.0,2024,CTSA4,5.417726862715549e-11
mvo_gamma_5.0,2024,CURY3,4.846642985876464e-11
mvo_gamma_5.0,2024,CVCB3,3.127573174894204e-11
mvo_gamma_5.0,2024,CXSE3,6.258355458901194e-11
mvo_gamma_5.0,2024,CYRE3,6.589519761716107e-11
mvo_gamma_5.0,2024,DASA3,2.2713002844661814e-11
mvo_gamma_5.0,2024,DESK3,5.46924187528465e-11
mvo_gamma_5.0,2024,DEXP3,6.385319756160189e-11
mvo_gamma_5.0,2024,DIRR3,4.4125829823547974e-11
mvo_gamma_5.0,2024,DMVF3,4.578515383511675e-11
mvo_gamma_5.0,2024,DOHL4,3.712345051404703e-11
mvo_gamma_5.0,2024,DOTZ3,3.106868756848148e-11
mvo_gamma_5.0,2024,DTCY3,2.7635063089494245e-11
mvo_gamma_5.0,2024,DXCO3,3.398195655725183e-11
mvo_gamma_5.0,2024,EALT3,4.005615011620801e-11
mvo_gamma_5.0,2024,EALT4,4.3307408981646795e-11
mvo_gamma_5.0,2024,ECOR3,8.880791122778508e-11
mvo_gamma_5.0,2024,ECPR3,3.012878482433436e-11
mvo_gamma_5.0,2024,ECPR4,3.012878482433436e-11
mvo_gamma_5.0,2024,EGIE3,3.797327203458352e-11
mvo_gamma_5.0,2024,EKTR3,3.771291547960774e-11
mvo_gamma_5.0,2024,EKTR4,4.150418328602301e-11
mvo_gamma_5.0,2024,EMAE4,3.616922059273558e-11
mvo_gamma_5.0,2024,ENEV3,2.976344633684212e-11
mvo_gamma_5.0,2024,ENGI3,4.30210918783098e-11
mvo_gamma_5.0,2024,ENGI4,4.0288176429296377e-11
mvo_gamma_5.0,2024,ENJU3,7.822698219656615e-11
mvo_gamma_5.0,2024,ENMT3,2.9050083488255595e-11
mvo_gamma_5.0,2024,ENMT4,2.9196748453495e-11
mvo_gamma_5.0,2024,EPAR3,7.97835119696768e-11
mvo_gamma_5.0,2024,EQMA3B,4.300596190911523e-11
mvo_gamma_5.0,2024,EQPA3,4.111351084921864e-11
mvo_gamma_5.0,2024,EQPA5,3.416546042943488e-11
mvo_gamma_5.0,2024,EQPA6,2.8923911757796504e-11
