method,decision_year,ticker,weight
equal_weight,2017,CGRA3,0.0038461538461538464
equal_weight,2017,CGRA4,0.0038461538461538464
equal_weight,2017,CLSC3,0.0038461538461538464
equal_weight,2017,CLSC4,0.0038461538461538464
equal_weight,2017,CMIG3,0.0038461538461538464
equal_weight,2017,CMIG4,0.0038461538461538464
equal_weight,2017,COCE3,0.0038461538461538464
equal_weight,2017,COGN3,0.0038461538461538464
equal_weight,2017,CPFE3,0.0038461538461538464
equal_weight,2017,CPLE3,0.0038461538461538464
equal_weight,2017,CRPG5,0.0038461538461538464
equal_weight,2017,CRPG6,0.0038461538461538464
equal_weight,2017,CSAN3,0.0038461538461538464
equal_weight,2017,CSMG3,0.0038461538461538464
equal_weight,2017,CSNA3,0.0038461538461538464
equal_weight,2017,CSUD3,0.0038461538461538464
equal_weight,2017,CTAX3,0.0038461538461538464
equal_weight,2017,CTKA4,0.0038461538461538464
equal_weight,2017,CTSA3,0.0038461538461538464
equal_weight,2017,CTSA4,0.0038461538461538464
equal_weight,2017,CVCB3,0.0038461538461538464
equal_weight,2017,CYRE3,0.0038461538461538464
equal_weight,2017,DASA3,0.0038461538461538464
equal_weight,2017,DEXP3,0.0038461538461538464
equal_weight,2017,DIRR3,0.0038461538461538464
equal_weight,2017,DOHL4,0.0038461538461538464
equal_weight,2017,DTCY3,0.0038461538461538464
equal_weight,2017,DXCO3,0.0038461538461538464
equal_weight,2017,EALT3,0.0038461538461538464
equal_weight,2017,EALT4,0.0038461538461538464
equal_weight,2017,ECOR3,0.0038461538461538464
equal_weight,2017,ECPR3,0.0038461538461538464
equal_weight,2017,ECPR4,0.0038461538461538464
equal_weight,2017,EGIE3,0.0038461538461538464
equal_weight,2017,EKTR3,0.0038461538461538464
equal_weight,2017,EKTR4,0.0038461538461538464
equal_weight,2017,EMAE4,0.0038461538461538464
equal_weight,2017,ENEV3,0.0038461538461538464
equal_weight,2017,ENGI3,0.0038461538461538464
equal_weight,2017,ENGI4,0.0038461538461538464
equal_weight,2017,ENMT3,0.0038461538461538464
equal_weight,2017,ENMT4,0.0038461538461538464
equal_weight,2017,EPAR3,0.0038461538461538464
equal_weight,2017,EQMA3B,0.0038461538461538464
equal_weight,2017,EQPA3,0.0038461538461538464
equal_weight,2017,EQPA5,0.0038461538461538464
equal_weight,2017,EQPA6,0.0038461538461538464
equal_weight,2017,EQPA7,0.0038461538461538464
equal_weight,2017,EQTL3,0.0038461538461538464
equal_weight,2017,ESTR4,0.0038461538461538464
equal_weight,2017,ETER3,0.0038461538461538464
equal_weight,2017,EUCA3,0.0038461538461538464
equal_weight,2017,EUCA4,0.0038461538461538464
equal_weight,2017,EVEN3,0.0038461538461538464
equal_weight,2017,EZTC3,0.0038461538461538464
equal_weight,2017,FESA3,0.0038461538461538464
equal_weight,2017,FESA4,0.0038461538461538464
equal_weight,2017,FHER3,0.0038461538461538464
equal_weight,2017,FICT3,0.0038461538461538464
equal_weight,2017,FLRY3,0.0038461538461538464
equal_weight,2017,FRAS3,0.0038461538461538464
equal_weight,2017,FRIO3,0.0038461538461538464
equal_weight,2017,GEPA3,0.0038461538461538464
equal_weight,2017,GEPA4,0.0038461538461538464
equal_weight,2017,GFSA3,0.0038461538461538464
equal_weight,2017,GGBR3,0.0038461538461538464
equal_weight,2017,GGBR4,0.0038461538461538464
equal_weight,2017,GOAU3,0.0038461538461538464
equal_weight,2017,GOAU4,0.0038461538461538464
equal_weight,2017,GRND3,0.0038461538461538464
equal_weight,2017,GSHP3,0.0038461538461538464
equal_weight,2017,HBOR3,0.0038461538461538464
equal_weight,2017,HOOT4,0.0038461538461538464
equal_weight,2017,HYPE3,0.0038461538461538464
equal_weight,2017,IGTI3,0.0038461538461538464
equal_weight,2017,INEP3,0.0038461538461538464
equal_weight,2017,INEP4,0.0038461538461538464
equal_weight,2017,ISAE3,0.0038461538461538464
equal_weight,2017,ISAE4,0.0038461538461538464
equal_weight,2017,ITSA3,0.0038461538461538464
equal_weight,2017,ITSA4,0.0038461538461538464
equal_weight,2017,ITUB3,0.0038461538461538464
equal_weight,2017,ITUB4,0.0038461538461538464
equal_weight,2017,JFEN3,0.0038461538461538464
equal_weight,2017,JHSF3,0.0038461538461538464
equal_weight,2017,JOPA3,0.0038461538461538464
equal_weight,2017,KEPL3,0.0038461538461538464
equal_weight,2017,KLBN3,0.0038461538461538464
equal_weight,2017,KLBN4,0.0038461538461538464
equal_weight,2017,LEVE3,0.0038461538461538464
equal_weight,2017,LIGT3,0.0038461538461538464
equal_weight,2017,LOGN3,0.0038461538461538464
equal_weight,2017,LPSB3,0.0038461538461538464
equal_weight,2017,LREN3,0.0038461538461538464
equal_weight,2017,LUPA3,0.0038461538461538464
equal_weight,2017,LUXM4,0.0038461538461538464
equal_weight,2017,MDIA3,0.0038461538461538464
equal_weight,2017,MEAL3,0.0038461538461538464
equal_weight,2017,MGEL4,0.0038461538461538464
equal_weight,2017,MGLU3,0.0038461538461538464
equal_weight,2017,MILS3,0.0038461538461538464
equal_weight,2017,MNDL3,0.0038461538461538464
equal_weight,2017,MNPR3,0.0038461538461538464
equal_weight,2017,MRSA3B,0.0038461538461538464
equal_weight,2017,MRVE3,0.0038461538461538464
equal_weight,2017,MULT3,0.0038461538461538464
equal_weight,2017,MWET4,0.0038461538461538464
equal_weight,2017,MYPK3,0.0038461538461538464
equal_weight,2017,NATU3,0.0038461538461538464
equal_weight,2017,NEXP3,0.0038461538461538464
equal_weight,2017,NORD3,0.0038461538461538464
equal_weight,2017,NUTR3,0.0038461538461538464
equal_weight,2017,OFSA3,0.0038461538461538464
equal_weight,2017,OIBR3,0.0038461538461538464
equal_weight,2017,OIBR4,0.0038461538461538464
equal_weight,2017,OSXB3,0.0038461538461538464
equal_weight,2017,PCAR3,0.0038461538461538464
equal_weight,2017,PDGR3,0.0038461538461538464
equal_weight,2017,PDTC3,0.0038461538461538464
equal_weight,2017,PEAB3,0.0038461538461538464
equal_weight,2017,PEAB4,0.0038461538461538464
equal_weight,2017,PETR3,0.0038461538461538464
equal_weight,2017,PETR4,0.0038461538461538464
equal_weight,2017,PFRM3,0.0038461538461538464
equal_weight,2017,PINE3,0.0038461538461538464
equal_weight,2017,PINE4,0.0038461538461538464
equal_weight,2017,PLAS3,0.0038461538461538464
equal_weight,2017,PNVL3,0.0038461538461538464
equal_weight,2017,POMO3,0.0038461538461538464
equal_weight,2017,POMO4,0.0038461538461538464
equal_weight,2017,POSI3,0.0038461538461538464
equal_weight,2017,PRIO3,0.0038461538461538464
equal_weight,2017,PSSA3,0.0038461538461538464
equal_weight,2017,PTBL3,0.0038461538461538464
equal_weight,2017,QUAL3,0.0038461538461538464
equal_weight,2017,RADL3,0.0038461538461538464
equal_weight,2017,RAIL3,0.0038461538461538464
equal_weight,2017,RANI3,0.0038461538461538464
equal_weight,2017,RAPT3,0.0038461538461538464
equal_weight,2017,RAPT4,0.0038461538461538464
equal_weight,2017,RCSL3,0.0038461538461538464
equal_weight,2017,RCSL4,0.0038461538461538464
equal_weight,2017,REDE3,0.0038461538461538464
equal_weight,2017,RENT3,0.0038461538461538464
equal_weight,2017,RNEW3,0.0038461538461538464
equal_weight,2017,ROMI3,0.0038461538461538464
equal_weight,2017,RPAD3,0.0038461538461538464
equal_weight,2017,RPAD5,0.0038461538461538464
equal_weight,2017,RPAD6,0.0038461538461538464
equal_weight,2017,RPMG3,0.0038461538461538464
equal_weight,2017,RSID3,0.0038461538461538464
equal_weight,2017,RSUL4,0.0038461538461538464
equal_weight,2017,SANB3,0.0038461538461538464
equal_weight,2017,SANB4,0.0038461538461538464
equal_weight,2017,SAPR3,0.0038461538461538464
equal_weight,2017,SAPR4,0.0038461538461538464
equal_weight,2017,SBSP3,0.0038461538461538464
equal_weight,2017,SCAR3,0.0038461538461538464
equal_weight,2017,SEER3,0.0038461538461538464
equal_weight,2017,SHOW3,0.0038461538461538464
equal_weight,2017,SHUL4,0.0038461538461538464
equal_weight,2017,SLCE3,0.0038461538461538464
equal_weight,2017,SLED3,0.0038461538461538464
equal_weight,2017,SLED4,0.0038461538461538464
equal_weight,2017,SMTO3,0.0038461538461538464
equal_weight,2017,SNSY3,0.0038461538461538464
equal_weight,2017,SNSY5,0.0038461538461538464
equal_weight,2017,SOND5,0.0038461538461538464
equal_weight,2017,SUZB3,0.0038461538461538464
equal_weight,2017,SYNE3,0.0038461538461538464
equal_weight,2017,TAEE3,0.0038461538461538464
equal_weight,2017,TASA3,0.0038461538461538464
equal_weight,2017,TASA4,0.0038461538461538464
equal_weight,2017,TCSA3,0.0038461538461538464
equal_weight,2017,TECN3,0.0038461538461538464
equal_weight,2017,TEKA3,0.0038461538461538464
equal_weight,2017,TEKA4,0.0038461538461538464
equal_weight,2017,TELB3,0.0038461538461538464
equal_weight,2017,TELB4,0.0038461538461538464
equal_weight,2017,TEND3,0.0038461538461538464
equal_weight,2017,TGMA3,0.0038461538461538464
equal_weight,2017,TOTS3,0.0038461538461538464
equal_weight,2017,TPIS3,0.0038461538461538464
equal_weight,2017,TRIS3,0.0038461538461538464
equal_weight,2017,TXRX4,0.0038461538461538464
equal_weight,2017,UCAS3,0.0038461538461538464
equal_weight,2017,UGPA3,0.0038461538461538464
equal_weight,2017,UNIP3,0.0038461538461538464
equal_weight,2017,UNIP5,0.0038461538461538464
equal_weight,2017,UNIP6,0.0038461538461538464
equal_weight,2017,USIM3,0.0038461538461538464
equal_weight,2017,USIM5,0.0038461538461538464
equal_weight,2017,USIM6,0.0038461538461538464
equal_weight,2017,VALE3,0.0038461538461538464
equal_weight,2017,VIVR3,0.0038461538461538464
equal_weight,2017,VIVT3,0.0038461538461538464
equal_weight,2017,VLID3,0.0038461538461538464
equal_weight,2017,VSTE3,0.0038461538461538464
equal_weight,2017,VULC3,0.0038461538461538464
equal_weight,2017,WEGE3,0.0038461538461538464
equal_weight,2017,WHRL3,0.0038461538461538464
equal_weight,2017,WHRL4,0.0038461538461538464
equal_weight,2017,WIZC3,0.0038461538461538464
equal_weight,2017,YDUQ3,0.0038461538461538464
equal_weight,2018,ABCB4,0.003816793893129771
equal_weight,2018,ABEV3,0.003816793893129771
equal_weight,2018,ADHM3,0.003816793893129771
equal_weight,2018,AFLT3,0.003816793893129771
equal_weight,2018,AGRO3,0.003816793893129771
equal_weight,2018,ALOS3,0.003816793893129771
equal_weight,2018,ALPA3,0.003816793893129771
equal_weight,2018,ALPA4,0.003816793893129771
equal_weight,2018,ALUP3,0.003816793893129771
equal_weight,2018,ALUP4,0.003816793893129771
equal_weight,2018,AMAR3,0.003816793893129771
equal_weight,2018,AMER3,0.003816793893129771
equal_weight,2018,ANIM3,0.003816793893129771
equal_weight,2018,AZEV3,0.003816793893129771
equal_weight,2018,AZEV4,0.003816793893129771
equal_weight,2018,AZZA3,0.003816793893129771
equal_weight,2018,B3SA3,0.003816793893129771
equal_weight,2018,BALM4,0.003816793893129771
equal_weight,2018,BAUH4,0.003816793893129771
equal_weight,2018,BBAS3,0.003816793893129771
equal_weight,2018,BBDC3,0.003816793893129771
equal_weight,2018,BBDC4,0.003816793893129771
equal_weight,2018,BBSE3,0.003816793893129771
equal_weight,2018,BEEF3,0.003816793893129771
equal_weight,2018,BEES3,0.003816793893129771
equal_weight,2018,BEES4,0.003816793893129771
equal_weight,2018,BGIP3,0.003816793893129771
equal_weight,2018,BGIP4,0.003816793893129771
equal_weight,2018,BHIA3,0.003816793893129771
equal_weight,2018,BIED3,0.003816793893129771
equal_weight,2018,BIOM3,0.003816793893129771
equal_weight,2018,BMEB3,0.003816793893129771
equal_weight,2018,BMEB4,0.003816793893129771
equal_weight,2018,BMIN3,0.003816793893129771
equal_weight,2018,BMIN4,0.003816793893129771
equal_weight,2018,BMKS3,0.003816793893129771
equal_weight,2018,BNBR3,0.003816793893129771
equal_weight,2018,BOBR4,0.003816793893129771
equal_weight,2018,BPAC3,0.003816793893129771
equal_weight,2018,BPHA3,0.003816793893129771
equal_weight,2018,BRAP3,0.003816793893129771
equal_weight,2018,BRAP4,0.003816793893129771
equal_weight,2018,BRKM3,0.003816793893129771
equal_weight,2018,BRKM6,0.003816793893129771
equal_weight,2018,BRPR3,0.003816793893129771
equal_weight,2018,BRSR3,0.003816793893129771
equal_weight,2018,BRSR5,0.003816793893129771
equal_weight,2018,BRSR6,0.003816793893129771
equal_weight,2018,BSLI3,0.003816793893129771
equal_weight,2018,BSLI4,0.003816793893129771
equal_weight,2018,CAMB3,0.003816793893129771
equal_weight,2018,CBEE3,0.003816793893129771
equal_weight,2018,CEDO3,0.003816793893129771
equal_weight,2018,CEDO4,0.003816793893129771
equal_weight,2018,CEEB3,0.003816793893129771
equal_weight,2018,CEED3,0.003816793893129771
equal_weight,2018,CEGR3,0.003816793893129771
equal_weight,2018,CGAS3,0.003816793893129771
equal_weight,2018,CGAS5,0.003816793893129771
equal_weight,2018,CGRA3,0.003816793893129771
equal_weight,2018,CGRA4,0.003816793893129771
equal_weight,2018,CLSC3,0.003816793893129771
equal_weight,2018,CLSC4,0.003816793893129771
equal_weight,2018,CMIG3,0.003816793893129771
equal_weight,2018,CMIG4,0.003816793893129771
equal_weight,2018,COCE3,0.003816793893129771
equal_weight,2018,COGN3,0.003816793893129771
equal_weight,2018,CPFE3,0.003816793893129771
equal_weight,2018,CPLE3,0.003816793893129771
equal_weight,2018,CRPG5,0.003816793893129771
equal_weight,2018,CRPG6,0.003816793893129771
equal_weight,2018,CSAN3,0.003816793893129771
equal_weight,2018,CSMG3,0.003816793893129771
equal_weight,2018,CSNA3,0.003816793893129771
equal_weight,2018,CSUD3,0.003816793893129771
equal_weight,2018,CTAX3,0.003816793893129771
equal_weight,2018,CTKA4,0.003816793893129771
equal_weight,2018,CTSA3,0.003816793893129771
equal_weight,2018,CTSA4,0.003816793893129771
equal_weight,2018,CVCB3,0.003816793893129771
equal_weight,2018,CYRE3,0.003816793893129771
equal_weight,2018,DASA3,0.003816793893129771
equal_weight,2018,DEXP3,0.003816793893129771
equal_weight,2018,DIRR3,0.003816793893129771
equal_weight,2018,DOHL4,0.003816793893129771
equal_weight,2018,DTCY3,0.003816793893129771
equal_weight,2018,DXCO3,0.003816793893129771
equal_weight,2018,EALT3,0.003816793893129771
equal_weight,2018,EALT4,0.003816793893129771
equal_weight,2018,ECOR3,0.003816793893129771
equal_weight,2018,ECPR3,0.003816793893129771
equal_weight,2018,ECPR4,0.003816793893129771
equal_weight,2018,EGIE3,0.003816793893129771
equal_weight,2018,EKTR3,0.003816793893129771
equal_weight,2018,EKTR4,0.003816793893129771
equal_weight,2018,EMAE4,0.003816793893129771
equal_weight,2018,ENEV3,0.003816793893129771
equal_weight,2018,ENGI3,0.003816793893129771
equal_weight,2018,ENGI4,0.003816793893129771
equal_weight,2018,ENMT3,0.003816793893129771
equal_weight,2018,ENMT4,0.003816793893129771
equal_weight,2018,EPAR3,0.003816793893129771
equal_weight,2018,EQMA3B,0.003816793893129771
equal_weight,2018,EQPA3,0.003816793893129771
equal_weight,2018,EQPA5,0.003816793893129771
equal_weight,2018,EQPA6,0.003816793893129771
equal_weight,2018,EQPA7,0.003816793893129771
equal_weight,2018,EQTL3,0.003816793893129771
equal_weight,2018,ESTR4,0.003816793893129771
equal_weight,2018,ETER3,0.003816793893129771
equal_weight,2018,EUCA3,0.003816793893129771
equal_weight,2018,EUCA4,0.003816793893129771
equal_weight,2018,EVEN3,0.003816793893129771
equal_weight,2018,EZTC3,0.003816793893129771
equal_weight,2018,FESA3,0.003816793893129771
equal_weight,2018,FESA4,0.003816793893129771
equal_weight,2018,FHER3,0.003816793893129771
equal_weight,2018,FICT3,0.003816793893129771
equal_weight,2018,FLRY3,0.003816793893129771
equal_weight,2018,FRAS3,0.003816793893129771
equal_weight,2018,FRIO3,0.003816793893129771
equal_weight,2018,GEPA3,0.003816793893129771
equal_weight,2018,GEPA4,0.003816793893129771
equal_weight,2018,GFSA3,0.003816793893129771
equal_weight,2018,GGBR3,0.003816793893129771
equal_weight,2018,GGBR4,0.003816793893129771
equal_weight,2018,GOAU3,0.003816793893129771
equal_weight,2018,GOAU4,0.003816793893129771
equal_weight,2018,GRND3,0.003816793893129771
equal_weight,2018,GSHP3,0.003816793893129771
equal_weight,2018,HBOR3,0.003816793893129771
equal_weight,2018,HOOT4,0.003816793893129771
equal_weight,2018,HYPE3,0.003816793893129771
equal_weight,2018,IGTI3,0.003816793893129771
equal_weight,2018,INEP3,0.003816793893129771
equal_weight,2018,INEP4,0.003816793893129771
equal_weight,2018,ISAE3,0.003816793893129771
equal_weight,2018,ISAE4,0.003816793893129771
equal_weight,2018,ITSA3,0.003816793893129771
equal_weight,2018,ITSA4,0.003816793893129771
equal_weight,2018,ITUB3,0.003816793893129771
equal_weight,2018,ITUB4,0.003816793893129771
equal_weight,2018,JFEN3,0.003816793893129771
equal_weight,2018,JHSF3,0.003816793893129771
equal_weight,2018,JOPA3,0.003816793893129771
equal_weight,2018,KEPL3,0.003816793893129771
equal_weight,2018,KLBN3,0.003816793893129771
equal_weight,2018,KLBN4,0.003816793893129771
equal_weight,2018,LEVE3,0.003816793893129771
equal_weight,2018,LIGT3,0.003816793893129771
equal_weight,2018,LOGN3,0.003816793893129771
equal_weight,2018,LPSB3,0.003816793893129771
equal_weight,2018,LREN3,0.003816793893129771
equal_weight,2018,LUPA3,0.003816793893129771
equal_weight,2018,LUXM4,0.003816793893129771
equal_weight,2018,MDIA3,0.003816793893129771
equal_weight,2018,MEAL3,0.003816793893129771
equal_weight,2018,MGEL4,0.003816793893129771
equal_weight,2018,MGLU3,0.003816793893129771
equal_weight,2018,MILS3,0.003816793893129771
equal_weight,2018,MNDL3,0.003816793893129771
equal_weight,2018,MNPR3,0.003816793893129771
equal_weight,2018,MRSA3B,0.003816793893129771
equal_weight,2018,MRVE3,0.003816793893129771
equal_weight,2018,MULT3,0.003816793893129771
equal_weight,2018,MWET4,0.003816793893129771
equal_weight,2018,MYPK3,0.003816793893129771
equal_weight,2018,NEXP3,0.003816793893129771
equal_weight,2018,NORD3,0.003816793893129771
equal_weight,2018,NUTR3,0.003816793893129771
equal_weight,2018,OFSA3,0.003816793893129771
equal_weight,2018,OIBR3,0.003816793893129771
equal_weight,2018,OIBR4,0.003816793893129771
equal_weight,2018,OSXB3,0.003816793893129771
equal_weight,2018,PCAR3,0.003816793893129771
equal_weight,2018,PDGR3,0.003816793893129771
equal_weight,2018,PDTC3,0.003816793893129771
equal_weight,2018,PEAB3,0.003816793893129771
equal_weight,2018,PEAB4,0.003816793893129771
equal_weight,2018,PETR3,0.003816793893129771
equal_weight,2018,PETR4,0.003816793893129771
equal_weight,2018,PFRM3,0.003816793893129771
equal_weight,2018,PINE3,0.003816793893129771
equal_weight,2018,PINE4,0.003816793893129771
equal_weight,2018,PLAS3,0.003816793893129771
equal_weight,2018,PNVL3,0.003816793893129771
equal_weight,2018,POMO3,0.003816793893129771
equal_weight,2018,POMO4,0.003816793893129771
equal_weight,2018,POSI3,0.003816793893129771
equal_weight,2018,PRIO3,0.003816793893129771
equal_weight,2018,PSSA3,0.003816793893129771
equal_weight,2018,PTBL3,0.003816793893129771
equal_weight,2018,QUAL3,0.003816793893129771
equal_weight,2018,RADL3,0.003816793893129771
equal_weight,2018,RAIL3,0.003816793893129771
equal_weight,2018,RANI3,0.003816793893129771
equal_weight,2018,RAPT3,0.003816793893129771
equal_weight,2018,RAPT4,0.003816793893129771
equal_weight,2018,RCSL3,0.003816793893129771
equal_weight,2018,RCSL4,0.003816793893129771
equal_weight,2018,REDE3,0.003816793893129771
equal_weight,2018,RENT3,0.003816793893129771
equal_weight,2018,RNEW3,0.003816793893129771
equal_weight,2018,ROMI3,0.003816793893129771
equal_weight,2018,RPAD3,0.003816793893129771
equal_weight,2018,RPAD5,0.003816793893129771
equal_weight,2018,RPAD6,0.003816793893129771
equal_weight,2018,RPMG3,0.003816793893129771
equal_weight,2018,RSID3,0.003816793893129771
equal_weight,2018,RSUL4,0.003816793893129771
equal_weight,2018,SANB3,0.003816793893129771
equal_weight,2018,SANB4,0.003816793893129771
equal_weight,2018,SAPR3,0.003816793893129771
equal_weight,2018,SAPR4,0.003816793893129771
equal_weight,2018,SBSP3,0.003816793893129771
equal_weight,2018,SCAR3,0.003816793893129771
equal_weight,2018,SEER3,0.003816793893129771
equal_weight,2018,SHOW3,0.003816793893129771
equal_weight,2018,SHUL4,0.003816793893129771
equal_weight,2018,SLCE3,0.003816793893129771
equal_weight,2018,SLED3,0.003816793893129771
equal_weight,2018,SLED4,0.003816793893129771
equal_weight,2018,SMTO3,0.003816793893129771
equal_weight,2018,SNSY3,0.003816793893129771
equal_weight,2018,SNSY5,0.003816793893129771
equal_weight,2018,SOND5,0.003816793893129771
equal_weight,2018,SUZB3,0.003816793893129771
equal_weight,2018,SYNE3,0.003816793893129771
equal_weight,2018,TAEE3,0.003816793893129771
equal_weight,2018,TASA3,0.003816793893129771
equal_weight,2018,TASA4,0.003816793893129771
equal_weight,2018,TCSA3,0.003816793893129771
equal_weight,2018,TECN3,0.003816793893129771
equal_weight,2018,TEKA3,0.003816793893129771
equal_weight,2018,TEKA4,0.003816793893129771
equal_weight,2018,TELB3,0.003816793893129771
equal_weight,2018,TELB4,0.003816793893129771
equal_weight,2018,TEND3,0.003816793893129771
equal_weight,2018,TGMA3,0.003816793893129771
equal_weight,2018,TOTS3,0.003816793893129771
equal_weight,2018,TPIS3,0.003816793893129771
equal_weight,2018,TRIS3,0.003816793893129771
equal_weight,2018,TXRX4,0.003816793893129771
equal_weight,2018,UCAS3,0.003816793893129771
equal_weight,2018,UGPA3,0.003816793893129771
equal_weight,2018,UNIP3,0.003816793893129771
equal_weight,2018,UNIP5,0.003816793893129771
equal_weight,2018,UNIP6,0.003816793893129771
equal_weight,2018,USIM3,0.003816793893129771
equal_weight,2018,USIM5,0.003816793893129771
equal_weight,2018,USIM6,0.003816793893129771
equal_weight,2018,VALE3,0.003816793893129771
equal_weight,2018,VIVR3,0.003816793893129771
equal_weight,2018,VIVT3,0.003816793893129771
equal_weight,2018,VLID3,0.003816793893129771
equal_weight,2018,VSTE3,0.003816793893129771
equal_weight,2018,VULC3,0.003816793893129771
equal_weight,2018,WEGE3,0.003816793893129771
equal_weight,2018,WHRL3,0.003816793893129771
equal_weight,2018,WHRL4,0.003816793893129771
equal_weight,2018,WIZC3,0.003816793893129771
equal_weight,2018,YDUQ3,0.003816793893129771
equal_weight,2019,ABCB4,0.0037593984962406013
equal_weight,2019,ABEV3,0.0037593984962406013
equal_weight,2019,ADHM3,0.0037593984962406013
equal_weight,2019,AFLT3,0.0037593984962406013
equal_weight,2019,AGRO3,0.0037593984962406013
equal_weight,2019,ALOS3,0.0037593984962406013
equal_weight,2019,ALPA3,0.0037593984962406013
equal_weight,2019,ALPA4,0.0037593984962406013
equal_weight,2019,ALUP3,0.0037593984962406013
equal_weight,2019,ALUP4,0.0037593984962406013
equal_weight,2019,AMAR3,0.0037593984962406013
equal_weight,2019,AMER3,0.0037593984962406013
equal_weight,2019,ANIM3,0.0037593984962406013
equal_weight,2019,AZEV3,0.0037593984962406013
equal_weight,2019,AZEV4,0.0037593984962406013
equal_weight,2019,AZZA3,0.0037593984962406013
equal_weight,2019,B3SA3,0.0037593984962406013
equal_weight,2019,BALM4,0.0037593984962406013
equal_weight,2019,BAUH4,0.0037593984962406013
equal_weight,2019,BBAS3,0.0037593984962406013
equal_weight,2019,BBDC3,0.0037593984962406013
equal_weight,2019,BBDC4,0.0037593984962406013
equal_weight,2019,BBSE3,0.0037593984962406013
equal_weight,2019,BEEF3,0.0037593984962406013
equal_weight,2019,BEES3,0.0037593984962406013
equal_weight,2019,BEES4,0.0037593984962406013
equal_weight,2019,BGIP3,0.0037593984962406013
equal_weight,2019,BGIP4,0.0037593984962406013
equal_weight,2019,BHIA3,0.0037593984962406013
equal_weight,2019,BIED3,0.0037593984962406013
equal_weight,2019,BIOM3,0.0037593984962406013
equal_weight,2019,BMEB3,0.0037593984962406013
equal_weight,2019,BMEB4,0.0037593984962406013
equal_weight,2019,BMIN3,0.0037593984962406013
equal_weight,2019,BMIN4,0.0037593984962406013
equal_weight,2019,BMKS3,0.0037593984962406013
equal_weight,2019,BNBR3,0.0037593984962406013
equal_weight,2019,BOBR4,0.0037593984962406013
equal_weight,2019,BPAC3,0.0037593984962406013
equal_weight,2019,BPHA3,0.0037593984962406013
equal_weight,2019,BRAP3,0.0037593984962406013
equal_weight,2019,BRAP4,0.0037593984962406013
equal_weight,2019,BRKM3,0.0037593984962406013
equal_weight,2019,BRKM6,0.0037593984962406013
equal_weight,2019,BRPR3,0.0037593984962406013
equal_weight,2019,BRSR3,0.0037593984962406013
equal_weight,2019,BRSR5,0.0037593984962406013
equal_weight,2019,BRSR6,0.0037593984962406013
equal_weight,2019,BSLI3,0.0037593984962406013
equal_weight,2019,BSLI4,0.0037593984962406013
equal_weight,2019,CAML3,0.0037593984962406013
equal_weight,2019,CBEE3,0.0037593984962406013
equal_weight,2019,CEDO3,0.0037593984962406013
equal_weight,2019,CEDO4,0.0037593984962406013
equal_weight,2019,CEEB3,0.0037593984962406013
equal_weight,2019,CEED3,0.0037593984962406013
equal_weight,2019,CEGR3,0.0037593984962406013
equal_weight,2019,CGAS3,0.0037593984962406013
equal_weight,2019,CGAS5,0.0037593984962406013
equal_weight,2019,CGRA3,0.0037593984962406013
equal_weight,2019,CGRA4,0.0037593984962406013
equal_weight,2019,CLSC3,0.0037593984962406013
equal_weight,2019,CLSC4,0.0037593984962406013
equal_weight,2019,CMIG3,0.0037593984962406013
equal_weight,2019,CMIG4,0.0037593984962406013
equal_weight,2019,COCE3,0.0037593984962406013
equal_weight,2019,COGN3,0.0037593984962406013
equal_weight,2019,CPFE3,0.0037593984962406013
equal_weight,2019,CPLE3,0.0037593984962406013
equal_weight,2019,CRPG5,0.0037593984962406013
equal_weight,2019,CRPG6,0.0037593984962406013
equal_weight,2019,CSAN3,0.0037593984962406013
equal_weight,2019,CSMG3,0.0037593984962406013
equal_weight,2019,CSNA3,0.0037593984962406013
equal_weight,2019,CSUD3,0.0037593984962406013
equal_weight,2019,CTAX3,0.0037593984962406013
equal_weight,2019,CTKA4,0.0037593984962406013
equal_weight,2019,CTSA3,0.0037593984962406013
equal_weight,2019,CTSA4,0.0037593984962406013
equal_weight,2019,CVCB3,0.0037593984962406013
equal_weight,2019,CYRE3,0.0037593984962406013
equal_weight,2019,DASA3,0.0037593984962406013
equal_weight,2019,DEXP3,0.0037593984962406013
equal_weight,2019,DIRR3,0.0037593984962406013
equal_weight,2019,DOHL4,0.0037593984962406013
equal_weight,2019,DTCY3,0.0037593984962406013
equal_weight,2019,DXCO3,0.0037593984962406013
equal_weight,2019,EALT3,0.0037593984962406013
equal_weight,2019,EALT4,0.0037593984962406013
equal_weight,2019,ECOR3,0.0037593984962406013
equal_weight,2019,ECPR3,0.0037593984962406013
equal_weight,2019,ECPR4,0.0037593984962406013
equal_weight,2019,EGIE3,0.0037593984962406013
equal_weight,2019,EKTR3,0.0037593984962406013
equal_weight,2019,EKTR4,0.0037593984962406013
equal_weight,2019,EMAE4,0.0037593984962406013
equal_weight,2019,ENEV3,0.0037593984962406013
equal_weight,2019,ENGI3,0.0037593984962406013
equal_weight,2019,ENGI4,0.0037593984962406013
equal_weight,2019,ENMT3,0.0037593984962406013
equal_weight,2019,ENMT4,0.0037593984962406013
equal_weight,2019,EPAR3,0.0037593984962406013
equal_weight,2019,EQMA3B,0.0037593984962406013
equal_weight,2019,EQPA3,0.0037593984962406013
equal_weight,2019,EQPA5,0.0037593984962406013
equal_weight,2019,EQPA6,0.0037593984962406013
equal_weight,2019,EQPA7,0.0037593984962406013
equal_weight,2019,EQTL3,0.0037593984962406013
