method,decision_year,ticker,weight
minimum_variance_diagonal,2021,ABCB4,0.0036463917881395416
minimum_variance_diagonal,2021,ABEV3,0.00421186746586341
minimum_variance_diagonal,2021,ADHM3,0.0006324456427786503
minimum_variance_diagonal,2021,AFLT3,0.0013845976627890652
minimum_variance_diagonal,2021,AGRO3,0.0058622732973671425
minimum_variance_diagonal,2021,ALOS3,0.0016801321572038075
minimum_variance_diagonal,2021,ALPA3,0.002389125937552566
minimum_variance_diagonal,2021,ALPA4,0.00210915625888382
minimum_variance_diagonal,2021,ALUP3,0.008891818509597636
minimum_variance_diagonal,2021,ALUP4,0.004124664247941484
minimum_variance_diagonal,2021,AMAR3,0.0009531376503038595
minimum_variance_diagonal,2021,AMER3,0.0014482796478446852
minimum_variance_diagonal,2021,ANIM3,0.001949466112355473
minimum_variance_diagonal,2021,AZEV3,0.00016780975067207292
minimum_variance_diagonal,2021,AZEV4,0.0007606271867186739
minimum_variance_diagonal,2021,AZZA3,0.002502525153158859
minimum_variance_diagonal,2021,B3SA3,0.002760676951262285
minimum_variance_diagonal,2021,BALM4,0.0017972770820763255
minimum_variance_diagonal,2021,BAUH4,0.01073992552049031
minimum_variance_diagonal,2021,BBAS3,0.0023573102449215132
minimum_variance_diagonal,2021,BBDC3,0.0028312454128718973
minimum_variance_diagonal,2021,BBDC4,0.002773986481221492
minimum_variance_diagonal,2021,BBSE3,0.005444957348404877
minimum_variance_diagonal,2021,BEEF3,0.0024505471514552775
minimum_variance_diagonal,2021,BEES3,0.009730656058062318
minimum_variance_diagonal,2021,BEES4,0.004437906499919048
minimum_variance_diagonal,2021,BGIP3,0.012796864272633017
minimum_variance_diagonal,2021,BGIP4,0.0030580368118696116
minimum_variance_diagonal,2021,BHIA3,0.001079751871897968
minimum_variance_diagonal,2021,BIED3,0.0022902369961450677
minimum_variance_diagonal,2021,BIOM3,0.0020452140700090967
minimum_variance_diagonal,2021,BMEB3,0.0020458377950990187
minimum_variance_diagonal,2021,BMEB4,0.004352842732685567
minimum_variance_diagonal,2021,BMGB4,0.0023902235547508185
minimum_variance_diagonal,2021,BMIN3,0.0005372544948493174
minimum_variance_diagonal,2021,BMIN4,0.0017182789857855827
minimum_variance_diagonal,2021,BMKS3,0.0033708851918373417
minimum_variance_diagonal,2021,BNBR3,0.0021880687929704554
minimum_variance_diagonal,2021,BOBR4,0.0027733837523688156
minimum_variance_diagonal,2021,BPAC3,0.0019574078555922615
minimum_variance_diagonal,2021,BPHA3,0.0
minimum_variance_diagonal,2021,BRAP3,0.0032607509295405177
minimum_variance_diagonal,2021,BRAP4,0.0032697594346600633
minimum_variance_diagonal,2021,BRKM3,0.0023957632593687756
minimum_variance_diagonal,2021,BRKM6,0.007959042396658194
minimum_variance_diagonal,2021,BRPR3,0.0031722407005519296
minimum_variance_diagonal,2021,BRSR3,0.004541955803786263
minimum_variance_diagonal,2021,BRSR5,0.004567608791650822
minimum_variance_diagonal,2021,BRSR6,0.0032132916112139497
minimum_variance_diagonal,2021,BSLI3,0.001286129699479742
minimum_variance_diagonal,2021,BSLI4,0.0017060352670137573
minimum_variance_diagonal,2021,CAML3,0.00597079303501885
minimum_variance_diagonal,2021,CBEE3,0.006094098217439499
minimum_variance_diagonal,2021,CEAB3,0.001286308575996351
minimum_variance_diagonal,2021,CEDO3,0.000367353626110143
minimum_variance_diagonal,2021,CEDO4,0.0005761984945927554
minimum_variance_diagonal,2021,CEEB3,0.017413144788709204
minimum_variance_diagonal,2021,CEED3,0.002237024638407034
minimum_variance_diagonal,2021,CEGR3,0.006253114061759826
minimum_variance_diagonal,2021,CGAS3,0.001785951890901437
minimum_variance_diagonal,2021,CGAS5,0.0025196449656933627
minimum_variance_diagonal,2021,CGRA3,0.004111070359052061
minimum_variance_diagonal,2021,CGRA4,0.0042199021971260735
minimum_variance_diagonal,2021,CLSC3,0.005237904944172242
minimum_variance_diagonal,2021,CLSC4,0.005189910525046578
minimum_variance_diagonal,2021,CMIG3,0.002595925826611904
minimum_variance_diagonal,2021,CMIG4,0.0028693333909609346
minimum_variance_diagonal,2021,COCE3,0.003447938470354964
minimum_variance_diagonal,2021,COGN3,0.0013435704199845535
minimum_variance_diagonal,2021,CPFE3,0.004923359463355
minimum_variance_diagonal,2021,CPLE3,0.003536194630935669
minimum_variance_diagonal,2021,CRPG5,0.005896487992544166
minimum_variance_diagonal,2021,CRPG6,0.00591619139340605
minimum_variance_diagonal,2021,CSAN3,0.002843602486716329
minimum_variance_diagonal,2021,CSMG3,0.0028407090705489285
minimum_variance_diagonal,2021,CSNA3,0.0014746757326196153
minimum_variance_diagonal,2021,CSUD3,0.0026309085249667853
minimum_variance_diagonal,2021,CTAX3,0.002772693156107089
minimum_variance_diagonal,2021,CTKA4,0.000640997297654417
minimum_variance_diagonal,2021,CTSA3,0.0008072096435312218
minimum_variance_diagonal,2021,CTSA4,0.0012505278475237976
minimum_variance_diagonal,2021,CVCB3,0.0007788115454838819
minimum_variance_diagonal,2021,CYRE3,0.0014485074875083604
minimum_variance_diagonal,2021,DASA3,0.0038559804772017215
minimum_variance_diagonal,2021,DEXP3,0.001074561173866074
minimum_variance_diagonal,2021,DIRR3,0.0022340961268293835
minimum_variance_diagonal,2021,DOHL4,0.0025392259606674995
minimum_variance_diagonal,2021,DTCY3,0.0016449705587372482
minimum_variance_diagonal,2021,DXCO3,0.0018734007258556238
minimum_variance_diagonal,2021,EALT3,0.000537696497879597
minimum_variance_diagonal,2021,EALT4,0.0029664741332550157
minimum_variance_diagonal,2021,ECOR3,0.00188151815689662
minimum_variance_diagonal,2021,ECPR3,0.08409450092862067
minimum_variance_diagonal,2021,ECPR4,0.10299210116583092
minimum_variance_diagonal,2021,EGIE3,0.007006150600059135
minimum_variance_diagonal,2021,EKTR3,0.0023995297209380554
minimum_variance_diagonal,2021,EKTR4,0.0025196901579815937
minimum_variance_diagonal,2021,EMAE4,0.003128907273553503
minimum_variance_diagonal,2021,ENEV3,0.0036261825958271983
minimum_variance_diagonal,2021,ENGI3,0.003684757068730665
minimum_variance_diagonal,2021,ENGI4,0.0025277272190864838
minimum_variance_diagonal,2021,ENMT3,0.014569471096064943
minimum_variance_diagonal,2021,ENMT4,0.01042933855685385
minimum_variance_diagonal,2021,EPAR3,0.0009764279573426323
minimum_variance_diagonal,2021,EQMA3B,0.012787396626948866
minimum_variance_diagonal,2021,EQPA3,0.002273946270937276
minimum_variance_diagonal,2021,EQPA5,0.0011293569053902072
minimum_variance_diagonal,2021,EQPA6,0.0022606864594547933
minimum_variance_diagonal,2021,EQPA7,0.002182096803657032
minimum_variance_diagonal,2021,EQTL3,0.004682402673757643
minimum_variance_diagonal,2021,ESTR4,0.0028784968907620487
minimum_variance_diagonal,2021,ETER3,0.0008827150389289022
minimum_variance_diagonal,2021,EUCA3,0.0007888032279057191
minimum_variance_diagonal,2021,EUCA4,0.001585218956901587
minimum_variance_diagonal,2021,EVEN3,0.0013032335356995383
minimum_variance_diagonal,2021,EZTC3,0.0016288915485096961
minimum_variance_diagonal,2021,FESA3,0.0021673006564938463
minimum_variance_diagonal,2021,FESA4,0.0037211125467109863
minimum_variance_diagonal,2021,FHER3,0.0016186874584432698
minimum_variance_diagonal,2021,FICT3,0.0011667502555431188
minimum_variance_diagonal,2021,FLRY3,0.00424899856021048
minimum_variance_diagonal,2021,FRAS3,0.004466917427547205
minimum_variance_diagonal,2021,FRIO3,0.0011762290482644111
minimum_variance_diagonal,2021,GEPA3,0.005599016255598248
minimum_variance_diagonal,2021,GEPA4,0.007201282766660792
minimum_variance_diagonal,2021,GFSA3,0.001248429938676182
minimum_variance_diagonal,2021,GGBR3,0.002887659150529128
minimum_variance_diagonal,2021,GGBR4,0.0021184798472195497
minimum_variance_diagonal,2021,GOAU3,0.0024966608577921814
minimum_variance_diagonal,2021,GOAU4,0.001983491899640481
minimum_variance_diagonal,2021,GRND3,0.004273883568489518
minimum_variance_diagonal,2021,GSHP3,0.0014277929138230793
minimum_variance_diagonal,2021,HAPV3,0.0026508183088763577
minimum_variance_diagonal,2021,HBOR3,0.0008948250099387125
minimum_variance_diagonal,2021,HOOT4,0.0018312798850098006
minimum_variance_diagonal,2021,HYPE3,0.003172067019101036
minimum_variance_diagonal,2021,IGTI3,0.0020228451347218124
minimum_variance_diagonal,2021,INEP3,0.0013893188359394117
minimum_variance_diagonal,2021,INEP4,0.0016510566684398648
minimum_variance_diagonal,2021,IRBR3,0.0008146455808135287
minimum_variance_diagonal,2021,ISAE3,0.008742701717417933
minimum_variance_diagonal,2021,ISAE4,0.010604019795122764
minimum_variance_diagonal,2021,ITSA3,0.00829199246307937
minimum_variance_diagonal,2021,ITSA4,0.00462171965908292
minimum_variance_diagonal,2021,ITUB3,0.005021492767714147
minimum_variance_diagonal,2021,ITUB4,0.003914288886589743
minimum_variance_diagonal,2021,JFEN3,0.00044795153716061496
minimum_variance_diagonal,2021,JHSF3,0.0016056680564860146
minimum_variance_diagonal,2021,JOPA3,0.002639400395524151
minimum_variance_diagonal,2021,KEPL3,0.007235457974039608
minimum_variance_diagonal,2021,KLBN3,0.004139401707939681
minimum_variance_diagonal,2021,KLBN4,0.00376676466124853
minimum_variance_diagonal,2021,LEVE3,0.003928212466834912
minimum_variance_diagonal,2021,LIGT3,0.001662785446548498
minimum_variance_diagonal,2021,LOGG3,0.0019237966909933075
minimum_variance_diagonal,2021,LOGN3,0.0012683970734729787
minimum_variance_diagonal,2021,LPSB3,0.001080203013902382
minimum_variance_diagonal,2021,LREN3,0.00228922528707501
minimum_variance_diagonal,2021,LUPA3,0.00097769926400271
minimum_variance_diagonal,2021,LUXM4,0.0044244374931400165
minimum_variance_diagonal,2021,MDIA3,0.00347498188536926
minimum_variance_diagonal,2021,MEAL3,0.0011987169163691198
minimum_variance_diagonal,2021,MGEL4,0.0016156285660420507
minimum_variance_diagonal,2021,MGLU3,0.001852550634353327
minimum_variance_diagonal,2021,MILS3,0.0015290441879871467
minimum_variance_diagonal,2021,MNDL3,0.0026776327932761684
minimum_variance_diagonal,2021,MNPR3,0.0020670475172358516
minimum_variance_diagonal,2021,MOVI3,0.0017057237575914543
minimum_variance_diagonal,2021,MRSA3B,0.0004943654813481807
minimum_variance_diagonal,2021,MRVE3,0.0020706283063960493
minimum_variance_diagonal,2021,MULT3,0.0020161165515183224
minimum_variance_diagonal,2021,MWET4,0.0006152905772273952
minimum_variance_diagonal,2021,MYPK3,0.0017207497649429616
minimum_variance_diagonal,2021,NEXP3,0.0009559224858301192
minimum_variance_diagonal,2021,NORD3,0.0003207127711310618
minimum_variance_diagonal,2021,NUTR3,0.0004057827340517538
minimum_variance_diagonal,2021,OFSA3,0.00281288485214037
minimum_variance_diagonal,2021,OIBR3,0.001439841956186501
minimum_variance_diagonal,2021,OIBR4,0.0012885492006192386
minimum_variance_diagonal,2021,OSXB3,0.00012311908389672573
minimum_variance_diagonal,2021,PCAR3,0.0037006819607277
minimum_variance_diagonal,2021,PDGR3,0.001715641538086248
minimum_variance_diagonal,2021,PDTC3,0.0009172445491339502
minimum_variance_diagonal,2021,PEAB3,0.0016988330184156387
minimum_variance_diagonal,2021,PEAB4,0.0022950958270849925
minimum_variance_diagonal,2021,PETR3,0.0017308161309168382
minimum_variance_diagonal,2021,PETR4,0.0019383879844539404
minimum_variance_diagonal,2021,PFRM3,0.001761530140700616
minimum_variance_diagonal,2021,PINE3,0.0
minimum_variance_diagonal,2021,PINE4,0.0015335589422655594
minimum_variance_diagonal,2021,PLAS3,0.002806664083928973
minimum_variance_diagonal,2021,PNVL3,0.002921780748133422
minimum_variance_diagonal,2021,POMO3,0.0023849510034934618
minimum_variance_diagonal,2021,POMO4,0.002012514983650115
minimum_variance_diagonal,2021,POSI3,0.0010258437047637363
minimum_variance_diagonal,2021,PRIO3,0.000750482594892851
minimum_variance_diagonal,2021,PSSA3,0.006250674381391046
minimum_variance_diagonal,2021,PTBL3,0.0013030937570667502
minimum_variance_diagonal,2021,QUAL3,0.002547731257572441
minimum_variance_diagonal,2021,RADL3,0.00529224748599764
minimum_variance_diagonal,2021,RAIL3,0.0025725303873573658
minimum_variance_diagonal,2021,RANI3,0.0011149367226362336
minimum_variance_diagonal,2021,RAPT3,0.001953963612448462
minimum_variance_diagonal,2021,RAPT4,0.0017008254266721787
minimum_variance_diagonal,2021,RCSL3,0.0005850550064374474
minimum_variance_diagonal,2021,RCSL4,0.0009937731915608422
minimum_variance_diagonal,2021,REDE3,0.05201959806375113
minimum_variance_diagonal,2021,RENT3,0.0016176176194823424
minimum_variance_diagonal,2021,RNEW3,0.0012838537869573027
minimum_variance_diagonal,2021,RNEW4,0.0016212742629028846
minimum_variance_diagonal,2021,ROMI3,0.0017925707265364977
minimum_variance_diagonal,2021,RPAD3,0.0009008832303476731
minimum_variance_diagonal,2021,RPAD5,0.006004050894216595
minimum_variance_diagonal,2021,RPAD6,0.001757720477478108
minimum_variance_diagonal,2021,RPMG3,0.002119171442968089
minimum_variance_diagonal,2021,RSID3,0.0012758490306992083
minimum_variance_diagonal,2021,RSUL4,0.0038739830753743
minimum_variance_diagonal,2021,SANB3,0.0024076226079858686
minimum_variance_diagonal,2021,SANB4,0.002563588827691419
minimum_variance_diagonal,2021,SAPR3,0.0024683188178175673
minimum_variance_diagonal,2021,SAPR4,0.0033963394226678646
minimum_variance_diagonal,2021,SBFG3,0.0013124914771725689
minimum_variance_diagonal,2021,SBSP3,0.0025744675605524495
minimum_variance_diagonal,2021,SCAR3,0.0027124878236534475
minimum_variance_diagonal,2021,SEER3,0.001961958067548289
minimum_variance_diagonal,2021,SHOW3,0.0011438270308828987
minimum_variance_diagonal,2021,SHUL4,0.0025569964320072956
minimum_variance_diagonal,2021,SLCE3,0.0049343507811831925
minimum_variance_diagonal,2021,SLED3,0.00038909349053421223
minimum_variance_diagonal,2021,SLED4,0.0009347144387701715
minimum_variance_diagonal,2021,SMTO3,0.002006994214213218
minimum_variance_diagonal,2021,SNSY3,1.4023297267207218e-05
minimum_variance_diagonal,2021,SNSY5,0.0007141025138738468
minimum_variance_diagonal,2021,SOND5,0.0036768294853154267
minimum_variance_diagonal,2021,SUZB3,0.002933641030458868
minimum_variance_diagonal,2021,SYNE3,0.0023563083655694754
minimum_variance_diagonal,2021,TAEE3,0.012841822812239981
minimum_variance_diagonal,2021,TAEE4,0.011328902948768793
minimum_variance_diagonal,2021,TASA3,0.0016368412241789384
minimum_variance_diagonal,2021,TASA4,0.0011602086394051938
minimum_variance_diagonal,2021,TCSA3,0.0015235183643895367
minimum_variance_diagonal,2021,TECN3,0.0014297456505098407
minimum_variance_diagonal,2021,TEKA3,9.085589245182576e-05
minimum_variance_diagonal,2021,TEKA4,0.00030642510206166677
minimum_variance_diagonal,2021,TELB3,0.0007495134188442295
minimum_variance_diagonal,2021,TELB4,0.0008646629468642429
minimum_variance_diagonal,2021,TEND3,0.0023307033482783193
minimum_variance_diagonal,2021,TGMA3,0.0019398078843286066
minimum_variance_diagonal,2021,TOTS3,0.002510872060886196
minimum_variance_diagonal,2021,TPIS3,0.0009426660540120158
minimum_variance_diagonal,2021,TRIS3,0.001393270071376464
minimum_variance_diagonal,2021,TXRX4,0.0001198149075033264
minimum_variance_diagonal,2021,UCAS3,0.002116969249041843
minimum_variance_diagonal,2021,UGPA3,0.00170557473196794
minimum_variance_diagonal,2021,UNIP3,0.004002438083753593
minimum_variance_diagonal,2021,UNIP5,0.002130673881691962
minimum_variance_diagonal,2021,UNIP6,0.0021559788937867753
minimum_variance_diagonal,2021,USIM3,0.0020630298783354093
minimum_variance_diagonal,2021,USIM5,0.0016346250465223428
minimum_variance_diagonal,2021,USIM6,0.004785380095848623
minimum_variance_diagonal,2021,VALE3,0.002965546838845713
minimum_variance_diagonal,2021,VBBR3,0.002530649049947675
minimum_variance_diagonal,2021,VIVA3,0.0012508622007086287
minimum_variance_diagonal,2021,VIVR3,0.0009895413619864877
minimum_variance_diagonal,2021,VIVT3,0.005024297025720292
minimum_variance_diagonal,2021,VLID3,0.0016209098478295128
minimum_variance_diagonal,2021,VSTE3,0.001025586485107204
minimum_variance_diagonal,2021,VULC3,0.0025291200929912893
minimum_variance_diagonal,2021,WEGE3,0.002710471217869381
minimum_variance_diagonal,2021,WHRL3,0.0027902510369460488
minimum_variance_diagonal,2021,WHRL4,0.002861043343436351
minimum_variance_diagonal,2021,WIZC3,0.002107733582787499
minimum_variance_diagonal,2021,YDUQ3,0.0015539539336920816
minimum_variance_diagonal,2022,ABCB4,0.0023532407634162334
minimum_variance_diagonal,2022,ABEV3,0.0028460900616165546
minimum_variance_diagonal,2022,ADHM3,0.026978230242810253
minimum_variance_diagonal,2022,AERI3,0.0008085024590298261
minimum_variance_diagonal,2022,AFLT3,0.0026538571293765745
minimum_variance_diagonal,2022,AGRO3,0.002100330997374144
minimum_variance_diagonal,2022,ALOS3,0.0016718002250718314
minimum_variance_diagonal,2022,ALPA3,0.001705649880852628
minimum_variance_diagonal,2022,ALPA4,0.001497874857320349
minimum_variance_diagonal,2022,ALUP3,0.003954952178171248
minimum_variance_diagonal,2022,ALUP4,0.0038929491002956023
minimum_variance_diagonal,2022,AMAR3,0.0005960640243823831
minimum_variance_diagonal,2022,AMBP3,0.0009799532523550006
minimum_variance_diagonal,2022,AMER3,0.0007292114781764697
minimum_variance_diagonal,2022,ANIM3,0.0008479469545042375
minimum_variance_diagonal,2022,AZEV3,0.00043785501811966485
minimum_variance_diagonal,2022,AZEV4,0.00034955905449176683
minimum_variance_diagonal,2022,AZZA3,0.0020043483659774953
minimum_variance_diagonal,2022,B3SA3,0.0018925186223816065
minimum_variance_diagonal,2022,BALM4,0.0011201766569031246
minimum_variance_diagonal,2022,BAUH4,0.006856671107073702
minimum_variance_diagonal,2022,BBAS3,0.002496823528858107
minimum_variance_diagonal,2022,BBDC3,0.002684546806224385
minimum_variance_diagonal,2022,BBDC4,0.0024469849579011388
minimum_variance_diagonal,2022,BBSE3,0.00447737573254625
minimum_variance_diagonal,2022,BEEF3,0.0015011821383851924
minimum_variance_diagonal,2022,BEES3,0.00891674693722626
minimum_variance_diagonal,2022,BEES4,0.005201980169358234
minimum_variance_diagonal,2022,BGIP3,0.0027076099152819368
minimum_variance_diagonal,2022,BGIP4,0.002832535221556048
minimum_variance_diagonal,2022,BHIA3,0.0008315545389396503
minimum_variance_diagonal,2022,BIED3,0.0019177346814805195
minimum_variance_diagonal,2022,BIOM3,0.0015263556685605037
minimum_variance_diagonal,2022,BMEB3,0.0011926577741930428
minimum_variance_diagonal,2022,BMEB4,0.0027064086300425537
minimum_variance_diagonal,2022,BMGB4,0.0014346301549202618
minimum_variance_diagonal,2022,BMIN3,0.0008934981471123133
minimum_variance_diagonal,2022,BMIN4,0.0007379186544712826
minimum_variance_diagonal,2022,BMKS3,0.0015513896612514041
minimum_variance_diagonal,2022,BNBR3,0.005560727680743353
minimum_variance_diagonal,2022,BOBR4,0.001005151747491724
minimum_variance_diagonal,2022,BPAC3,0.001325772560132852
minimum_variance_diagonal,2022,BPHA3,0.0
minimum_variance_diagonal,2022,BRAP3,0.0018633295215666188
minimum_variance_diagonal,2022,BRAP4,0.0018539261230690622
minimum_variance_diagonal,2022,BRAV3,0.0009644469236916363
minimum_variance_diagonal,2022,BRKM3,0.0011347942037169877
minimum_variance_diagonal,2022,BRKM6,0.001176041758979052
minimum_variance_diagonal,2022,BRPR3,0.0021694330839265403
minimum_variance_diagonal,2022,BRSR3,0.0050221287109333155
minimum_variance_diagonal,2022,BRSR5,0.001394167464990505
minimum_variance_diagonal,2022,BRSR6,0.003053841034716217
minimum_variance_diagonal,2022,BSLI3,7.251413756705115e-05
minimum_variance_diagonal,2022,BSLI4,4.184976972598384e-05
minimum_variance_diagonal,2022,CAMB3,0.0012272563372227039
minimum_variance_diagonal,2022,CAML3,0.0025177020121518873
minimum_variance_diagonal,2022,CASH3,0.00025492103625204685
minimum_variance_diagonal,2022,CBEE3,0.00024957655092715345
minimum_variance_diagonal,2022,CEAB3,0.0010008142495950567
minimum_variance_diagonal,2022,CEDO3,0.001081685510818875
minimum_variance_diagonal,2022,CEDO4,0.0008732603981032751
minimum_variance_diagonal,2022,CEEB3,0.0015491633580939944
minimum_variance_diagonal,2022,CEED3,0.0006002109823691644
minimum_variance_diagonal,2022,CEGR3,0.00023561412767084537
minimum_variance_diagonal,2022,CGAS3,0.0016244881282539258
minimum_variance_diagonal,2022,CGAS5,0.0023908754396360856
minimum_variance_diagonal,2022,CGRA3,0.0014934759922774275
minimum_variance_diagonal,2022,CGRA4,0.001574948534931677
minimum_variance_diagonal,2022,CLSC3,0.001175317714525314
minimum_variance_diagonal,2022,CLSC4,0.0018787345061336547
minimum_variance_diagonal,2022,CMIG3,0.0024879812557069402
minimum_variance_diagonal,2022,CMIG4,0.0029136650290768435
minimum_variance_diagonal,2022,COCE3,0.0015311926771656242
minimum_variance_diagonal,2022,COGN3,0.0009540713530017591
minimum_variance_diagonal,2022,CPFE3,0.0034640170171506513
minimum_variance_diagonal,2022,CPLE3,0.002803965961216887
minimum_variance_diagonal,2022,CRPG5,0.0007055967879071865
minimum_variance_diagonal,2022,CRPG6,0.0009065413343684393
minimum_variance_diagonal,2022,CSAN3,0.002239255441161804
minimum_variance_diagonal,2022,CSMG3,0.0026622038435033203
minimum_variance_diagonal,2022,CSNA3,0.0009832409060623242
minimum_variance_diagonal,2022,CSUD3,0.0010440486921402634
minimum_variance_diagonal,2022,CTAX3,0.000286033759120178
minimum_variance_diagonal,2022,CTKA4,0.000646931082090187
minimum_variance_diagonal,2022,CTSA3,0.0006286116373253522
minimum_variance_diagonal,2022,CTSA4,0.0005672528954998319
minimum_variance_diagonal,2022,CURY3,0.0016548332573972926
minimum_variance_diagonal,2022,CVCB3,0.0007291024675186263
minimum_variance_diagonal,2022,CYRE3,0.001182403218533436
minimum_variance_diagonal,2022,DASA3,0.0003068584864512025
minimum_variance_diagonal,2022,DEXP3,0.00047944877791958253
minimum_variance_diagonal,2022,DIRR3,0.0011544860730199411
minimum_variance_diagonal,2022,DMVF3,0.0017774292512502889
minimum_variance_diagonal,2022,DOHL4,0.0021937260310254014
minimum_variance_diagonal,2022,DTCY3,0.000456106948401191
minimum_variance_diagonal,2022,DXCO3,0.0016167132247263813
minimum_variance_diagonal,2022,EALT3,0.00034228698822711773
minimum_variance_diagonal,2022,EALT4,0.0011420229609398675
minimum_variance_diagonal,2022,ECOR3,0.0016917453950991636
minimum_variance_diagonal,2022,ECPR3,0.01002343326682085
minimum_variance_diagonal,2022,ECPR4,0.0029154652188120413
minimum_variance_diagonal,2022,EGIE3,0.006493917564651954
minimum_variance_diagonal,2022,EKTR3,0.0003767160509056321
minimum_variance_diagonal,2022,EKTR4,0.0011435663512828884
minimum_variance_diagonal,2022,EMAE4,0.0008463284441875852
minimum_variance_diagonal,2022,ENEV3,0.001900490542963148
minimum_variance_diagonal,2022,ENGI3,0.0014768393722190097
minimum_variance_diagonal,2022,ENGI4,0.002258330326193153
minimum_variance_diagonal,2022,ENJU3,0.00039690506851015704
minimum_variance_diagonal,2022,ENMT3,0.003000550018613777
minimum_variance_diagonal,2022,ENMT4,0.00330964802265644
minimum_variance_diagonal,2022,EPAR3,0.0005055753112455882
minimum_variance_diagonal,2022,EQMA3B,0.007217718886157841
minimum_variance_diagonal,2022,EQPA3,0.0018220292356747366
minimum_variance_diagonal,2022,EQPA5,0.0005730455291282875
minimum_variance_diagonal,2022,EQPA6,0.48612228929744083
minimum_variance_diagonal,2022,EQPA7,0.000322908534355205
minimum_variance_diagonal,2022,EQTL3,0.003132905346783825
minimum_variance_diagonal,2022,ESTR4,0.0005564816189058584
minimum_variance_diagonal,2022,ETER3,0.0004506093794692996
minimum_variance_diagonal,2022,EUCA3,0.0013224102133513273
minimum_variance_diagonal,2022,EUCA4,0.000874129585049966
minimum_variance_diagonal,2022,EVEN3,0.0013409058957474594
minimum_variance_diagonal,2022,EZTC3,0.0011360412677792772
minimum_variance_diagonal,2022,FESA3,0.0004884261285625625
minimum_variance_diagonal,2022,FESA4,0.0009360203325092261
minimum_variance_diagonal,2022,FHER3,0.00017175346938445358
minimum_variance_diagonal,2022,FICT3,0.0001183650982376688
minimum_variance_diagonal,2022,FLRY3,0.003019260492876831
minimum_variance_diagonal,2022,FRAS3,0.002352135208958503
minimum_variance_diagonal,2022,FRIO3,0.0004908418598514049
minimum_variance_diagonal,2022,GEPA3,0.0023966745093799116
minimum_variance_diagonal,2022,GEPA4,0.0030117599926206347
minimum_variance_diagonal,2022,GFSA3,0.0009192904722399137
minimum_variance_diagonal,2022,GGBR3,0.0020087542731577657
minimum_variance_diagonal,2022,GGBR4,0.0017274207911215696
minimum_variance_diagonal,2022,GMAT3,0.0020287769946654806
minimum_variance_diagonal,2022,GOAU3,0.0024993503425546734
minimum_variance_diagonal,2022,GOAU4,0.002050748567541279
minimum_variance_diagonal,2022,GRND3,0.001936312654976227
minimum_variance_diagonal,2022,GSHP3,0.0034159548175045434
minimum_variance_diagonal,2022,HAPV3,0.0015122380071928372
minimum_variance_diagonal,2022,HBOR3,0.0009193673489918099
minimum_variance_diagonal,2022,HBSA3,0.0011401982839678287
minimum_variance_diagonal,2022,HOOT4,0.00022437615660350917
minimum_variance_diagonal,2022,HYPE3,0.0029180773552453694
minimum_variance_diagonal,2022,IGTI3,0.0009836589281193389
minimum_variance_diagonal,2022,INEP3,0.0001951257938770076
minimum_variance_diagonal,2022,INEP4,0.00016891844962773627
minimum_variance_diagonal,2022,IRBR3,0.0014196451445441516
minimum_variance_diagonal,2022,ISAE3,0.002341108250946396
minimum_variance_diagonal,2022,ISAE4,0.005216513664908245
minimum_variance_diagonal,2022,ITSA3,0.004615409743423643
minimum_variance_diagonal,2022,ITSA4,0.0035554758240296425
minimum_variance_diagonal,2022,ITUB3,0.0022275276985338297
minimum_variance_diagonal,2022,ITUB4,0.002072846946766496
minimum_variance_diagonal,2022,JFEN3,0.00018569972344275966
minimum_variance_diagonal,2022,JHSF3,0.0014483806214546176
minimum_variance_diagonal,2022,JOPA3,0.0006404385665182659
minimum_variance_diagonal,2022,JSLG3,0.0013854521113870959
minimum_variance_diagonal,2022,KEPL3,0.00208103634957205
minimum_variance_diagonal,2022,KLBN3,0.002565521256342903
minimum_variance_diagonal,2022,KLBN4,0.002909276248685414
minimum_variance_diagonal,2022,LAVV3,0.0012928774829257183
minimum_variance_diagonal,2022,LEVE3,0.0010352100878582694
minimum_variance_diagonal,2022,LIGT3,0.0013682443856418646
minimum_variance_diagonal,2022,LJQQ3,0.001426341713372516
minimum_variance_diagonal,2022,LOGG3,0.0014194841872011935
minimum_variance_diagonal,2022,LOGN3,0.0009336659017298576
minimum_variance_diagonal,2022,LPSB3,0.0005267827124786196
minimum_variance_diagonal,2022,LREN3,0.001749569853240066
minimum_variance_diagonal,2022,LUPA3,0.0001519789356340426
minimum_variance_diagonal,2022,LUXM4,0.009855168542133171
minimum_variance_diagonal,2022,LWSA3,0.0005321324293295748
minimum_variance_diagonal,2022,MDIA3,0.003135294266624995
minimum_variance_diagonal,2022,MDNE3,0.0008194868760028392
minimum_variance_diagonal,2022,MEAL3,0.0010145215997080003
minimum_variance_diagonal,2022,MELK3,0.0011245988096439564
minimum_variance_diagonal,2022,MGEL4,0.0005902825739324259
minimum_variance_diagonal,2022,MGLU3,0.0007988886661145799
minimum_variance_diagonal,2022,MILS3,0.0008804523476231737
minimum_variance_diagonal,2022,MNDL3,0.00039176166199142177
minimum_variance_diagonal,2022,MNPR3,0.0005167606765340925
minimum_variance_diagonal,2022,MOVI3,0.0016001962753734126
minimum_variance_diagonal,2022,MRSA3B,0.0006668068474930012
minimum_variance_diagonal,2022,MRVE3,0.0016340783401195273
