method,decision_year,ticker,weight
mvo_gamma_1.0,2024,EVEN3,7.992512634204089e-12
mvo_gamma_1.0,2024,EZTC3,6.829352215152721e-12
mvo_gamma_1.0,2024,FESA3,5.9482013752868984e-12
mvo_gamma_1.0,2024,FESA4,5.661175225031191e-12
mvo_gamma_1.0,2024,FHER3,4.94666233377273e-12
mvo_gamma_1.0,2024,FICT3,5.8837820429365074e-12
mvo_gamma_1.0,2024,FIQE3,6.198350272123403e-12
mvo_gamma_1.0,2024,FLRY3,6.2858439956534786e-12
mvo_gamma_1.0,2024,FRAS3,7.356291266442836e-12
mvo_gamma_1.0,2024,FRIO3,0.5135768699608356
mvo_gamma_1.0,2024,GEPA3,6.495243010963448e-12
mvo_gamma_1.0,2024,GEPA4,6.013467759482024e-12
mvo_gamma_1.0,2024,GFSA3,1.773932214757034e-11
mvo_gamma_1.0,2024,GGBR3,5.772575279314551e-12
mvo_gamma_1.0,2024,GGBR4,5.626800211127425e-12
mvo_gamma_1.0,2024,GGPS3,6.997868813151084e-12
mvo_gamma_1.0,2024,GMAT3,6.3882451412611785e-12
mvo_gamma_1.0,2024,GOAU3,5.954401791818825e-12
mvo_gamma_1.0,2024,GOAU4,5.726868403624643e-12
mvo_gamma_1.0,2024,GRND3,6.303772248225687e-12
mvo_gamma_1.0,2024,GSHP3,5.380362009965357e-12
mvo_gamma_1.0,2024,HAPV3,6.2152156138107866e-12
mvo_gamma_1.0,2024,HBOR3,8.871678618878721e-12
mvo_gamma_1.0,2024,HBRE3,6.61752310807786e-12
mvo_gamma_1.0,2024,HBSA3,7.631014694951445e-12
mvo_gamma_1.0,2024,HOOT4,1.0053598229879721e-11
mvo_gamma_1.0,2024,HYPE3,5.4486773156414694e-12
mvo_gamma_1.0,2024,IFCM3,5.169585147336725e-12
mvo_gamma_1.0,2024,IGTI3,6.1323338755650425e-12
mvo_gamma_1.0,2024,INEP3,5.741555685949763e-12
mvo_gamma_1.0,2024,INEP4,5.444900156592867e-12
mvo_gamma_1.0,2024,INTB3,5.554518710402575e-12
mvo_gamma_1.0,2024,IRBR3,7.51870293370366e-12
mvo_gamma_1.0,2024,ISAE3,6.2549160458336685e-12
mvo_gamma_1.0,2024,ISAE4,6.248368845412235e-12
mvo_gamma_1.0,2024,ITSA3,6.393386623633961e-12
mvo_gamma_1.0,2024,ITSA4,6.496692072913371e-12
mvo_gamma_1.0,2024,ITUB3,6.570867761355841e-12
mvo_gamma_1.0,2024,ITUB4,6.63596454335273e-12
mvo_gamma_1.0,2024,JALL3,6.076871445001283e-12
mvo_gamma_1.0,2024,JFEN3,6.206515340668876e-12
mvo_gamma_1.0,2024,JHSF3,6.3290888231336654e-12
mvo_gamma_1.0,2024,JOPA3,5.834116530412643e-12
mvo_gamma_1.0,2024,JSLG3,9.997866006431919e-12
mvo_gamma_1.0,2024,KEPL3,6.141413387002988e-12
mvo_gamma_1.0,2024,KLBN3,6.067972771783924e-12
mvo_gamma_1.0,2024,KLBN4,6.084092155620916e-12
mvo_gamma_1.0,2024,LAND3,5.32149730398293e-12
mvo_gamma_1.0,2024,LAVV3,8.23568356482181e-12
mvo_gamma_1.0,2024,LEVE3,7.535210228373843e-12
mvo_gamma_1.0,2024,LIGT3,9.045158601492104e-12
mvo_gamma_1.0,2024,LJQQ3,7.438447546418052e-12
mvo_gamma_1.0,2024,LOGG3,6.883017081810623e-12
mvo_gamma_1.0,2024,LOGN3,6.218283412375909e-12
mvo_gamma_1.0,2024,LPSB3,6.669801353968346e-12
mvo_gamma_1.0,2024,LREN3,5.815968457224208e-12
mvo_gamma_1.0,2024,LUPA3,5.3389118819953935e-12
mvo_gamma_1.0,2024,LUXM4,5.555152222832644e-12
mvo_gamma_1.0,2024,LWSA3,5.8875327607704466e-12
mvo_gamma_1.0,2024,MATD3,6.287690229980473e-12
mvo_gamma_1.0,2024,MDIA3,5.946437316313202e-12
mvo_gamma_1.0,2024,MDNE3,9.646383594350536e-12
mvo_gamma_1.0,2024,MEAL3,5.539792954669959e-12
mvo_gamma_1.0,2024,MELK3,7.593801356985397e-12
mvo_gamma_1.0,2024,MGEL4,6.257465800364308e-12
mvo_gamma_1.0,2024,MGLU3,6.093897285656591e-12
mvo_gamma_1.0,2024,MILS3,6.4102547597048065e-12
mvo_gamma_1.0,2024,MLAS3,5.5429186337887124e-12
mvo_gamma_1.0,2024,MNDL3,7.04854935921923e-12
mvo_gamma_1.0,2024,MNPR3,1.475138129625736e-11
mvo_gamma_1.0,2024,MOVI3,7.262942436839176e-12
mvo_gamma_1.0,2024,MRSA3B,5.714285109987733e-12
mvo_gamma_1.0,2024,MRVE3,7.287563189357039e-12
mvo_gamma_1.0,2024,MTRE3,8.439118151447834e-12
mvo_gamma_1.0,2024,MULT3,6.422821726986423e-12
mvo_gamma_1.0,2024,MWET4,5.272486733911897e-12
mvo_gamma_1.0,2024,MYPK3,6.005467079638317e-12
mvo_gamma_1.0,2024,NEXP3,4.951916329773475e-12
mvo_gamma_1.0,2024,NORD3,6.4581651180925186e-12
mvo_gamma_1.0,2024,NUTR3,9.963867025131842e-12
mvo_gamma_1.0,2024,OFSA3,6.009561070663007e-12
mvo_gamma_1.0,2024,OIBR3,4.858294026517463e-12
mvo_gamma_1.0,2024,OIBR4,4.62240653591704e-12
mvo_gamma_1.0,2024,ONCO3,8.755903401369101e-12
mvo_gamma_1.0,2024,OPCT3,8.953380260409973e-12
mvo_gamma_1.0,2024,ORVR3,6.0573527548848325e-12
mvo_gamma_1.0,2024,OSXB3,5.217063687086791e-12
mvo_gamma_1.0,2024,PCAR3,4.696789407180734e-12
mvo_gamma_1.0,2024,PDGR3,4.473683428712431e-12
mvo_gamma_1.0,2024,PDTC3,6.313694139588358e-12
mvo_gamma_1.0,2024,PEAB3,5.635201103414378e-12
mvo_gamma_1.0,2024,PEAB4,6.2126312732635135e-12
mvo_gamma_1.0,2024,PETR3,7.755462932608103e-12
mvo_gamma_1.0,2024,PETR4,8.3987079453479e-12
mvo_gamma_1.0,2024,PFRM3,7.817714909362104e-12
mvo_gamma_1.0,2024,PGMN3,6.163220937182954e-12
mvo_gamma_1.0,2024,PINE3,3.262218738847066e-11
mvo_gamma_1.0,2024,PINE4,1.4611763171922267e-11
mvo_gamma_1.0,2024,PLAS3,5.540102277393777e-12
mvo_gamma_1.0,2024,PLPL3,1.564004058068865e-11
mvo_gamma_1.0,2024,PNVL3,6.440038865624739e-12
mvo_gamma_1.0,2024,POMO3,1.1087621382645504e-11
mvo_gamma_1.0,2024,POMO4,1.2866727115744763e-11
mvo_gamma_1.0,2024,POSI3,5.954543729363665e-12
mvo_gamma_1.0,2024,PRIO3,6.4609353107219796e-12
mvo_gamma_1.0,2024,PRNR3,7.49462685543786e-12
mvo_gamma_1.0,2024,PSSA3,6.3752202777573825e-12
mvo_gamma_1.0,2024,PTBL3,5.978958170517636e-12
mvo_gamma_1.0,2024,QUAL3,5.376866400315046e-12
mvo_gamma_1.0,2024,RADL3,6.2502033048574926e-12
mvo_gamma_1.0,2024,RAIL3,6.236162416683433e-12
mvo_gamma_1.0,2024,RAIZ4,6.468267427496369e-12
mvo_gamma_1.0,2024,RANI3,6.969035772620251e-12
mvo_gamma_1.0,2024,RAPT3,7.008905257686493e-12
mvo_gamma_1.0,2024,RAPT4,7.164560086200954e-12
mvo_gamma_1.0,2024,RCSL3,5.974442701951378e-11
mvo_gamma_1.0,2024,RCSL4,5.986550484458145e-12
mvo_gamma_1.0,2024,RDOR3,5.8850362444166165e-12
mvo_gamma_1.0,2024,RECV3,5.545756906763925e-12
mvo_gamma_1.0,2024,REDE3,6.742491166288704e-12
mvo_gamma_1.0,2024,RENT3,6.31903167312537e-12
mvo_gamma_1.0,2024,RNEW3,5.3522158152194835e-12
mvo_gamma_1.0,2024,RNEW4,5.323596917118232e-12
mvo_gamma_1.0,2024,ROMI3,6.104949606955701e-12
mvo_gamma_1.0,2024,RPAD3,6.010076124946853e-12
mvo_gamma_1.0,2024,RPAD5,6.526875087013762e-12
mvo_gamma_1.0,2024,RPAD6,6.1685999045597565e-12
mvo_gamma_1.0,2024,RPMG3,7.158963434671873e-12
mvo_gamma_1.0,2024,RSID3,7.732173707378779e-12
mvo_gamma_1.0,2024,RSUL4,6.186746590254132e-12
mvo_gamma_1.0,2024,SANB3,6.228198388613153e-12
mvo_gamma_1.0,2024,SANB4,6.1969348736828085e-12
mvo_gamma_1.0,2024,SAPR3,7.278899538024804e-12
mvo_gamma_1.0,2024,SAPR4,7.359274837534105e-12
mvo_gamma_1.0,2024,SBFG3,5.909485671153006e-12
mvo_gamma_1.0,2024,SBSP3,6.455778624171034e-12
mvo_gamma_1.0,2024,SCAR3,7.076573207475001e-12
mvo_gamma_1.0,2024,SEER3,9.599829419145991e-12
mvo_gamma_1.0,2024,SEQL3,4.023427042707894e-12
mvo_gamma_1.0,2024,SHOW3,5.903718927033943e-12
mvo_gamma_1.0,2024,SHUL4,7.1080523640125215e-12
mvo_gamma_1.0,2024,SIMH3,6.85672192697548e-12
mvo_gamma_1.0,2024,SLCE3,5.79060230896258e-12
mvo_gamma_1.0,2024,SLED3,4.9618017514350965e-12
mvo_gamma_1.0,2024,SLED4,6.253939597939537e-12
mvo_gamma_1.0,2024,SMFT3,7.905106553246375e-12
mvo_gamma_1.0,2024,SMTO3,6.427632695365975e-12
mvo_gamma_1.0,2024,SNSY3,6.9924651656297695e-12
mvo_gamma_1.0,2024,SNSY5,6.3572177222824146e-12
mvo_gamma_1.0,2024,SOJA3,7.402459520925724e-12
mvo_gamma_1.0,2024,SOND5,7.88119597636218e-12
mvo_gamma_1.0,2024,SUZB3,6.1652036080322865e-12
mvo_gamma_1.0,2024,SYNE3,6.3252254231876585e-12
mvo_gamma_1.0,2024,TAEE3,6.0510034398598e-12
mvo_gamma_1.0,2024,TAEE4,6.078518819930746e-12
mvo_gamma_1.0,2024,TASA3,6.4260448199537914e-12
mvo_gamma_1.0,2024,TASA4,6.402800950350863e-12
mvo_gamma_1.0,2024,TCSA3,7.383141291316678e-12
mvo_gamma_1.0,2024,TECN3,7.429159575340796e-12
mvo_gamma_1.0,2024,TEKA3,5.757879949915161e-12
mvo_gamma_1.0,2024,TEKA4,6.503297858702008e-12
mvo_gamma_1.0,2024,TELB3,6.174054453035004e-12
mvo_gamma_1.0,2024,TELB4,7.064828402702504e-12
mvo_gamma_1.0,2024,TEND3,3.351980750987371e-11
mvo_gamma_1.0,2024,TFCO4,6.860459592905361e-12
mvo_gamma_1.0,2024,TGMA3,6.710333430440364e-12
mvo_gamma_1.0,2024,TOTS3,6.2864185355508e-12
mvo_gamma_1.0,2024,TPIS3,6.436071594898164e-12
mvo_gamma_1.0,2024,TRIS3,7.762872023320817e-12
mvo_gamma_1.0,2024,TTEN3,6.5170331270857855e-12
mvo_gamma_1.0,2024,TXRX4,6.297293024447618e-12
mvo_gamma_1.0,2024,UCAS3,6.131548615519228e-12
mvo_gamma_1.0,2024,UGPA3,8.67364216140342e-12
mvo_gamma_1.0,2024,UNIP3,5.653850578404564e-12
mvo_gamma_1.0,2024,UNIP5,5.745095799776007e-12
mvo_gamma_1.0,2024,UNIP6,5.66621926464302e-12
mvo_gamma_1.0,2024,USIM3,6.496880120641865e-12
mvo_gamma_1.0,2024,USIM5,6.650939045261668e-12
mvo_gamma_1.0,2024,USIM6,6.054382667193469e-12
mvo_gamma_1.0,2024,VALE3,5.736175724666411e-12
mvo_gamma_1.0,2024,VAMO3,5.700098024117738e-12
mvo_gamma_1.0,2024,VBBR3,6.9436964504597714e-12
mvo_gamma_1.0,2024,VITT3,5.5856519846914275e-12
mvo_gamma_1.0,2024,VIVA3,7.258967746059708e-12
mvo_gamma_1.0,2024,VIVR3,6.212241589144836e-12
mvo_gamma_1.0,2024,VIVT3,6.744488804100461e-12
mvo_gamma_1.0,2024,VLID3,1.0522537436823401e-11
mvo_gamma_1.0,2024,VSTE3,6.659391378307034e-12
mvo_gamma_1.0,2024,VULC3,7.197585751100065e-12
mvo_gamma_1.0,2024,VVEO3,5.673174399924276e-12
mvo_gamma_1.0,2024,WEGE3,5.734587756263451e-12
mvo_gamma_1.0,2024,WEST3,7.0297448875721916e-12
mvo_gamma_1.0,2024,WHRL3,5.854146526890201e-12
mvo_gamma_1.0,2024,WHRL4,5.843680662508133e-12
mvo_gamma_1.0,2024,WIZC3,6.052726235415214e-12
mvo_gamma_1.0,2024,YDUQ3,1.3338274903825659e-11
mvo_gamma_1.0,2025,ABCB4,3.1126847023165253e-12
mvo_gamma_1.0,2025,ABEV3,3.1244508389170284e-12
mvo_gamma_1.0,2025,AERI3,2.3346596219272795e-12
mvo_gamma_1.0,2025,AFLT3,3.277688004833298e-12
mvo_gamma_1.0,2025,AGRO3,3.106965482528271e-12
mvo_gamma_1.0,2025,AGXY3,1.9519999160415262e-12
mvo_gamma_1.0,2025,ALLD3,3.826789476568871e-12
mvo_gamma_1.0,2025,ALOS3,2.792708681796764e-12
mvo_gamma_1.0,2025,ALPA3,2.562018589167651e-12
mvo_gamma_1.0,2025,ALPA4,2.6314756161859684e-12
mvo_gamma_1.0,2025,ALUP3,3.2006337796901577e-12
mvo_gamma_1.0,2025,ALUP4,3.1823549298375292e-12
mvo_gamma_1.0,2025,AMAR3,2.044926139842211e-12
mvo_gamma_1.0,2025,AMBP3,0.7247437741190618
mvo_gamma_1.0,2025,AMER3,2.737455687289096e-12
mvo_gamma_1.0,2025,ANIM3,2.176378296917025e-12
mvo_gamma_1.0,2025,ARML3,2.025423897165036e-12
mvo_gamma_1.0,2025,ASAI3,2.2830811823272982e-12
mvo_gamma_1.0,2025,AURE3,2.7203418922265213e-12
mvo_gamma_1.0,2025,AVLL3,2.5431780274899245e-12
mvo_gamma_1.0,2025,AZEV3,2.4062424767014324e-12
mvo_gamma_1.0,2025,AZEV4,2.5167996864440625e-12
mvo_gamma_1.0,2025,AZZA3,2.2995748888886877e-12
mvo_gamma_1.0,2025,B3SA3,2.7757928657642605e-12
mvo_gamma_1.0,2025,BALM4,4.185587363532706e-12
mvo_gamma_1.0,2025,BAUH4,3.3219017940873986e-12
mvo_gamma_1.0,2025,BBAS3,3.232188636665849e-12
mvo_gamma_1.0,2025,BBDC3,2.826192772530942e-12
mvo_gamma_1.0,2025,BBDC4,2.8032203314284358e-12
mvo_gamma_1.0,2025,BBSE3,3.616665527526228e-12
mvo_gamma_1.0,2025,BEEF3,2.710660876478185e-12
mvo_gamma_1.0,2025,BEES3,3.3525149728673796e-12
mvo_gamma_1.0,2025,BEES4,3.2816741599856905e-12
mvo_gamma_1.0,2025,BGIP3,3.4229408804792404e-12
mvo_gamma_1.0,2025,BGIP4,3.748563581444401e-12
mvo_gamma_1.0,2025,BHIA3,1.981925836636212e-12
mvo_gamma_1.0,2025,BIED3,2.5493220984644037e-12
mvo_gamma_1.0,2025,BIOM3,1.0393973977846863e-11
mvo_gamma_1.0,2025,BLAU3,2.9867467094325535e-12
mvo_gamma_1.0,2025,BMEB3,5.118415521801733e-12
mvo_gamma_1.0,2025,BMEB4,1.0233685549959982e-11
mvo_gamma_1.0,2025,BMGB4,3.981007853863671e-12
mvo_gamma_1.0,2025,BMIN3,3.8885407751648666e-12
mvo_gamma_1.0,2025,BMIN4,4.111744433786661e-12
mvo_gamma_1.0,2025,BMKS3,3.4522522913206e-12
mvo_gamma_1.0,2025,BMOB3,3.350005999067424e-12
mvo_gamma_1.0,2025,BNBR3,3.4504555238747598e-12
mvo_gamma_1.0,2025,BOBR4,3.234500463164817e-12
mvo_gamma_1.0,2025,BPAC3,2.8809708095927736e-12
mvo_gamma_1.0,2025,BRAP3,2.8373757171730556e-12
mvo_gamma_1.0,2025,BRAP4,2.7729232126553925e-12
mvo_gamma_1.0,2025,BRAV3,3.2818263942477084e-12
mvo_gamma_1.0,2025,BRKM3,2.5015298828459205e-12
mvo_gamma_1.0,2025,BRKM6,2.363083205333524e-12
mvo_gamma_1.0,2025,BRSR3,3.127135017688616e-12
mvo_gamma_1.0,2025,BRSR5,3.2066264874282227e-12
mvo_gamma_1.0,2025,BRSR6,3.0265208689873025e-12
mvo_gamma_1.0,2025,BSLI3,2.714919782699675e-12
mvo_gamma_1.0,2025,CAMB3,3.504093254464769e-12
mvo_gamma_1.0,2025,CAML3,2.7687105969958102e-12
mvo_gamma_1.0,2025,CASH3,2.2103551739601854e-12
mvo_gamma_1.0,2025,CBAV3,3.2569508822712442e-12
mvo_gamma_1.0,2025,CBEE3,3.397253461215814e-12
mvo_gamma_1.0,2025,CEAB3,3.3489001383214534e-12
mvo_gamma_1.0,2025,CEDO3,3.909600047356339e-12
mvo_gamma_1.0,2025,CEDO4,3.2989550406903616e-12
mvo_gamma_1.0,2025,CEEB3,3.455497613350517e-12
mvo_gamma_1.0,2025,CEED3,2.6085876891098023e-12
mvo_gamma_1.0,2025,CEGR3,2.76348020970864e-12
mvo_gamma_1.0,2025,CGAS3,3.718849120419638e-12
mvo_gamma_1.0,2025,CGAS5,3.647407412445586e-12
mvo_gamma_1.0,2025,CGRA3,3.5503882203048186e-12
mvo_gamma_1.0,2025,CGRA4,3.458630766934788e-12
mvo_gamma_1.0,2025,CLSC3,4.319674024261339e-12
mvo_gamma_1.0,2025,CLSC4,4.084819622576685e-12
mvo_gamma_1.0,2025,CMIG3,4.249101839819409e-12
mvo_gamma_1.0,2025,CMIG4,4.500372150796343e-12
mvo_gamma_1.0,2025,CMIN3,2.8871596078540405e-12
mvo_gamma_1.0,2025,COCE3,2.485342528086671e-12
mvo_gamma_1.0,2025,COGN3,2.000568701312817e-12
mvo_gamma_1.0,2025,CPFE3,2.966258199343109e-12
mvo_gamma_1.0,2025,CPLE3,3.1096850055061017e-12
mvo_gamma_1.0,2025,CRPG5,2.4756834834799986e-12
mvo_gamma_1.0,2025,CRPG6,2.573036892052291e-12
mvo_gamma_1.0,2025,CSAN3,2.2416443077439746e-12
mvo_gamma_1.0,2025,CSED3,2.6248451125857983e-12
mvo_gamma_1.0,2025,CSMG3,3.717243915328736e-12
mvo_gamma_1.0,2025,CSNA3,2.4526229809701213e-12
mvo_gamma_1.0,2025,CSUD3,3.0846181060869377e-12
mvo_gamma_1.0,2025,CTAX3,2.0629250856324996e-12
mvo_gamma_1.0,2025,CTKA4,4.3501042198769944e-12
mvo_gamma_1.0,2025,CTSA3,2.0514719053874635e-12
mvo_gamma_1.0,2025,CTSA4,2.2346194058828492e-12
mvo_gamma_1.0,2025,CURY3,3.45153225644674e-12
mvo_gamma_1.0,2025,CVCB3,2.107728789186895e-12
mvo_gamma_1.0,2025,CXSE3,3.7057737369168825e-12
mvo_gamma_1.0,2025,CYRE3,2.722907403910608e-12
mvo_gamma_1.0,2025,DASA3,1.7979464443343363e-12
mvo_gamma_1.0,2025,DESK3,2.8851904064800687e-12
mvo_gamma_1.0,2025,DEXP3,2.8583804059518513e-12
mvo_gamma_1.0,2025,DIRR3,4.099874533525059e-12
mvo_gamma_1.0,2025,DMVF3,3.5472314342102943e-12
mvo_gamma_1.0,2025,DOHL4,2.9777880633035568e-12
mvo_gamma_1.0,2025,DOTZ3,2.2596751645214185e-12
mvo_gamma_1.0,2025,DTCY3,3.522288094022519e-12
mvo_gamma_1.0,2025,DXCO3,2.83229999702067e-12
mvo_gamma_1.0,2025,EALT3,4.593965281674394e-12
mvo_gamma_1.0,2025,EALT4,4.774288432515509e-12
mvo_gamma_1.0,2025,ECOR3,2.2771208055628845e-12
mvo_gamma_1.0,2025,EGIE3,2.9615892775948996e-12
mvo_gamma_1.0,2025,EKTR3,4.830093761771964e-12
mvo_gamma_1.0,2025,EKTR4,5.265928492462473e-12
mvo_gamma_1.0,2025,EMAE4,2.9227733224080606e-12
mvo_gamma_1.0,2025,ENEV3,2.865001323516796e-12
mvo_gamma_1.0,2025,ENGI3,2.6708096656543384e-12
mvo_gamma_1.0,2025,ENGI4,2.8402563741677042e-12
mvo_gamma_1.0,2025,ENJU3,2.7877350614697186e-12
mvo_gamma_1.0,2025,ENMT3,4.108692376740876e-12
mvo_gamma_1.0,2025,ENMT4,4.185756886393398e-12
mvo_gamma_1.0,2025,EPAR3,2.502398841751889e-12
mvo_gamma_1.0,2025,EQMA3B,3.125485941097931e-12
mvo_gamma_1.0,2025,EQPA3,3.0738648145837555e-12
mvo_gamma_1.0,2025,EQPA5,3.3462233701383548e-12
mvo_gamma_1.0,2025,EQPA6,3.205254661262332e-12
mvo_gamma_1.0,2025,EQPA7,3.425096510072784e-12
mvo_gamma_1.0,2025,EQTL3,2.896369807242865e-12
mvo_gamma_1.0,2025,ESPA3,2.5894326054186555e-12
mvo_gamma_1.0,2025,ESTR4,4.848662490130198e-12
mvo_gamma_1.0,2025,ETER3,2.5631976584518816e-12
mvo_gamma_1.0,2025,EUCA3,3.4556792963738988e-12
mvo_gamma_1.0,2025,EUCA4,3.010016848078858e-12
mvo_gamma_1.0,2025,EVEN3,2.8438587357576075e-12
mvo_gamma_1.0,2025,EZTC3,2.5681558363408048e-12
mvo_gamma_1.0,2025,FESA3,2.9176807554758227e-12
mvo_gamma_1.0,2025,FESA4,2.850652052021255e-12
mvo_gamma_1.0,2025,FHER3,4.346291757339538e-12
mvo_gamma_1.0,2025,FICT3,5.094630725973067e-12
mvo_gamma_1.0,2025,FIQE3,3.0866195892935063e-12
mvo_gamma_1.0,2025,FLRY3,2.670289390791991e-12
mvo_gamma_1.0,2025,FRAS3,3.815997406498448e-12
mvo_gamma_1.0,2025,FRIO3,2.2538170412375398e-11
mvo_gamma_1.0,2025,GEPA3,4.2248714506154825e-12
mvo_gamma_1.0,2025,GEPA4,4.187405252254732e-12
mvo_gamma_1.0,2025,GFSA3,1.7785742821497906e-12
mvo_gamma_1.0,2025,GGBR3,3.373882037122764e-12
mvo_gamma_1.0,2025,GGBR4,3.304267100769408e-12
mvo_gamma_1.0,2025,GGPS3,2.8167637252180343e-12
mvo_gamma_1.0,2025,GMAT3,3.113236948850036e-12
mvo_gamma_1.0,2025,GOAU3,3.2958851645029096e-12
mvo_gamma_1.0,2025,GOAU4,3.3378623103078092e-12
mvo_gamma_1.0,2025,GRND3,2.849436243305551e-12
mvo_gamma_1.0,2025,GSHP3,2.211857958071466e-12
mvo_gamma_1.0,2025,HAPV3,2.387474542440521e-12
mvo_gamma_1.0,2025,HBOR3,2.186108991923562e-12
mvo_gamma_1.0,2025,HBRE3,2.3552697457537893e-12
mvo_gamma_1.0,2025,HBSA3,2.8469835008891877e-12
mvo_gamma_1.0,2025,HOOT4,3.0259812245769528e-12
mvo_gamma_1.0,2025,HYPE3,2.4331757866948163e-12
mvo_gamma_1.0,2025,IFCM3,1.3483456509503622e-12
mvo_gamma_1.0,2025,IGTI3,2.7838570410907383e-12
mvo_gamma_1.0,2025,IGTI4,2.69505957771787e-12
mvo_gamma_1.0,2025,INEP3,2.196604909683387e-12
mvo_gamma_1.0,2025,INTB3,2.6107137595748026e-12
mvo_gamma_1.0,2025,IRBR3,3.3577312984056546e-12
mvo_gamma_1.0,2025,ISAE3,3.0983026569263833e-12
mvo_gamma_1.0,2025,ISAE4,3.0582036015462398e-12
mvo_gamma_1.0,2025,ITSA3,3.20445885259822e-12
mvo_gamma_1.0,2025,ITSA4,3.210229162868203e-12
mvo_gamma_1.0,2025,ITUB3,3.3366335957934063e-12
mvo_gamma_1.0,2025,ITUB4,3.2555298657329626e-12
mvo_gamma_1.0,2025,JALL3,2.550475948262469e-12
mvo_gamma_1.0,2025,JFEN3,1.7783363744817944e-12
mvo_gamma_1.0,2025,JHSF3,2.754390383959541e-12
mvo_gamma_1.0,2025,JOPA3,3.4180426062693276e-12
mvo_gamma_1.0,2025,JSLG3,2.3253396603141074e-12
mvo_gamma_1.0,2025,KEPL3,3.0723689176822913e-12
mvo_gamma_1.0,2025,KLBN3,4.0710351825116134e-12
mvo_gamma_1.0,2025,KLBN4,3.792695787536916e-12
mvo_gamma_1.0,2025,LAND3,3.1592254333417088e-12
mvo_gamma_1.0,2025,LAVV3,3.093631781686129e-12
mvo_gamma_1.0,2025,LEVE3,2.9719974921067922e-12
mvo_gamma_1.0,2025,LIGT3,2.634623243868646e-12
mvo_gamma_1.0,2025,LJQQ3,2.1551043711575086e-12
mvo_gamma_1.0,2025,LOGG3,3.103247929963756e-12
mvo_gamma_1.0,2025,LOGN3,2.4736059401192174e-12
mvo_gamma_1.0,2025,LPSB3,2.6047359872182406e-12
mvo_gamma_1.0,2025,LREN3,2.8756066306653808e-12
mvo_gamma_1.0,2025,LUPA3,2.4550276093685504e-12
mvo_gamma_1.0,2025,LUXM4,2.984134553119551e-12
mvo_gamma_1.0,2025,LWSA3,2.390298861120448e-12
mvo_gamma_1.0,2025,MATD3,2.234538711026545e-12
mvo_gamma_1.0,2025,MDIA3,2.5139085728660745e-12
mvo_gamma_1.0,2025,MDNE3,3.0053561749813406e-12
mvo_gamma_1.0,2025,MEAL3,2.4325430402994084e-12
mvo_gamma_1.0,2025,MELK3,2.9475741656749907e-12
mvo_gamma_1.0,2025,MGEL4,2.663814926608773e-12
mvo_gamma_1.0,2025,MGLU3,1.9952790182416692e-12
mvo_gamma_1.0,2025,MILS3,2.6390488608737984e-12
mvo_gamma_1.0,2025,MLAS3,2.3239646530965712e-12
mvo_gamma_1.0,2025,MNDL3,4.875245694386187e-12
mvo_gamma_1.0,2025,MNPR3,3.80251291799683e-12
mvo_gamma_1.0,2025,MOVI3,2.006792835960043e-12
mvo_gamma_1.0,2025,MRSA3B,4.212276507408108e-12
mvo_gamma_1.0,2025,MRVE3,2.330958651571457e-12
mvo_gamma_1.0,2025,MTRE3,2.39936920615784e-12
mvo_gamma_1.0,2025,MULT3,2.8304494826968655e-12
mvo_gamma_1.0,2025,MWET4,1.446849387371691e-11
mvo_gamma_1.0,2025,MYPK3,3.1872966503054858e-12
mvo_gamma_1.0,2025,NEXP3,2.9514216790774246e-12
mvo_gamma_1.0,2025,NORD3,0.08229514093444305
mvo_gamma_1.0,2025,NUTR3,3.9884093801952145e-12
mvo_gamma_1.0,2025,OFSA3,2.8873521174236817e-12
mvo_gamma_1.0,2025,OIBR3,2.487909337317356e-12
mvo_gamma_1.0,2025,OIBR4,4.866486874813314e-12
mvo_gamma_1.0,2025,ONCO3,1.819452559333975e-12
mvo_gamma_1.0,2025,OPCT3,2.9580126755968134e-12
mvo_gamma_1.0,2025,ORVR3,3.2304301724233874e-12
mvo_gamma_1.0,2025,OSXB3,3.824183417482814e-12
mvo_gamma_1.0,2025,PCAR3,2.7890966283258274e-12
mvo_gamma_1.0,2025,PDGR3,2.57637618363327e-12
mvo_gamma_1.0,2025,PDTC3,2.2493793226915448e-12
mvo_gamma_1.0,2025,PEAB3,4.401228249480309e-12
mvo_gamma_1.0,2025,PEAB4,4.680612011702899e-12
mvo_gamma_1.0,2025,PETR3,3.886945110185096e-12
mvo_gamma_1.0,2025,PETR4,3.792962140718781e-12
mvo_gamma_1.0,2025,PFRM3,4.024856251030634e-12
mvo_gamma_1.0,2025,PGMN3,3.0604404057820475e-12
mvo_gamma_1.0,2025,PINE3,4.904028061335015e-12
mvo_gamma_1.0,2025,PINE4,3.832016177683437e-12
mvo_gamma_1.0,2025,PLAS3,3.1427307771619835e-12
mvo_gamma_1.0,2025,PLPL3,3.13904500541349e-12
mvo_gamma_1.0,2025,PNVL3,2.667660072357358e-12
mvo_gamma_1.0,2025,POMO3,4.088745962420035e-12
mvo_gamma_1.0,2025,POMO4,4.1054082090705465e-12
mvo_gamma_1.0,2025,POSI3,2.9296552263304703e-12
mvo_gamma_1.0,2025,PRIO3,3.0631101195440305e-12
mvo_gamma_1.0,2025,PRNR3,3.457793575880208e-12
mvo_gamma_1.0,2025,PSSA3,3.909959766334825e-12
