method,decision_year,ticker,weight
mvo_gamma_10.0,2021,NEXP3,2.2587105560504018e-13
mvo_gamma_10.0,2021,NORD3,0.009383477919247075
mvo_gamma_10.0,2021,NUTR3,0.0772092855134136
mvo_gamma_10.0,2021,OFSA3,3.347759599351807e-13
mvo_gamma_10.0,2021,OIBR3,1.249910552596277e-12
mvo_gamma_10.0,2021,OIBR4,4.398531711501775e-12
mvo_gamma_10.0,2021,OSXB3,0.05326454416188144
mvo_gamma_10.0,2021,PCAR3,5.462243834050675e-13
mvo_gamma_10.0,2021,PDGR3,2.8021914509972455e-13
mvo_gamma_10.0,2021,PDTC3,0.013268830507003218
mvo_gamma_10.0,2021,PEAB3,0.05680979069864094
mvo_gamma_10.0,2021,PEAB4,0.004964463076256249
mvo_gamma_10.0,2021,PETR3,3.7597223624191185e-13
mvo_gamma_10.0,2021,PETR4,3.9404836175034277e-13
mvo_gamma_10.0,2021,PFRM3,3.727511539205602e-13
mvo_gamma_10.0,2021,PINE3,6.454047783799328e-13
mvo_gamma_10.0,2021,PINE4,3.027512488090029e-13
mvo_gamma_10.0,2021,PLAS3,3.0063938262522853e-13
mvo_gamma_10.0,2021,PNVL3,6.845865217904367e-13
mvo_gamma_10.0,2021,POMO3,2.900405817300839e-13
mvo_gamma_10.0,2021,POMO4,2.931313297686533e-13
mvo_gamma_10.0,2021,POSI3,2.370324766174127e-13
mvo_gamma_10.0,2021,PRIO3,1.5616586600476489e-12
mvo_gamma_10.0,2021,PSSA3,4.2753159999071417e-13
mvo_gamma_10.0,2021,PTBL3,5.262909761052244e-13
mvo_gamma_10.0,2021,QUAL3,3.6342724654217923e-13
mvo_gamma_10.0,2021,RADL3,8.341062049795107e-13
mvo_gamma_10.0,2021,RAIL3,3.399038736382214e-13
mvo_gamma_10.0,2021,RANI3,1.0305331040735586e-12
mvo_gamma_10.0,2021,RAPT3,4.3009595976028244e-13
mvo_gamma_10.0,2021,RAPT4,4.667385442465093e-13
mvo_gamma_10.0,2021,RCSL3,0.085735448542456
mvo_gamma_10.0,2021,RCSL4,3.5635733027134273e-13
mvo_gamma_10.0,2021,REDE3,1.067700618116063e-12
mvo_gamma_10.0,2021,RENT3,7.41908444582303e-13
mvo_gamma_10.0,2021,RNEW3,5.351537468939327e-13
mvo_gamma_10.0,2021,RNEW4,5.201369493786849e-13
mvo_gamma_10.0,2021,ROMI3,6.842827023869023e-13
mvo_gamma_10.0,2021,RPAD3,6.332789289478456e-13
mvo_gamma_10.0,2021,RPAD5,9.324373188904722e-13
mvo_gamma_10.0,2021,RPAD6,7.167450298247732e-13
mvo_gamma_10.0,2021,RPMG3,2.47386895886214e-13
mvo_gamma_10.0,2021,RSID3,6.037264780806643e-13
mvo_gamma_10.0,2021,RSUL4,3.204457015873039e-12
mvo_gamma_10.0,2021,SANB3,4.418178482133305e-13
mvo_gamma_10.0,2021,SANB4,6.121942540627062e-13
mvo_gamma_10.0,2021,SAPR3,5.079660877063436e-13
mvo_gamma_10.0,2021,SAPR4,3.3933998070399333e-13
mvo_gamma_10.0,2021,SBFG3,3.8568097531314374e-13
mvo_gamma_10.0,2021,SBSP3,3.363562235982346e-13
mvo_gamma_10.0,2021,SCAR3,3.72952620103622e-13
mvo_gamma_10.0,2021,SEER3,2.8386744407917373e-13
mvo_gamma_10.0,2021,SHOW3,3.1151174762224055e-13
mvo_gamma_10.0,2021,SHUL4,6.003936244659563e-13
mvo_gamma_10.0,2021,SLCE3,6.455877406883443e-13
mvo_gamma_10.0,2021,SLED3,2.896830428532397e-13
mvo_gamma_10.0,2021,SLED4,2.65657684104752e-13
mvo_gamma_10.0,2021,SMTO3,5.390754620062073e-13
mvo_gamma_10.0,2021,SNSY3,0.01424071636349027
mvo_gamma_10.0,2021,SNSY5,0.04776903070229934
mvo_gamma_10.0,2021,SOND5,4.657706522586461e-12
mvo_gamma_10.0,2021,SUZB3,1.2310576080551719e-12
mvo_gamma_10.0,2021,SYNE3,2.998424179639943e-13
mvo_gamma_10.0,2021,TAEE3,7.472381963095125e-13
mvo_gamma_10.0,2021,TAEE4,7.432393762615694e-13
mvo_gamma_10.0,2021,TASA3,0.0370864998511582
mvo_gamma_10.0,2021,TASA4,2.7687439644441144e-12
mvo_gamma_10.0,2021,TCSA3,2.505161885778666e-13
mvo_gamma_10.0,2021,TECN3,2.185242226729446e-13
mvo_gamma_10.0,2021,TEKA3,0.03637714057801636
mvo_gamma_10.0,2021,TEKA4,5.710484218099219e-13
mvo_gamma_10.0,2021,TELB3,4.698740442634394e-13
mvo_gamma_10.0,2021,TELB4,5.046324894943765e-13
mvo_gamma_10.0,2021,TEND3,4.186301399752562e-13
mvo_gamma_10.0,2021,TGMA3,2.999701338799529e-13
mvo_gamma_10.0,2021,TOTS3,5.390734626535252e-13
mvo_gamma_10.0,2021,TPIS3,6.352393381386645e-13
mvo_gamma_10.0,2021,TRIS3,3.403406589710765e-13
mvo_gamma_10.0,2021,TXRX4,0.031108004403467483
mvo_gamma_10.0,2021,UCAS3,3.930048001739223e-13
mvo_gamma_10.0,2021,UGPA3,3.696398353273678e-13
mvo_gamma_10.0,2021,UNIP3,7.349373936528795e-13
mvo_gamma_10.0,2021,UNIP5,7.724013149753761e-13
mvo_gamma_10.0,2021,UNIP6,6.090032332072352e-13
mvo_gamma_10.0,2021,USIM3,5.800697602131069e-13
mvo_gamma_10.0,2021,USIM5,5.067105087273576e-13
mvo_gamma_10.0,2021,USIM6,2.3387560628853912e-12
mvo_gamma_10.0,2021,VALE3,9.746739439668374e-13
mvo_gamma_10.0,2021,VBBR3,3.6178824704541043e-13
mvo_gamma_10.0,2021,VIVA3,3.8928754853875177e-13
mvo_gamma_10.0,2021,VIVR3,2.5523407558320887e-13
mvo_gamma_10.0,2021,VIVT3,5.380766944420572e-13
mvo_gamma_10.0,2021,VLID3,2.7927457666616813e-13
mvo_gamma_10.0,2021,VSTE3,1.987115004594656e-13
mvo_gamma_10.0,2021,VULC3,3.601871219126629e-13
mvo_gamma_10.0,2021,WEGE3,1.3313488955522002e-11
mvo_gamma_10.0,2021,WHRL3,4.322302821427995e-13
mvo_gamma_10.0,2021,WHRL4,4.2336769370435363e-13
mvo_gamma_10.0,2021,WIZC3,3.0454612547480024e-13
mvo_gamma_10.0,2021,YDUQ3,2.9331705886916237e-13
mvo_gamma_10.0,2022,ABCB4,1.1508728319087348e-11
mvo_gamma_10.0,2022,ABEV3,1.1399712530445232e-11
mvo_gamma_10.0,2022,ADHM3,9.51278429299418e-12
mvo_gamma_10.0,2022,AERI3,8.983364346521854e-12
mvo_gamma_10.0,2022,AFLT3,1.1340586076035155e-11
mvo_gamma_10.0,2022,AGRO3,1.1703790763909034e-11
mvo_gamma_10.0,2022,ALOS3,8.066095950515936e-12
mvo_gamma_10.0,2022,ALPA3,9.212436356117237e-12
mvo_gamma_10.0,2022,ALPA4,9.756471609781416e-12
mvo_gamma_10.0,2022,ALUP3,9.785265652489342e-12
mvo_gamma_10.0,2022,ALUP4,1.0124124854880956e-11
mvo_gamma_10.0,2022,AMAR3,6.693057517797164e-12
mvo_gamma_10.0,2022,AMBP3,1.656816974966126e-11
mvo_gamma_10.0,2022,AMER3,5.638814965808908e-12
mvo_gamma_10.0,2022,ANIM3,7.577904094822091e-12
mvo_gamma_10.0,2022,AZEV3,8.56641401362342e-12
mvo_gamma_10.0,2022,AZEV4,1.687217084059421e-11
mvo_gamma_10.0,2022,AZZA3,1.2671797854449977e-11
mvo_gamma_10.0,2022,B3SA3,6.884713845774532e-12
mvo_gamma_10.0,2022,BALM4,9.002178499207745e-12
mvo_gamma_10.0,2022,BAUH4,1.168025235688273e-11
mvo_gamma_10.0,2022,BBAS3,8.431675400609376e-12
mvo_gamma_10.0,2022,BBDC3,8.071241401870937e-12
mvo_gamma_10.0,2022,BBDC4,8.488112750485523e-12
mvo_gamma_10.0,2022,BBSE3,8.29434041027429e-12
mvo_gamma_10.0,2022,BEEF3,1.4255649609406142e-11
mvo_gamma_10.0,2022,BEES3,1.1246169720166733e-11
mvo_gamma_10.0,2022,BEES4,1.2546694403038004e-11
mvo_gamma_10.0,2022,BGIP3,9.65538782788558e-12
mvo_gamma_10.0,2022,BGIP4,1.0621767295977489e-11
mvo_gamma_10.0,2022,BHIA3,4.7570627117299694e-12
mvo_gamma_10.0,2022,BIED3,1.0825699073481528e-11
mvo_gamma_10.0,2022,BIOM3,8.333574219028659e-12
mvo_gamma_10.0,2022,BMEB3,2.359829200232487e-11
mvo_gamma_10.0,2022,BMEB4,1.9902849309037246e-11
mvo_gamma_10.0,2022,BMGB4,6.9270271564759374e-12
mvo_gamma_10.0,2022,BMIN3,1.504627710707544e-11
mvo_gamma_10.0,2022,BMIN4,1.1424105205807563e-11
mvo_gamma_10.0,2022,BMKS3,1.2348569609529487e-11
mvo_gamma_10.0,2022,BNBR3,1.1677845514392371e-11
mvo_gamma_10.0,2022,BOBR4,8.510189892520812e-12
mvo_gamma_10.0,2022,BPAC3,1.2273184734410797e-11
mvo_gamma_10.0,2022,BPHA3,1.1420539755836122e-11
mvo_gamma_10.0,2022,BRAP3,1.1869807573805394e-11
mvo_gamma_10.0,2022,BRAP4,1.1543379269536677e-11
mvo_gamma_10.0,2022,BRAV3,1.0747402158756167e-11
mvo_gamma_10.0,2022,BRKM3,4.6694889350587795e-09
mvo_gamma_10.0,2022,BRKM6,2.224959278419741e-11
mvo_gamma_10.0,2022,BRPR3,8.085601250052825e-12
mvo_gamma_10.0,2022,BRSR3,8.942805730162197e-12
mvo_gamma_10.0,2022,BRSR5,1.3118313132423783e-11
mvo_gamma_10.0,2022,BRSR6,8.275624953709647e-12
mvo_gamma_10.0,2022,BSLI3,3.6262285692238135e-11
mvo_gamma_10.0,2022,BSLI4,0.027666855250767553
mvo_gamma_10.0,2022,CAMB3,9.941961576423383e-12
mvo_gamma_10.0,2022,CAML3,1.0965417704485605e-11
mvo_gamma_10.0,2022,CASH3,1.3680694988878864e-11
mvo_gamma_10.0,2022,CBEE3,2.9943178207493915e-11
mvo_gamma_10.0,2022,CEAB3,6.086412842208169e-12
mvo_gamma_10.0,2022,CEDO3,6.446340130145113e-12
mvo_gamma_10.0,2022,CEDO4,9.772323166495402e-12
mvo_gamma_10.0,2022,CEEB3,9.921829784619043e-12
mvo_gamma_10.0,2022,CEED3,1.9324184761508035e-11
mvo_gamma_10.0,2022,CEGR3,3.594827756336719e-11
mvo_gamma_10.0,2022,CGAS3,1.233103031225885e-11
mvo_gamma_10.0,2022,CGAS5,1.046562784115677e-11
mvo_gamma_10.0,2022,CGRA3,1.3774393522470181e-11
mvo_gamma_10.0,2022,CGRA4,1.1499750502243366e-11
mvo_gamma_10.0,2022,CLSC3,1.575986365146133e-11
mvo_gamma_10.0,2022,CLSC4,1.862089924284807e-11
mvo_gamma_10.0,2022,CMIG3,1.6452523258894582e-11
mvo_gamma_10.0,2022,CMIG4,1.2868139713709109e-11
mvo_gamma_10.0,2022,COCE3,1.0497189181221525e-11
mvo_gamma_10.0,2022,COGN3,6.31537489696062e-12
mvo_gamma_10.0,2022,CPFE3,1.1419808262999224e-11
mvo_gamma_10.0,2022,CPLE3,1.25022523753852e-11
mvo_gamma_10.0,2022,CRPG5,3.65757216579632e-11
mvo_gamma_10.0,2022,CRPG6,1.2875807962987882e-10
mvo_gamma_10.0,2022,CSAN3,1.2179575770634112e-11
mvo_gamma_10.0,2022,CSMG3,9.407894010019384e-12
mvo_gamma_10.0,2022,CSNA3,7.840498130780986e-12
mvo_gamma_10.0,2022,CSUD3,8.564803659845265e-12
mvo_gamma_10.0,2022,CTAX3,1.0940454874328735e-11
mvo_gamma_10.0,2022,CTKA4,9.603582456376722e-12
mvo_gamma_10.0,2022,CTSA3,9.614095488211177e-12
mvo_gamma_10.0,2022,CTSA4,8.612653524867812e-12
mvo_gamma_10.0,2022,CURY3,7.849155576655302e-12
mvo_gamma_10.0,2022,CVCB3,7.097575015724075e-12
mvo_gamma_10.0,2022,CYRE3,6.509796015075245e-12
mvo_gamma_10.0,2022,DASA3,7.1352438115756244e-12
mvo_gamma_10.0,2022,DEXP3,1.7380905798194473e-11
mvo_gamma_10.0,2022,DIRR3,1.0314165655265724e-11
mvo_gamma_10.0,2022,DMVF3,4.814337113992527e-12
mvo_gamma_10.0,2022,DOHL4,1.3686795850569987e-11
mvo_gamma_10.0,2022,DTCY3,1.2591347853196612e-11
mvo_gamma_10.0,2022,DXCO3,8.886227064637949e-12
mvo_gamma_10.0,2022,EALT3,1.626936273864153e-11
mvo_gamma_10.0,2022,EALT4,2.2379558600353444e-11
mvo_gamma_10.0,2022,ECOR3,6.2809454544686805e-12
mvo_gamma_10.0,2022,ECPR3,1.2294500835055605e-11
mvo_gamma_10.0,2022,ECPR4,1.5434496482981657e-11
mvo_gamma_10.0,2022,EGIE3,1.0485235447778532e-11
mvo_gamma_10.0,2022,EKTR3,1.8804994836512977e-11
mvo_gamma_10.0,2022,EKTR4,2.2604349763324164e-11
mvo_gamma_10.0,2022,EMAE4,2.1999485865295355e-11
mvo_gamma_10.0,2022,ENEV3,1.0894515914636675e-11
mvo_gamma_10.0,2022,ENGI3,9.172211574802123e-12
mvo_gamma_10.0,2022,ENGI4,1.2492349890274693e-11
mvo_gamma_10.0,2022,ENJU3,4.329737601232896e-12
mvo_gamma_10.0,2022,ENMT3,0.19206808584795065
mvo_gamma_10.0,2022,ENMT4,0.23825132059951615
mvo_gamma_10.0,2022,EPAR3,1.1738459813802677e-11
mvo_gamma_10.0,2022,EQMA3B,1.201010709005106e-11
mvo_gamma_10.0,2022,EQPA3,5.683274413181537e-11
mvo_gamma_10.0,2022,EQPA5,2.7539540683243465e-11
mvo_gamma_10.0,2022,EQPA6,1.193880167815585e-11
mvo_gamma_10.0,2022,EQPA7,3.418523928201052e-11
mvo_gamma_10.0,2022,EQTL3,1.1987811805996131e-11
mvo_gamma_10.0,2022,ESTR4,0.06039661907904075
mvo_gamma_10.0,2022,ETER3,1.8319710397586977e-11
mvo_gamma_10.0,2022,EUCA3,6.2388038052233525e-12
mvo_gamma_10.0,2022,EUCA4,1.2961934927711016e-11
mvo_gamma_10.0,2022,EVEN3,6.735116653698966e-12
mvo_gamma_10.0,2022,EZTC3,5.9644676502592704e-12
mvo_gamma_10.0,2022,FESA3,4.5538515625686376e-11
mvo_gamma_10.0,2022,FESA4,8.764544346690083e-11
mvo_gamma_10.0,2022,FHER3,0.10694767399223798
mvo_gamma_10.0,2022,FICT3,2.015145920608756e-11
mvo_gamma_10.0,2022,FLRY3,7.605669662635505e-12
mvo_gamma_10.0,2022,FRAS3,1.9088900456995976e-11
mvo_gamma_10.0,2022,FRIO3,1.2130042762856073e-11
mvo_gamma_10.0,2022,GEPA3,9.660210662650933e-12
mvo_gamma_10.0,2022,GEPA4,8.867258544792943e-12
mvo_gamma_10.0,2022,GFSA3,5.5366238678481315e-12
mvo_gamma_10.0,2022,GGBR3,1.2058995330033802e-11
mvo_gamma_10.0,2022,GGBR4,1.1753575563821951e-11
mvo_gamma_10.0,2022,GMAT3,7.934405020952875e-12
mvo_gamma_10.0,2022,GOAU3,1.4047405334502812e-11
mvo_gamma_10.0,2022,GOAU4,1.201791447605053e-11
mvo_gamma_10.0,2022,GRND3,1.18656290618663e-11
mvo_gamma_10.0,2022,GSHP3,7.444220651904886e-12
mvo_gamma_10.0,2022,HAPV3,7.245096178061959e-12
mvo_gamma_10.0,2022,HBOR3,5.256708897181511e-12
mvo_gamma_10.0,2022,HBSA3,5.969446352853209e-12
mvo_gamma_10.0,2022,HOOT4,1.852342334913698e-11
mvo_gamma_10.0,2022,HYPE3,9.525395053056052e-12
mvo_gamma_10.0,2022,IGTI3,1.2597771422257897e-11
mvo_gamma_10.0,2022,INEP3,6.382045487591519e-10
mvo_gamma_10.0,2022,INEP4,0.026399119038812893
mvo_gamma_10.0,2022,IRBR3,6.984900023586756e-12
mvo_gamma_10.0,2022,ISAE3,1.427516102268261e-11
mvo_gamma_10.0,2022,ISAE4,1.0807083933129457e-11
mvo_gamma_10.0,2022,ITSA3,8.822651943082813e-12
mvo_gamma_10.0,2022,ITSA4,8.901270665658294e-12
mvo_gamma_10.0,2022,ITUB3,7.449530773981778e-12
mvo_gamma_10.0,2022,ITUB4,7.278942900953951e-12
mvo_gamma_10.0,2022,JFEN3,4.950928662837618e-12
mvo_gamma_10.0,2022,JHSF3,8.005706073134356e-12
mvo_gamma_10.0,2022,JOPA3,1.0722093116181048e-11
mvo_gamma_10.0,2022,JSLG3,7.684139463754478e-12
mvo_gamma_10.0,2022,KEPL3,1.734879728424989e-11
mvo_gamma_10.0,2022,KLBN3,1.3639956075367629e-11
mvo_gamma_10.0,2022,KLBN4,1.1066881624131859e-11
mvo_gamma_10.0,2022,LAVV3,7.128594883590041e-12
mvo_gamma_10.0,2022,LEVE3,1.8663620981581473e-11
mvo_gamma_10.0,2022,LIGT3,6.355896086372744e-12
mvo_gamma_10.0,2022,LJQQ3,8.385712625351484e-12
mvo_gamma_10.0,2022,LOGG3,8.119136226950219e-12
mvo_gamma_10.0,2022,LOGN3,2.2888495491743492e-11
mvo_gamma_10.0,2022,LPSB3,5.889882659658961e-12
mvo_gamma_10.0,2022,LREN3,7.022857244997701e-12
mvo_gamma_10.0,2022,LUPA3,0.033140756317112406
mvo_gamma_10.0,2022,LUXM4,1.772478549936458e-11
mvo_gamma_10.0,2022,LWSA3,7.498547407548534e-12
mvo_gamma_10.0,2022,MDIA3,8.436693645257615e-12
mvo_gamma_10.0,2022,MDNE3,6.195595322477791e-12
mvo_gamma_10.0,2022,MEAL3,5.689428436651791e-12
mvo_gamma_10.0,2022,MELK3,6.250217775604061e-12
mvo_gamma_10.0,2022,MGEL4,5.797897246940258e-11
mvo_gamma_10.0,2022,MGLU3,4.665529757557355e-12
mvo_gamma_10.0,2022,MILS3,9.54338712911364e-12
mvo_gamma_10.0,2022,MNDL3,2.3510961782357104e-11
mvo_gamma_10.0,2022,MNPR3,1.21168549579579e-11
mvo_gamma_10.0,2022,MOVI3,7.766467257581418e-12
mvo_gamma_10.0,2022,MRSA3B,1.7803054100810997e-11
mvo_gamma_10.0,2022,MRVE3,7.168767440672585e-12
mvo_gamma_10.0,2022,MTRE3,6.762145194412911e-12
mvo_gamma_10.0,2022,MULT3,8.663639031351017e-12
mvo_gamma_10.0,2022,MWET4,0.04355423173676574
mvo_gamma_10.0,2022,MYPK3,1.048042169222569e-11
mvo_gamma_10.0,2022,NEXP3,8.206167479923924e-12
mvo_gamma_10.0,2022,NORD3,0.01987308073769307
mvo_gamma_10.0,2022,NUTR3,1.831653310396428e-11
mvo_gamma_10.0,2022,OFSA3,8.595561585837114e-12
mvo_gamma_10.0,2022,OIBR3,5.07015896784503e-12
mvo_gamma_10.0,2022,OIBR4,5.7338634024160305e-12
mvo_gamma_10.0,2022,OSXB3,5.032483058644255e-12
mvo_gamma_10.0,2022,PCAR3,0.026274161174946006
mvo_gamma_10.0,2022,PDGR3,5.935251945024463e-12
mvo_gamma_10.0,2022,PDTC3,1.6852474427663778e-11
mvo_gamma_10.0,2022,PEAB3,1.3983620156310332e-11
mvo_gamma_10.0,2022,PEAB4,4.837314204035426e-11
mvo_gamma_10.0,2022,PETR3,1.461593059823486e-11
mvo_gamma_10.0,2022,PETR4,1.330228673055724e-11
mvo_gamma_10.0,2022,PFRM3,1.1807120442535387e-11
mvo_gamma_10.0,2022,PGMN3,1.054694346104124e-11
mvo_gamma_10.0,2022,PINE3,1.1420539755836122e-11
mvo_gamma_10.0,2022,PINE4,7.47780521231734e-12
mvo_gamma_10.0,2022,PLAS3,0.02415490400909705
mvo_gamma_10.0,2022,PLPL3,5.32335736199004e-12
mvo_gamma_10.0,2022,PNVL3,6.91901105185516e-12
mvo_gamma_10.0,2022,POMO3,9.637812676456562e-12
mvo_gamma_10.0,2022,POMO4,1.1128203963019647e-11
mvo_gamma_10.0,2022,POSI3,3.463061104179579e-11
mvo_gamma_10.0,2022,PRIO3,2.8649021956135714e-11
mvo_gamma_10.0,2022,PRNR3,9.229510381106575e-12
mvo_gamma_10.0,2022,PSSA3,9.670481844218467e-12
mvo_gamma_10.0,2022,PTBL3,2.3460499244730114e-11
mvo_gamma_10.0,2022,QUAL3,6.570142561429635e-12
mvo_gamma_10.0,2022,RADL3,1.0503599372403073e-11
mvo_gamma_10.0,2022,RAIL3,9.675282886969186e-12
mvo_gamma_10.0,2022,RANI3,1.5359410773599198e-11
mvo_gamma_10.0,2022,RAPT3,1.1991699042894886e-11
mvo_gamma_10.0,2022,RAPT4,7.284176073370983e-12
mvo_gamma_10.0,2022,RCSL3,9.825261324962516e-12
mvo_gamma_10.0,2022,RCSL4,1.0096257563292504e-11
mvo_gamma_10.0,2022,RDOR3,7.902182051493159e-12
mvo_gamma_10.0,2022,REDE3,7.86741514789072e-12
mvo_gamma_10.0,2022,RENT3,8.364663007318879e-12
mvo_gamma_10.0,2022,RNEW3,5.817689198685775e-12
mvo_gamma_10.0,2022,RNEW4,5.822971892698444e-12
mvo_gamma_10.0,2022,ROMI3,1.3491645508652072e-11
mvo_gamma_10.0,2022,RPAD3,9.485087571979456e-12
mvo_gamma_10.0,2022,RPAD5,1.1046395097738108e-11
mvo_gamma_10.0,2022,RPAD6,8.414231455077307e-12
mvo_gamma_10.0,2022,RPMG3,1.1985158157198756e-11
mvo_gamma_10.0,2022,RSID3,1.7294335795908792e-11
mvo_gamma_10.0,2022,RSUL4,0.14236986213986555
mvo_gamma_10.0,2022,SANB3,8.027730719715424e-12
mvo_gamma_10.0,2022,SANB4,8.144881697987377e-12
mvo_gamma_10.0,2022,SAPR3,7.953576262981253e-12
mvo_gamma_10.0,2022,SAPR4,8.726542463497602e-12
mvo_gamma_10.0,2022,SBFG3,7.936072781038087e-12
mvo_gamma_10.0,2022,SBSP3,1.0312804117887728e-11
mvo_gamma_10.0,2022,SCAR3,1.0706935171499803e-11
mvo_gamma_10.0,2022,SEER3,8.02773805750237e-12
mvo_gamma_10.0,2022,SEQL3,7.373589763779157e-12
mvo_gamma_10.0,2022,SHOW3,8.703508665895734e-12
mvo_gamma_10.0,2022,SHUL4,1.2468994556913569e-11
mvo_gamma_10.0,2022,SIMH3,1.638375318781149e-11
mvo_gamma_10.0,2022,SLCE3,2.092387815949492e-11
mvo_gamma_10.0,2022,SLED3,4.803618941872323e-12
mvo_gamma_10.0,2022,SLED4,4.749226520003886e-12
mvo_gamma_10.0,2022,SMTO3,1.7136483690235968e-11
mvo_gamma_10.0,2022,SNSY3,5.634428974908597e-12
mvo_gamma_10.0,2022,SNSY5,9.081476209587607e-12
mvo_gamma_10.0,2022,SOND5,1.0184700176622783e-11
mvo_gamma_10.0,2022,SUZB3,1.3220487784072099e-11
mvo_gamma_10.0,2022,SYNE3,1.3438560112376509e-11
mvo_gamma_10.0,2022,TAEE3,1.575895322707439e-11
mvo_gamma_10.0,2022,TAEE4,1.470029364584069e-11
mvo_gamma_10.0,2022,TASA3,1.6659220871347307e-11
mvo_gamma_10.0,2022,TASA4,2.0477618506619162e-11
mvo_gamma_10.0,2022,TCSA3,5.2712479575858575e-12
mvo_gamma_10.0,2022,TECN3,3.07259943066302e-11
mvo_gamma_10.0,2022,TEKA3,9.569869966822576e-12
mvo_gamma_10.0,2022,TEKA4,1.0603109030758458e-11
mvo_gamma_10.0,2022,TELB3,6.147408352846789e-12
mvo_gamma_10.0,2022,TELB4,5.568543403002821e-12
mvo_gamma_10.0,2022,TEND3,6.794029958658148e-12
mvo_gamma_10.0,2022,TFCO4,1.1973220643945435e-11
mvo_gamma_10.0,2022,TGMA3,6.7548780733860495e-12
mvo_gamma_10.0,2022,TOTS3,1.0585670052593903e-11
mvo_gamma_10.0,2022,TPIS3,1.0045375744622502e-11
mvo_gamma_10.0,2022,TRIS3,6.135899400123626e-12
mvo_gamma_10.0,2022,TXRX4,1.030610873071578e-11
mvo_gamma_10.0,2022,UCAS3,1.0933796582121542e-11
mvo_gamma_10.0,2022,UGPA3,9.334926975975092e-11
mvo_gamma_10.0,2022,UNIP3,4.0989519410934126e-09
mvo_gamma_10.0,2022,UNIP5,0.003792605433277525
mvo_gamma_10.0,2022,UNIP6,0.055110710650516315
mvo_gamma_10.0,2022,USIM3,9.51617684442069e-12
mvo_gamma_10.0,2022,USIM5,1.0440093530771284e-11
mvo_gamma_10.0,2022,USIM6,8.483830046283148e-11
mvo_gamma_10.0,2022,VALE3,1.0264877607199654e-11
mvo_gamma_10.0,2022,VBBR3,1.0971614858878422e-11
mvo_gamma_10.0,2022,VIVA3,1.0630970485175191e-11
mvo_gamma_10.0,2022,VIVR3,8.810399859780318e-10
mvo_gamma_10.0,2022,VIVT3,1.3691721134565824e-11
mvo_gamma_10.0,2022,VLID3,8.741118756861796e-12
mvo_gamma_10.0,2022,VSTE3,4.6248816154280216e-12
mvo_gamma_10.0,2022,VULC3,1.3089679451969342e-11
mvo_gamma_10.0,2022,WEGE3,9.318082759665605e-12
mvo_gamma_10.0,2022,WHRL3,1.05172531875317e-11
mvo_gamma_10.0,2022,WHRL4,1.1345309969983527e-11
mvo_gamma_10.0,2022,WIZC3,1.1299929150980634e-11
mvo_gamma_10.0,2022,YDUQ3,7.202725033263438e-12
mvo_gamma_10.0,2023,ABCB4,1.300760192100969e-12
mvo_gamma_10.0,2023,ABEV3,6.942735783602773e-13
mvo_gamma_10.0,2023,ADHM3,9.668002997331907e-13
mvo_gamma_10.0,2023,AERI3,1.4672322592030336e-13
mvo_gamma_10.0,2023,AFLT3,1.622323539768851e-12
mvo_gamma_10.0,2023,AGRO3,1.0980798205319108e-12
mvo_gamma_10.0,2023,AGXY3,6.829769930386574e-13
mvo_gamma_10.0,2023,ALLD3,2.317633785343016e-13
mvo_gamma_10.0,2023,ALOS3,3.8486007934750457e-13
mvo_gamma_10.0,2023,ALPA3,2.279149167314805e-13
mvo_gamma_10.0,2023,ALPA4,2.452172763748056e-13
mvo_gamma_10.0,2023,ALUP3,1.4571811224891915e-12
mvo_gamma_10.0,2023,ALUP4,1.3410427669356895e-12
mvo_gamma_10.0,2023,AMAR3,1.8876115394040455e-13
mvo_gamma_10.0,2023,AMBP3,2.576954215539972e-13
mvo_gamma_10.0,2023,AMER3,1.929076781435309e-13
mvo_gamma_10.0,2023,ANIM3,2.3674093456464503e-13
mvo_gamma_10.0,2023,ARML3,2.34350193741312e-13
mvo_gamma_10.0,2023,ASAI3,3.5633590828700364e-12
mvo_gamma_10.0,2023,AVLL3,2.433655322067231e-13
mvo_gamma_10.0,2023,AZEV3,1.7584872643272456e-13
mvo_gamma_10.0,2023,AZEV4,1.9002535602453633e-13
mvo_gamma_10.0,2023,AZZA3,6.777959527346859e-13
mvo_gamma_10.0,2023,B3SA3,9.08310318900729e-13
mvo_gamma_10.0,2023,BALM4,6.812697885195531e-13
mvo_gamma_10.0,2023,BAUH4,1.0871033536546817e-12
mvo_gamma_10.0,2023,BBAS3,1.170811625644104e-12
mvo_gamma_10.0,2023,BBDC3,5.939818869649737e-13
mvo_gamma_10.0,2023,BBDC4,5.386558699588458e-13
mvo_gamma_10.0,2023,BBSE3,0.27974280287158737
mvo_gamma_10.0,2023,BEEF3,1.5938404202061497e-12
mvo_gamma_10.0,2023,BEES3,2.6653687902047224e-12
mvo_gamma_10.0,2023,BEES4,5.056927575878013e-12
mvo_gamma_10.0,2023,BGIP3,5.318772664827292e-13
mvo_gamma_10.0,2023,BGIP4,5.000069920088142e-13
mvo_gamma_10.0,2023,BHIA3,2.5667963988913163e-13
mvo_gamma_10.0,2023,BIED3,6.707148009405449e-13
mvo_gamma_10.0,2023,BIOM3,3.11705078460306e-13
mvo_gamma_10.0,2023,BLAU3,4.294621435089633e-13
