method,decision_year,ticker,weight
mvo_gamma_0.25,2023,CMIG3,1.1086723002872558e-11
mvo_gamma_0.25,2023,CMIG4,8.872934301412458e-12
mvo_gamma_0.25,2023,CMIN3,2.367762669424016e-12
mvo_gamma_0.25,2023,COCE3,3.5050412623105123e-12
mvo_gamma_0.25,2023,COGN3,3.956684038952594e-12
mvo_gamma_0.25,2023,CPFE3,9.399743579994204e-12
mvo_gamma_0.25,2023,CPLE3,8.611573467581651e-12
mvo_gamma_0.25,2023,CRPG5,6.242379542206809e-13
mvo_gamma_0.25,2023,CRPG6,6.553012056464297e-13
mvo_gamma_0.25,2023,CSAN3,2.554107367962073e-12
mvo_gamma_0.25,2023,CSED3,8.436797151922876e-13
mvo_gamma_0.25,2023,CSMG3,9.341943636567058e-12
mvo_gamma_0.25,2023,CSNA3,1.86126649419441e-12
mvo_gamma_0.25,2023,CSUD3,5.0009222297090905e-12
mvo_gamma_0.25,2023,CTAX3,9.351885570015836e-13
mvo_gamma_0.25,2023,CTKA4,1.519037588325973e-12
mvo_gamma_0.25,2023,CTSA3,2.7557057195752246e-13
mvo_gamma_0.25,2023,CTSA4,4.243893224955373e-14
mvo_gamma_0.25,2023,CURY3,6.381040850654857e-11
mvo_gamma_0.25,2023,CVCB3,0.0
mvo_gamma_0.25,2023,CXSE3,5.1818547399832076e-12
mvo_gamma_0.25,2023,CYRE3,3.6284631177854024e-12
mvo_gamma_0.25,2023,DASA3,2.5696611897127833e-13
mvo_gamma_0.25,2023,DESK3,4.968600990137348e-13
mvo_gamma_0.25,2023,DEXP3,1.7037103731111069e-12
mvo_gamma_0.25,2023,DIRR3,1.504419968914434e-11
mvo_gamma_0.25,2023,DMVF3,4.0163181984189155e-12
mvo_gamma_0.25,2023,DOHL4,1.7755894716454702e-12
mvo_gamma_0.25,2023,DOTZ3,7.072660098791444e-13
mvo_gamma_0.25,2023,DTCY3,1.7324963975448474e-12
mvo_gamma_0.25,2023,DXCO3,6.499832285504304e-13
mvo_gamma_0.25,2023,EALT3,2.7615680170763614e-12
mvo_gamma_0.25,2023,EALT4,4.8094848758817194e-12
mvo_gamma_0.25,2023,ECOR3,1.2309245507031247e-12
mvo_gamma_0.25,2023,ECPR3,4.748601702355321e-12
mvo_gamma_0.25,2023,ECPR4,3.9313772376469055e-12
mvo_gamma_0.25,2023,EGIE3,4.1702154528265426e-12
mvo_gamma_0.25,2023,EKTR3,6.621178929289161e-12
mvo_gamma_0.25,2023,EKTR4,1.4845375619807065e-11
mvo_gamma_0.25,2023,EMAE4,5.605697414680552e-12
mvo_gamma_0.25,2023,ENEV3,2.6904391843834633e-12
mvo_gamma_0.25,2023,ENGI3,4.78245482033272e-12
mvo_gamma_0.25,2023,ENGI4,5.1352786815181505e-12
mvo_gamma_0.25,2023,ENJU3,0.0
mvo_gamma_0.25,2023,ENMT3,4.470523205326803e-12
mvo_gamma_0.25,2023,ENMT4,4.0146362531765935e-12
mvo_gamma_0.25,2023,EPAR3,2.903654807556119e-12
mvo_gamma_0.25,2023,EQMA3B,1.412468394478078e-12
mvo_gamma_0.25,2023,EQPA3,1.1119439167792575e-11
mvo_gamma_0.25,2023,EQPA5,9.118620311931925e-12
mvo_gamma_0.25,2023,EQPA6,4.250765597357179e-12
mvo_gamma_0.25,2023,EQPA7,7.245150887031355e-12
mvo_gamma_0.25,2023,EQTL3,6.7574489234785824e-12
mvo_gamma_0.25,2023,ESPA3,0.0
mvo_gamma_0.25,2023,ESTR4,1.135143989117611e-12
mvo_gamma_0.25,2023,ETER3,1.1945837979545095e-12
mvo_gamma_0.25,2023,EUCA3,3.4500940039197914e-12
mvo_gamma_0.25,2023,EUCA4,4.411724014055877e-12
mvo_gamma_0.25,2023,EVEN3,1.926239323975318e-12
mvo_gamma_0.25,2023,EZTC3,1.6687030990888552e-12
mvo_gamma_0.25,2023,FESA3,5.134674293037246e-12
mvo_gamma_0.25,2023,FESA4,6.7170224636434974e-12
mvo_gamma_0.25,2023,FHER3,4.791638106063547e-12
mvo_gamma_0.25,2023,FICT3,6.840857805879939e-12
mvo_gamma_0.25,2023,FIQE3,1.7932596172453382e-12
mvo_gamma_0.25,2023,FLRY3,3.800008841845912e-12
mvo_gamma_0.25,2023,FRAS3,2.112119460759201e-12
mvo_gamma_0.25,2023,FRIO3,1.1346875599879998e-12
mvo_gamma_0.25,2023,GEPA3,2.3532344806048755e-12
mvo_gamma_0.25,2023,GEPA4,2.2900184006604272e-12
mvo_gamma_0.25,2023,GFSA3,1.2629067279999046e-12
mvo_gamma_0.25,2023,GGBR3,8.132142737042503e-12
mvo_gamma_0.25,2023,GGBR4,7.40033293801387e-12
mvo_gamma_0.25,2023,GGPS3,2.0103659141111092e-12
mvo_gamma_0.25,2023,GMAT3,6.004200487605779e-12
mvo_gamma_0.25,2023,GOAU3,8.021558109017558e-12
mvo_gamma_0.25,2023,GOAU4,8.043763572425222e-12
mvo_gamma_0.25,2023,GRND3,1.953433324361765e-12
mvo_gamma_0.25,2023,GSHP3,1.5523900209708277e-12
mvo_gamma_0.25,2023,HAPV3,7.404574495200964e-13
mvo_gamma_0.25,2023,HBOR3,3.121827332339647e-13
mvo_gamma_0.25,2023,HBRE3,1.410828700627265e-12
mvo_gamma_0.25,2023,HBSA3,1.5764001249157626e-12
mvo_gamma_0.25,2023,HOOT4,5.792753682546483e-13
mvo_gamma_0.25,2023,HYPE3,1.536356063999911e-11
mvo_gamma_0.25,2023,IFCM3,0.0
mvo_gamma_0.25,2023,IGTI3,5.073107560524888e-12
mvo_gamma_0.25,2023,INEP3,1.0321350711544455e-11
mvo_gamma_0.25,2023,INEP4,5.0694085390285505e-12
mvo_gamma_0.25,2023,INTB3,6.058748224605676e-12
mvo_gamma_0.25,2023,IRBR3,0.0
mvo_gamma_0.25,2023,ISAE3,3.403728720669421e-12
mvo_gamma_0.25,2023,ISAE4,3.526091508723839e-12
mvo_gamma_0.25,2023,ITSA3,5.088233576676779e-12
mvo_gamma_0.25,2023,ITSA4,4.928472105496899e-12
mvo_gamma_0.25,2023,ITUB3,5.9248929432825926e-12
mvo_gamma_0.25,2023,ITUB4,6.495797734362827e-12
mvo_gamma_0.25,2023,JALL3,2.334709885801716e-12
mvo_gamma_0.25,2023,JFEN3,3.5085662216134823e-12
mvo_gamma_0.25,2023,JHSF3,4.0590896350135904e-12
mvo_gamma_0.25,2023,JOPA3,2.6222826797745434e-12
mvo_gamma_0.25,2023,JSLG3,2.7663727569833427e-12
mvo_gamma_0.25,2023,KEPL3,2.249713121240733e-11
mvo_gamma_0.25,2023,KLBN3,1.6942380885175816e-12
mvo_gamma_0.25,2023,KLBN4,2.598786690003266e-12
mvo_gamma_0.25,2023,LAND3,9.060637030915142e-12
mvo_gamma_0.25,2023,LAVV3,4.971715205081186e-12
mvo_gamma_0.25,2023,LEVE3,5.778212615834479e-12
mvo_gamma_0.25,2023,LIGT3,3.006128870038974e-13
mvo_gamma_0.25,2023,LJQQ3,0.0
mvo_gamma_0.25,2023,LOGG3,1.5242842296420603e-12
mvo_gamma_0.25,2023,LOGN3,1.4930032707981895e-11
mvo_gamma_0.25,2023,LPSB3,3.586509933499523e-12
mvo_gamma_0.25,2023,LREN3,3.327347227539422e-12
mvo_gamma_0.25,2023,LUPA3,3.3593930336391167e-12
mvo_gamma_0.25,2023,LUXM4,3.6126629809064607e-12
mvo_gamma_0.25,2023,LWSA3,1.3308131714096358e-12
mvo_gamma_0.25,2023,MATD3,9.516752373872743e-13
mvo_gamma_0.25,2023,MDIA3,1.691274815198148e-11
mvo_gamma_0.25,2023,MDNE3,5.570572315600787e-12
mvo_gamma_0.25,2023,MEAL3,8.219273850349467e-12
mvo_gamma_0.25,2023,MELK3,2.9914080663200883e-12
mvo_gamma_0.25,2023,MGEL4,3.1871772095199863e-12
mvo_gamma_0.25,2023,MGLU3,1.7906383932817491e-13
mvo_gamma_0.25,2023,MILS3,4.521120529545899e-11
mvo_gamma_0.25,2023,MLAS3,5.310766895717872e-13
mvo_gamma_0.25,2023,MNDL3,1.3526839664364979e-11
mvo_gamma_0.25,2023,MNPR3,4.3808601284950134e-12
mvo_gamma_0.25,2023,MOVI3,6.728447979260542e-13
mvo_gamma_0.25,2023,MRSA3B,1.6151685060542082e-12
mvo_gamma_0.25,2023,MRVE3,1.7198875416890345e-12
mvo_gamma_0.25,2023,MTRE3,3.695354499867261e-13
mvo_gamma_0.25,2023,MULT3,7.72666075560592e-12
mvo_gamma_0.25,2023,MWET4,2.1160320475459932e-12
mvo_gamma_0.25,2023,MYPK3,2.507417997359645e-12
mvo_gamma_0.25,2023,NEXP3,0.0
mvo_gamma_0.25,2023,NORD3,3.120873984357053e-12
mvo_gamma_0.25,2023,NUTR3,4.5161128763467125e-12
mvo_gamma_0.25,2023,OFSA3,4.255221026211859e-12
mvo_gamma_0.25,2023,OIBR3,0.0
mvo_gamma_0.25,2023,OIBR4,7.547240265133899e-14
mvo_gamma_0.25,2023,ONCO3,9.225166634576074e-13
mvo_gamma_0.25,2023,OPCT3,7.91420083749967e-12
mvo_gamma_0.25,2023,ORVR3,1.02345538800244e-11
mvo_gamma_0.25,2023,OSXB3,6.4088635980085145e-12
mvo_gamma_0.25,2023,PCAR3,2.150997523126797e-12
mvo_gamma_0.25,2023,PDGR3,0.0
mvo_gamma_0.25,2023,PDTC3,6.253086333679889e-13
mvo_gamma_0.25,2023,PEAB3,2.709984070250628e-12
mvo_gamma_0.25,2023,PEAB4,6.086790275912285e-12
mvo_gamma_0.25,2023,PETR3,1.1917744809198944e-11
mvo_gamma_0.25,2023,PETR4,9.975170881034933e-12
mvo_gamma_0.25,2023,PFRM3,1.6833196775138275e-12
mvo_gamma_0.25,2023,PGMN3,4.5301434368508055e-13
mvo_gamma_0.25,2023,PINE3,3.3873451481952096e-12
mvo_gamma_0.25,2023,PINE4,3.2877092060765987e-12
mvo_gamma_0.25,2023,PLAS3,5.098523355628574e-12
mvo_gamma_0.25,2023,PLPL3,1.8979101615245165e-11
mvo_gamma_0.25,2023,PNVL3,2.5191299904011066e-12
mvo_gamma_0.25,2023,POMO3,4.911064898531881e-12
mvo_gamma_0.25,2023,POMO4,4.8814807581820105e-12
mvo_gamma_0.25,2023,POSI3,6.087145183206913e-12
mvo_gamma_0.25,2023,PRIO3,1.2074690923352878e-11
mvo_gamma_0.25,2023,PRNR3,5.519034767140485e-12
mvo_gamma_0.25,2023,PSSA3,6.25566299615214e-12
mvo_gamma_0.25,2023,PTBL3,3.845638155958127e-12
mvo_gamma_0.25,2023,QUAL3,0.0
mvo_gamma_0.25,2023,RADL3,4.269217031995015e-12
mvo_gamma_0.25,2023,RAIL3,5.1402648321218414e-12
mvo_gamma_0.25,2023,RAIZ4,1.5272656212856833e-12
mvo_gamma_0.25,2023,RANI3,7.925326616823201e-12
mvo_gamma_0.25,2023,RAPT3,1.8033356082018566e-12
mvo_gamma_0.25,2023,RAPT4,2.678780008548445e-12
mvo_gamma_0.25,2023,RCSL3,1.1623529289560578e-12
mvo_gamma_0.25,2023,RCSL4,0.0
mvo_gamma_0.25,2023,RDOR3,1.5310155162164138e-12
mvo_gamma_0.25,2023,RECV3,1.3803602935657534e-11
mvo_gamma_0.25,2023,REDE3,3.2949959391672214e-12
mvo_gamma_0.25,2023,RENT3,4.755144056899943e-12
mvo_gamma_0.25,2023,RNEW3,3.225085573365827e-12
mvo_gamma_0.25,2023,RNEW4,4.379442487045544e-12
mvo_gamma_0.25,2023,ROMI3,5.256614765758982e-12
mvo_gamma_0.25,2023,RPAD3,6.244166389274805e-12
mvo_gamma_0.25,2023,RPAD5,5.19260092631464e-12
mvo_gamma_0.25,2023,RPAD6,1.4496978946903836e-11
mvo_gamma_0.25,2023,RPMG3,1.2107912944514278e-12
mvo_gamma_0.25,2023,RSID3,0.0
mvo_gamma_0.25,2023,RSUL4,4.222123506664812e-12
mvo_gamma_0.25,2023,SANB3,3.649717589260861e-12
mvo_gamma_0.25,2023,SANB4,3.642983465362782e-12
mvo_gamma_0.25,2023,SAPR3,3.508856225912834e-12
mvo_gamma_0.25,2023,SAPR4,3.857143640549798e-12
mvo_gamma_0.25,2023,SBFG3,1.0469087045721805e-12
mvo_gamma_0.25,2023,SBSP3,1.2409320593925728e-11
mvo_gamma_0.25,2023,SCAR3,6.67061248421418e-13
mvo_gamma_0.25,2023,SEER3,2.4275295746025323e-13
mvo_gamma_0.25,2023,SEQL3,0.0
mvo_gamma_0.25,2023,SHOW3,2.153451715051872e-12
mvo_gamma_0.25,2023,SHUL4,5.695147806185054e-12
mvo_gamma_0.25,2023,SIMH3,1.2945572474294772e-12
mvo_gamma_0.25,2023,SLCE3,7.487328007603184e-12
mvo_gamma_0.25,2023,SLED3,1.3287682125136666e-12
mvo_gamma_0.25,2023,SLED4,1.6371557038480256e-12
mvo_gamma_0.25,2023,SMFT3,2.988527541297031e-12
mvo_gamma_0.25,2023,SMTO3,2.4685648872109982e-12
mvo_gamma_0.25,2023,SNSY3,1.0449693033119477e-12
mvo_gamma_0.25,2023,SNSY5,1.8847884929478616e-12
mvo_gamma_0.25,2023,SOJA3,1.3804775931428107e-12
mvo_gamma_0.25,2023,SOND5,4.2433570289078e-12
mvo_gamma_0.25,2023,SUZB3,2.5573965768743755e-12
mvo_gamma_0.25,2023,SYNE3,1.3785692622634936e-12
mvo_gamma_0.25,2023,TAEE3,4.37660752410822e-12
mvo_gamma_0.25,2023,TAEE4,4.352028057785051e-12
mvo_gamma_0.25,2023,TASA3,1.0910095469560676e-12
mvo_gamma_0.25,2023,TASA4,1.0107602910175851e-12
mvo_gamma_0.25,2023,TCSA3,2.6937270569323983e-12
mvo_gamma_0.25,2023,TECN3,5.4980064877198575e-12
mvo_gamma_0.25,2023,TEKA3,5.426183862235561e-13
mvo_gamma_0.25,2023,TEKA4,0.9999999985231579
mvo_gamma_0.25,2023,TELB3,4.646778978747029e-13
mvo_gamma_0.25,2023,TELB4,2.3264624291556616e-12
mvo_gamma_0.25,2023,TEND3,0.0
mvo_gamma_0.25,2023,TFCO4,3.2597525756787094e-12
mvo_gamma_0.25,2023,TGMA3,1.2529770424967247e-11
mvo_gamma_0.25,2023,TOTS3,4.689621661533511e-12
mvo_gamma_0.25,2023,TPIS3,2.984613803930863e-13
mvo_gamma_0.25,2023,TRIS3,1.094526803356461e-12
mvo_gamma_0.25,2023,TTEN3,4.220805669429621e-12
mvo_gamma_0.25,2023,TXRX4,5.593999718110223e-13
mvo_gamma_0.25,2023,UCAS3,1.3502833663619048e-12
mvo_gamma_0.25,2023,UGPA3,3.4452713387741658e-12
mvo_gamma_0.25,2023,UNIP3,4.429297590819679e-12
mvo_gamma_0.25,2023,UNIP5,6.168371542026018e-12
mvo_gamma_0.25,2023,UNIP6,5.346318356574224e-12
mvo_gamma_0.25,2023,USIM3,9.526698339014234e-13
mvo_gamma_0.25,2023,USIM5,8.332055492552439e-13
mvo_gamma_0.25,2023,USIM6,1.9988268954112884e-12
mvo_gamma_0.25,2023,VALE3,7.264891071540188e-12
mvo_gamma_0.25,2023,VAMO3,6.951461263864908e-12
mvo_gamma_0.25,2023,VBBR3,2.041388180300326e-12
mvo_gamma_0.25,2023,VITT3,4.766809973538939e-12
mvo_gamma_0.25,2023,VIVA3,3.6304504176880445e-12
mvo_gamma_0.25,2023,VIVR3,4.794794254611071e-13
mvo_gamma_0.25,2023,VIVT3,2.286179355186303e-12
mvo_gamma_0.25,2023,VLID3,6.934764019708494e-12
mvo_gamma_0.25,2023,VSTE3,4.22671423687303e-11
mvo_gamma_0.25,2023,VULC3,1.0962660939044553e-11
mvo_gamma_0.25,2023,VVEO3,3.4787300084382864e-12
mvo_gamma_0.25,2023,WEGE3,6.698114599141162e-12
mvo_gamma_0.25,2023,WEST3,0.0
mvo_gamma_0.25,2023,WHRL3,1.9171212240591605e-12
mvo_gamma_0.25,2023,WHRL4,1.3525681778955263e-12
mvo_gamma_0.25,2023,WIZC3,4.061175642757955e-12
mvo_gamma_0.25,2023,YDUQ3,6.265416876852615e-13
mvo_gamma_0.25,2024,ABCB4,1.6455565005568806e-11
mvo_gamma_0.25,2024,ABEV3,0.0
mvo_gamma_0.25,2024,ADHM3,0.0
mvo_gamma_0.25,2024,AERI3,0.0
mvo_gamma_0.25,2024,AFLT3,0.0
mvo_gamma_0.25,2024,AGRO3,0.0
mvo_gamma_0.25,2024,AGXY3,0.0
mvo_gamma_0.25,2024,ALLD3,2.6090458253565163e-11
mvo_gamma_0.25,2024,ALOS3,2.6404296559162907e-11
mvo_gamma_0.25,2024,ALPA3,0.0
mvo_gamma_0.25,2024,ALPA4,0.0
mvo_gamma_0.25,2024,ALUP3,1.0342309166249483e-11
mvo_gamma_0.25,2024,ALUP4,9.233481662621555e-12
mvo_gamma_0.25,2024,AMAR3,0.0
mvo_gamma_0.25,2024,AMBP3,0.0
mvo_gamma_0.25,2024,AMER3,0.0
mvo_gamma_0.25,2024,ANIM3,1.519878732628297e-11
mvo_gamma_0.25,2024,ARML3,3.076033706944798e-11
mvo_gamma_0.25,2024,ASAI3,0.0
mvo_gamma_0.25,2024,AURE3,0.0
mvo_gamma_0.25,2024,AVLL3,3.270096110928858e-12
mvo_gamma_0.25,2024,AZEV3,4.430124955953497e-11
mvo_gamma_0.25,2024,AZEV4,5.507655331720066e-11
mvo_gamma_0.25,2024,AZZA3,0.0
mvo_gamma_0.25,2024,B3SA3,4.2866052704398475e-12
mvo_gamma_0.25,2024,BALM4,1.3338277319787876e-11
mvo_gamma_0.25,2024,BAUH4,0.0
mvo_gamma_0.25,2024,BBAS3,3.373992568323695e-11
mvo_gamma_0.25,2024,BBDC3,1.0766441024065651e-11
mvo_gamma_0.25,2024,BBDC4,1.0786000319295932e-11
mvo_gamma_0.25,2024,BBSE3,7.026531581433362e-13
mvo_gamma_0.25,2024,BEEF3,0.0
mvo_gamma_0.25,2024,BEES3,4.155267955756967e-11
mvo_gamma_0.25,2024,BEES4,3.248409687282924e-11
mvo_gamma_0.25,2024,BGIP3,8.44654615436655e-12
mvo_gamma_0.25,2024,BGIP4,3.4474305608483334e-11
mvo_gamma_0.25,2024,BHIA3,0.0
mvo_gamma_0.25,2024,BIED3,0.0
mvo_gamma_0.25,2024,BIOM3,6.809665921138962e-12
mvo_gamma_0.25,2024,BLAU3,0.0
mvo_gamma_0.25,2024,BMEB3,7.410484175396691e-11
mvo_gamma_0.25,2024,BMEB4,4.258346302304388e-11
mvo_gamma_0.25,2024,BMGB4,3.430547813746943e-11
mvo_gamma_0.25,2024,BMIN3,1.1597898956697308e-11
mvo_gamma_0.25,2024,BMIN4,2.1366840334018088e-11
mvo_gamma_0.25,2024,BMKS3,2.059271121563118e-11
mvo_gamma_0.25,2024,BMOB3,0.0
mvo_gamma_0.25,2024,BNBR3,2.1557935885452318e-11
mvo_gamma_0.25,2024,BOBR4,3.550964167193823e-11
mvo_gamma_0.25,2024,BPAC3,2.257999146142705e-11
mvo_gamma_0.25,2024,BPHA3,0.0
mvo_gamma_0.25,2024,BRAP3,0.0
mvo_gamma_0.25,2024,BRAP4,0.0
mvo_gamma_0.25,2024,BRAV3,0.0
mvo_gamma_0.25,2024,BRKM3,0.0
mvo_gamma_0.25,2024,BRKM6,0.0
mvo_gamma_0.25,2024,BRPR3,4.837846718363054e-10
mvo_gamma_0.25,2024,BRSR3,1.5624791249020688e-11
mvo_gamma_0.25,2024,BRSR5,1.0695658541674504e-11
mvo_gamma_0.25,2024,BRSR6,2.0801514856635955e-11
mvo_gamma_0.25,2024,BSLI3,0.0
mvo_gamma_0.25,2024,BSLI4,0.0
mvo_gamma_0.25,2024,CAMB3,4.333651672278791e-11
mvo_gamma_0.25,2024,CAML3,2.9376479410024227e-13
mvo_gamma_0.25,2024,CASH3,0.0
mvo_gamma_0.25,2024,CBAV3,0.0
mvo_gamma_0.25,2024,CBEE3,4.0321735476889985e-12
mvo_gamma_0.25,2024,CEAB3,2.701625780265348e-10
mvo_gamma_0.25,2024,CEDO3,4.2698924262768213e-10
mvo_gamma_0.25,2024,CEDO4,0.14419031966016443
mvo_gamma_0.25,2024,CEEB3,7.590464315651137e-12
mvo_gamma_0.25,2024,CEED3,0.0
mvo_gamma_0.25,2024,CEGR3,0.0
mvo_gamma_0.25,2024,CGAS3,0.0
mvo_gamma_0.25,2024,CGAS5,0.0
mvo_gamma_0.25,2024,CGRA3,0.0
mvo_gamma_0.25,2024,CGRA4,2.04443931002614e-12
mvo_gamma_0.25,2024,CLSC3,1.6752358213668376e-11
mvo_gamma_0.25,2024,CLSC4,1.3240154247804223e-11
mvo_gamma_0.25,2024,CMIG3,0.0
mvo_gamma_0.25,2024,CMIG4,5.873980463285997e-12
mvo_gamma_0.25,2024,CMIN3,6.302490352346694e-11
mvo_gamma_0.25,2024,COCE3,0.0
mvo_gamma_0.25,2024,COGN3,3.536276833192239e-11
mvo_gamma_0.25,2024,CPFE3,1.0223807605510397e-11
mvo_gamma_0.25,2024,CPLE3,1.8609713393659603e-11
mvo_gamma_0.25,2024,CRPG5,3.706892823838863e-11
mvo_gamma_0.25,2024,CRPG6,3.214954977534245e-11
mvo_gamma_0.25,2024,CSAN3,4.720863394361628e-12
mvo_gamma_0.25,2024,CSED3,2.8043408548410846e-11
mvo_gamma_0.25,2024,CSMG3,2.490655045343953e-11
mvo_gamma_0.25,2024,CSNA3,3.53152466838045e-11
mvo_gamma_0.25,2024,CSUD3,4.547695351802463e-11
mvo_gamma_0.25,2024,CTAX3,2.557770264881215e-10
mvo_gamma_0.25,2024,CTKA4,8.231962088181169e-11
mvo_gamma_0.25,2024,CTSA3,3.434437196819336e-09
mvo_gamma_0.25,2024,CTSA4,1.1084341860617063e-10
mvo_gamma_0.25,2024,CURY3,2.985214273728312e-11
mvo_gamma_0.25,2024,CVCB3,6.394318228938997e-14
mvo_gamma_0.25,2024,CXSE3,3.117873466200685e-11
mvo_gamma_0.25,2024,CYRE3,4.602711694439954e-11
mvo_gamma_0.25,2024,DASA3,0.0
mvo_gamma_0.25,2024,DESK3,3.491406494954379e-11
mvo_gamma_0.25,2024,DEXP3,3.800504722008722e-11
mvo_gamma_0.25,2024,DIRR3,2.4357495123390356e-11
mvo_gamma_0.25,2024,DMVF3,2.0719911929431828e-11
mvo_gamma_0.25,2024,DOHL4,6.3009689816853114e-12
mvo_gamma_0.25,2024,DOTZ3,0.0
mvo_gamma_0.25,2024,DTCY3,0.0
mvo_gamma_0.25,2024,DXCO3,1.1792240226481935e-11
mvo_gamma_0.25,2024,EALT3,8.37645116993133e-12
mvo_gamma_0.25,2024,EALT4,1.6193863033269374e-11
mvo_gamma_0.25,2024,ECOR3,6.088272137274907e-11
mvo_gamma_0.25,2024,ECPR3,0.0
mvo_gamma_0.25,2024,ECPR4,0.0
mvo_gamma_0.25,2024,EGIE3,8.753577037671444e-12
mvo_gamma_0.25,2024,EKTR3,4.316009382116935e-12
mvo_gamma_0.25,2024,EKTR4,1.0752732150851463e-11
mvo_gamma_0.25,2024,EMAE4,0.0
mvo_gamma_0.25,2024,ENEV3,3.7070973359874626e-12
mvo_gamma_0.25,2024,ENGI3,1.8477921197049617e-11
mvo_gamma_0.25,2024,ENGI4,1.3708968123012291e-11
mvo_gamma_0.25,2024,ENJU3,5.263553299574504e-11
mvo_gamma_0.25,2024,ENMT3,0.0
mvo_gamma_0.25,2024,ENMT4,0.0
mvo_gamma_0.25,2024,EPAR3,3.623529909422617e-11
mvo_gamma_0.25,2024,EQMA3B,1.3641386895858677e-11
mvo_gamma_0.25,2024,EQPA3,6.625844021686432e-12
mvo_gamma_0.25,2024,EQPA5,0.0
mvo_gamma_0.25,2024,EQPA6,0.0
mvo_gamma_0.25,2024,EQPA7,5.1882027818496565e-12
mvo_gamma_0.25,2024,EQTL3,1.3088328749040118e-11
mvo_gamma_0.25,2024,ESPA3,1.3759112297382213e-12
mvo_gamma_0.25,2024,ESTR4,8.803790893521774e-12
mvo_gamma_0.25,2024,ETER3,0.0
mvo_gamma_0.25,2024,EUCA3,4.5147273421578994e-11
mvo_gamma_0.25,2024,EUCA4,9.113983801715028e-11
mvo_gamma_0.25,2024,EVEN3,4.308455114458702e-11
mvo_gamma_0.25,2024,EZTC3,2.119924771821657e-11
mvo_gamma_0.25,2024,FESA3,0.0
mvo_gamma_0.25,2024,FESA4,0.0
mvo_gamma_0.25,2024,FHER3,0.0
mvo_gamma_0.25,2024,FICT3,0.0
mvo_gamma_0.25,2024,FIQE3,3.705297578709521e-12
mvo_gamma_0.25,2024,FLRY3,8.394989576969362e-12
mvo_gamma_0.25,2024,FRAS3,3.4703547655648866e-11
mvo_gamma_0.25,2024,FRIO3,0.8558096691329138
mvo_gamma_0.25,2024,GEPA3,1.3439719638151984e-11
mvo_gamma_0.25,2024,GEPA4,1.4190352817300623e-12
mvo_gamma_0.25,2024,GFSA3,1.4265575161476788e-10
mvo_gamma_0.25,2024,GGBR3,0.0
mvo_gamma_0.25,2024,GGBR4,0.0
mvo_gamma_0.25,2024,GGPS3,2.8133017499459522e-11
mvo_gamma_0.25,2024,GMAT3,6.3763297952833015e-12
mvo_gamma_0.25,2024,GOAU3,0.0
mvo_gamma_0.25,2024,GOAU4,0.0
mvo_gamma_0.25,2024,GRND3,1.0627092853556788e-11
mvo_gamma_0.25,2024,GSHP3,0.0
mvo_gamma_0.25,2024,HAPV3,4.361309735344718e-12
mvo_gamma_0.25,2024,HBOR3,5.324177986018051e-11
mvo_gamma_0.25,2024,HBRE3,1.4654691865596078e-11
mvo_gamma_0.25,2024,HBSA3,3.6495341064373776e-11
mvo_gamma_0.25,2024,HOOT4,9.374915937759922e-11
mvo_gamma_0.25,2024,HYPE3,0.0
mvo_gamma_0.25,2024,IFCM3,0.0
mvo_gamma_0.25,2024,IGTI3,5.595869588238255e-12
mvo_gamma_0.25,2024,INEP3,0.0
mvo_gamma_0.25,2024,INEP4,0.0
mvo_gamma_0.25,2024,INTB3,0.0
mvo_gamma_0.25,2024,IRBR3,4.4136731194217577e-11
mvo_gamma_0.25,2024,ISAE3,1.1135302297516055e-11
mvo_gamma_0.25,2024,ISAE4,9.290670251799431e-12
mvo_gamma_0.25,2024,ITSA3,1.1222164624810769e-11
mvo_gamma_0.25,2024,ITSA4,1.458770825897197e-11
mvo_gamma_0.25,2024,ITUB3,1.5972268851338866e-11
mvo_gamma_0.25,2024,ITUB4,1.771159832740392e-11
mvo_gamma_0.25,2024,JALL3,1.6791049698640917e-12
mvo_gamma_0.25,2024,JFEN3,2.346976093422682e-12
mvo_gamma_0.25,2024,JHSF3,1.05246077646746e-11
mvo_gamma_0.25,2024,JOPA3,0.0
mvo_gamma_0.25,2024,JSLG3,7.10594916847339e-11
mvo_gamma_0.25,2024,KEPL3,7.165795050165201e-12
mvo_gamma_0.25,2024,KLBN3,6.3463447543903695e-12
mvo_gamma_0.25,2024,KLBN4,6.25459696980718e-12
mvo_gamma_0.25,2024,LAND3,0.0
mvo_gamma_0.25,2024,LAVV3,5.1722124496838333e-11
mvo_gamma_0.25,2024,LEVE3,3.7406903970938754e-11
mvo_gamma_0.25,2024,LIGT3,5.936766240049374e-11
mvo_gamma_0.25,2024,LJQQ3,3.156670216998674e-11
mvo_gamma_0.25,2024,LOGG3,2.3650645180084956e-11
mvo_gamma_0.25,2024,LOGN3,1.019499911357898e-11
mvo_gamma_0.25,2024,LPSB3,2.1422580801297105e-11
mvo_gamma_0.25,2024,LREN3,0.0
mvo_gamma_0.25,2024,LUPA3,0.0
mvo_gamma_0.25,2024,LUXM4,0.0
mvo_gamma_0.25,2024,LWSA3,0.0
mvo_gamma_0.25,2024,MATD3,9.88791393929663e-12
mvo_gamma_0.25,2024,MDIA3,1.9906906896681493e-12
